lemma,shannon
der,1.693280076454384
werden,1.320888343149322
ein,1.6977335913743923
wesentlich,0.6931471805599453
bleiben,1.0986122886681096
wirksam,1.0986122886681096
dies,1.277034259466139
kooperativ,0.6829081047004717
unterschiedlich,1.0397207708399179
sein,1.8407487285692812
verschieden,0.6365141682948128
geben,0.6931471805599453
bestehen,0.6931471805599453
entscheidend,0.6931471805599453
hoch,0.6365141682948128
können,1.2206072645530173
spezifisch,0.6931471805599453
legen,0.6931471805599453
bestimmt,0.6931471805599453
ihr,1.0986122886681096
erfolgreich,1.0986122886681096
