lemma,shannon
selten,1.1269287948006759
ihr,0.6931471805599453
gering,0.6931471805599453
der,1.5198315209253255
diagnostisch,0.6931471805599453
ein,1.277034259466139
besonder,0.6931471805599453
medizinisch,1.0042424730540764
sein,0.6365141682948128
zentral,0.6931471805599453
unterschiedlich,0.6931471805599453
ermöglichen,0.6931471805599453
können,0.6931471805599453
grenzüberschreitend,0.6931471805599453
relevant,0.6931471805599453
national,0.6365141682948128
alle,0.6931471805599453
dies,1.5498260458782016
gut,0.6931471805599453
