lemma,shannon
der,1.5537542221150216
ein,1.4152779746464539
können,1.3579778549873243
dies,1.3321790402101223
werden,0.8675632284814612
geben,0.6365141682948128
spezifisch,0.6931471805599453
national,0.6365141682948128
ihr,0.6931471805599453
sein,1.1209503926735835
beitragen,0.5623351446188083
verschieden,0.6365141682948128
psychiatrisch,0.6931471805599453
integriert,0.6931471805599453
gemeinsam,0.6931471805599453
wirksam,0.6931471805599453
gut,1.0986122886681096
wichtig,0.6931471805599453
effektiv,1.0986122886681096
erreichen,0.6365141682948128
hochwertig,0.6931471805599453
medizinisch,0.6931471805599453
unser,0.6931471805599453
