lemma,shannon
der,1.7270310773833233
wissenschaftlich,0.6931471805599453
gesundheitspolitisch,0.6365141682948128
öffentlich,0.6365141682948128
sein,0.6931471805599453
sollen,1.0397207708399179
dies,0.6730116670092565
spezifisch,0.6931471805599453
werden,1.1269287948006759
international,0.6931471805599453
ein,1.294545165844896
relevant,0.6365141682948128
evidenzbasiert,1.0114042647073516
allgemein,0.6931471805599453
können,1.0397207708399179
ihr,0.6931471805599453
erfolgreich,0.6931471805599453
fördern,0.6931471805599453
effektiv,0.6931471805599453
darstellen,0.6931471805599453
