lemma,shannon
der,1.6581805791217377
haben,0.5623351446188083
ein,1.3605138827424867
neu,1.0397207708399179
schnell,0.6365141682948128
werden,0.8855741515766717
übernehmen,0.6931471805599453
zentral,0.6365141682948128
dies,0.9743147528693494
müssen,1.0397207708399179
stark,1.0986122886681096
alle,1.0986122886681096
sein,0.8760057656431737
können,0.9502705392332347
ander,0.6931471805599453
langfristig,0.6931471805599453
stehen,0.6931471805599453
bestehen,0.6931471805599453
wichtig,0.5623351446188083
bleiben,0.6931471805599453
ihr,0.6931471805599453
effektiv,0.6931471805599453
sollen,0.6365141682948128
stellen,0.6931471805599453
wir,0.6615632381579821
aktuell,0.6931471805599453
unser,0.9502705392332347
global,0.6931471805599453
öffentlich,1.0986122886681096
