lemma,shannon
der,1.5547876848733386
haben,0.6365141682948128
technologisch,0.6931471805599453
verbessern,0.5623351446188083
ein,1.2047933096947843
dies,1.2148896539491205
sein,1.060944240790747
automatisiert,0.6931471805599453
solch,0.6365141682948128
ihr,0.6931471805599453
können,1.3296613488547582
aktuell,0.6931471805599453
effektiv,0.6931471805599453
bieten,0.6365141682948128
sicher,0.6931471805599453
weit,0.5623351446188083
bedeutend,0.6931471805599453
sollen,0.6365141682948128
alle,0.6931471805599453
ermöglichen,0.6931471805599453
