lemma,shannon
der,1.7402485482790473
werden,1.2554823251787535
ein,0.8675632284814612
sein,0.6365141682948128
unterstützen,0.6730116670092565
abgestimmt,0.6931471805599453
interdisziplinär,0.6931471805599453
alle,0.5623351446188083
um,0.45056120886630463
standortübergreifend,0.5623351446188083
haben,0.6730116670092565
1,0.6365141682948128
unterschiedlich,0.6365141682948128
dies,1.2130075659799042
schnell,0.6931471805599453
gemeinsam,0.6931471805599453
klinisch,0.6931471805599453
eng,0.6931471805599453
weit,0.6931471805599453
