lemma,shannon
der,1.592708872302161
viel,0.6931471805599453
sein,1.0397207708399179
ein,1.3831487512487415
werden,0.7356219397587946
wichtig,0.6931471805599453
ander,0.6365141682948128
kontinuierlich,0.6931471805599453
sollen,0.6615632381579821
dies,0.6365141682948128
gewährleisten,0.6365141682948128
speziell,0.6931471805599453
effektiv,0.6931471805599453
entscheidend,0.6931471805599453
zeigen,0.6931471805599453
spielen,0.6931471805599453
gut,0.6931471805599453
stellen,0.6931471805599453
sicher,0.6931471805599453
neu,1.0397207708399179
betonen,0.6931471805599453
technisch,0.6931471805599453
organisatorisch,0.6931471805599453
