lemma,shannon
der,1.4248679724483702
können,1.0114042647073516
sein,0.936888307539016
dies,1.0397207708399179
werden,0.6277052571971504
ein,1.3322449224385329
aktuell,0.9556998911125343
umfassend,1.0397207708399179
dienen,0.6931471805599453
ihr,0.6365141682948128
individuell,1.0397207708399179
datenbasiert,1.0986122886681096
klinisch,0.6365141682948128
weit,0.6931471805599453
syndromisch,0.6931471805599453
vornehmlich,0.6931471805599453
qualitätsgesichert,0.6931471805599453
verwandt,1.0986122886681096
intensivmedizinisch,0.6931471805599453
lokal,0.6931471805599453
beschreiben,0.6931471805599453
strategisch,0.6365141682948128
