lemma,shannon
der,1.7027490463931778
zunehmend,0.6931471805599453
erfordern,0.6931471805599453
lassen,0.6931471805599453
dies,0.45056120886630463
ein,1.4152779746464539
hoch,0.6365141682948128
gehören,0.6931471805599453
betrieblich,0.6365141682948128
welch,0.6365141682948128
digital,1.0042424730540764
gesund,0.6931471805599453
alle,0.6365141682948128
individuell,0.6931471805599453
solch,0.6931471805599453
können,0.9556998911125343
werden,0.2868359830561607
bestehend,0.6931471805599453
bleiben,0.6931471805599453
müssen,0.6365141682948128
sollen,0.5623351446188083
physisch,0.6931471805599453
sein,0.9502705392332347
ihr,1.0986122886681096
