lemma,shannon
der,1.5297271892857445
sein,0.9502705392332347
ein,1.4368286689630319
allergisch,0.6365141682948128
viel,1.0397207708399179
verstehen,0.6931471805599453
werden,1.4184836619456564
meist,0.6931471805599453
nutzen,0.6365141682948128
verbessern,0.6931471805599453
vielversprechend,0.6931471805599453
groß,1.0986122886681096
dies,1.0397207708399179
können,1.0397207708399179
solch,1.0986122886681096
wirken,0.6365141682948128
qualitativ,0.6931471805599453
sollen,0.6365141682948128
zukünftig,0.5623351446188083
wertvoll,0.6931471805599453
zusätzlich,0.6931471805599453
international,0.6931471805599453
stark,0.6931471805599453
