lemma,shannon
sein,1.569152946203119
ein,1.3180238017106034
der,1.7266583998167988
identifizieren,0.6365141682948128
werden,0.9596147939120492
zoonotisch,0.6365141682948128
bleiben,0.6931471805599453
direkt,0.6931471805599453
kontaminiert,0.9502705392332347
beinhalten,0.6931471805599453
wichtig,1.0397207708399179
roh,0.6931471805599453
gekocht,0.6931471805599453
können,0.8018185525433372
fleischverarbeitend,0.6931471805599453
alle,0.6931471805599453
gut,0.6931471805599453
effektiv,0.6931471805599453
müssen,0.6931471805599453
wirksam,0.6365141682948128
verstehen,0.6931471805599453
dies,1.0397207708399179
