lemma,shannon
Regulatorisch,0.6931471805599453
ein,1.6304325826288886
der,1.626670366522246
genetisch,0.6837389058487535
können,1.0114042647073516
dies,1.14370838942625
neuartig,0.6931471805599453
werden,0.5004024235381879
sie,0.6365141682948128
spezifisch,0.6931471805599453
modifizieren,0.6365141682948128
sein,1.205697772011519
verschieden,0.6931471805599453
therapeutisch,0.6365141682948128
vielversprechend,1.0986122886681096
neu,0.6730116670092565
regulatorisch-wissenschaftlich,0.6931471805599453
erfordern,0.6365141682948128
streng,0.6931471805599453
klinisch,0.9502705392332347
müssen,0.5004024235381879
wichtig,0.6365141682948128
möglich,0.6931471805599453
regulatorisch,1.0397207708399179
sorgfältig,0.6931471805599453
sicher,0.6931471805599453
wirksam,0.6365141682948128
entwickeln,1.0397207708399179
zunehmend,0.6931471805599453
erhöhen,0.6931471805599453
modifiziert,0.5623351446188083
ihr,0.6931471805599453
wir,0.5004024235381879
richtig,0.6931471805599453
