lemma,shannon
der,1.6734088650054264
medizinisch,1.0986122886681096
ein,1.3686896376228386
dies,0.9743147528693494
digital,1.0397207708399179
sein,0.9368883075390159
können,1.3421131789144005
selten,1.0789922078775833
werden,0.9556998911125343
beide,0.6365141682948128
zeigen,1.0397207708399179
klinisch,0.6365141682948128
verbessern,0.6365141682948128
verschieden,0.6931471805599453
ermöglichen,0.6931471805599453
effektiv,0.6365141682948128
weit,0.6931471805599453
entscheidend,0.6931471805599453
datenschutzrechtlich,0.6931471805599453
haben,0.6931471805599453
bestehend,0.6365141682948128
alle,0.6365141682948128
