lemma,shannon
der,1.6825896771177002
haben,0.5623351446188083
stellen,0.6931471805599453
werden,1.0335620542068176
dies,0.6365141682948128
erhöht,0.6931471805599453
ein,0.9184277849930977
ander,0.6931471805599453
ihr,0.5623351446188083
rechtlich,0.6931471805599453
sein,1.1490596969706202
wichtig,1.3862943611198906
richtig,0.6931471805599453
können,0.6365141682948128
alle,0.6931471805599453
müssen,0.6931471805599453
unser,0.5623351446188083
vermeiden,0.6931471805599453
entscheidend,0.6365141682948128
wir,0.6365141682948128
korrekt,0.6931471805599453
