lemma,shannon
der,1.7706636604622519
haben,0.5623351446188083
perinatal,1.0114042647073516
dies,0.9556998911125343
sein,0.9743147528693494
präzis,1.0986122886681096
betroffen,0.6931471805599453
ein,1.242453324894
können,0.9556998911125343
zerebral,0.6931471805599453
wichtig,1.0986122886681096
tief,0.6931471805599453
neurologisch,0.6931471805599453
genetisch,0.6365141682948128
verbessert,0.6931471805599453
medizinisch,0.6365141682948128
entscheidend,0.6931471805599453
individuell,0.6365141682948128
jed,0.5623351446188083
einzeln,0.6365141682948128
künstlich,0.6931471805599453
werden,0.5004024235381879
ihr,0.6931471805599453
verschieden,0.6931471805599453
bestmöglich,1.0986122886681096
unser,1.0986122886681096
