lemma,shannon
der,1.666747542391333
werden,1.2187590038372853
groß,0.8675632284814612
lang,0.6931471805599453
haben,1.1209503926735833
beide,0.6365141682948128
ein,1.4853679816427539
nordamerikanisch,0.6365141682948128
zeigen,1.0549201679861442
betonen,0.6365141682948128
amerikanisch,0.6365141682948128
sein,1.7214023220140038
strittig,1.0986122886681096
geben,0.6365141682948128
stehen,0.6931471805599453
kanadisch,1.0986122886681096
gestalten,0.5623351446188083
schwierig,0.6931471805599453
ihr,0.6365141682948128
offen,0.6365141682948128
fair,1.0986122886681096
erzielen,0.6931471805599453
alle,0.6365141682948128
erfolgreich,1.0397207708399179
können,0.6931471805599453
dies,0.6931471805599453
wichtig,0.6365141682948128
modern,0.6931471805599453
viel,0.6365141682948128
verfolgen,0.6931471805599453
