lemma,shannon
erfolgreich,1.0397207708399179
sein,1.6525902233018674
der,1.438021369945963
ein,1.4383318472448687
wichtig,0.8675632284814612
werden,1.2636544318820964
lang,1.3862943611198906
können,0.30463609734923813
gewohnt,0.6365141682948128
beginnen,0.6931471805599453
schlecht,0.6931471805599453
müssen,0.6931471805599453
viel,0.5004024235381879
sicher,0.6931471805599453
haben,0.9433483923290391
alle,0.9743147528693494
durchführen,0.6931471805599453
sagen,0.5623351446188083
erhöht,0.6931471805599453
großartig,0.6931471805599453
unser,1.3321790402101223
ich,0.6931471805599453
äußern,0.6931471805599453
ihr,0.8486855577264172
dies,1.0397207708399179
hoffen,0.6365141682948128
regelmäßig,0.6931471805599453
gut,0.6365141682948128
groß,0.6931471805599453
spielen,0.6931471805599453
weit,0.6931471805599453
lokal,0.6365141682948128
neu,0.6931471805599453
