lemma,shannon
dies,1.2730283365896256
der,1.6159941483838163
warnen,0.6931471805599453
ein,1.691944656967842
groß,1.0986122886681096
können,0.5004024235381879
betonen,0.6931471805599453
gemeinsam,0.6931471805599453
international,0.9502705392332347
stark,0.6931471805599453
multilateral,0.6931471805599453
eigen,0.6931471805599453
sein,1.6094379124341003
wirtschaftlich,0.6931471805599453
gut,0.6931471805599453
alle,0.6365141682948128
bieten,0.6365141682948128
werden,1.0549201679861442
setzen,0.6931471805599453
schützen,0.6931471805599453
verschieden,0.5623351446188083
global,0.8675632284814612
national,0.6931471805599453
