lemma,shannon
der,1.5730480705917975
werden,1.1163670752893369
schwach,0.9502705392332347
ein,1.1973401339967784
verstärken,0.6931471805599453
fallen,1.0397207708399179
sein,1.4142790651247086
global,0.6931471805599453
wirtschaftlich,0.6365141682948128
hoch,0.6365141682948128
dies,1.0317671113505356
haben,1.0114042647073516
bevorstehend,0.6931471805599453
politisch,0.6931471805599453
führen,0.6365141682948128
bleiben,0.9502705392332347
verschieden,0.6931471805599453
einige,1.0986122886681096
geben,0.6931471805599453
weit,0.6931471805599453
laufend,0.6365141682948128
können,1.0986122886681096
