lemma,shannon
werden,1.0832550105185086
der,1.6539015556868972
ihr,1.5858083490165757
erfolgreich,0.6931471805599453
verbergen,0.6931471805599453
ein,1.421653420595148
bemerkenswert,0.5623351446188083
entwickeln,0.6931471805599453
sie,0.2711893730418441
dies,0.7963116401738131
springen,0.6931471805599453
erkennen,0.6931471805599453
voll,0.6931471805599453
modern,0.6365141682948128
drahtlos,0.6365141682948128
bleiben,0.6931471805599453
erst,0.6931471805599453
sein,1.15374194270109
viel,0.6931471805599453
haben,1.0986122886681096
Ihr|ihr,0.6931471805599453
können,0.6365141682948128
erhalten,0.6365141682948128
nutzen,0.6931471805599453
wahr,0.6931471805599453
zeigen,0.6931471805599453
