,human,continue,create,explain
pos_prop_NOUN,0.17988826815642459,0.20925553319919518,0.2226680040120361,0.25153374233128833
pos_prop_PUNCT,0.11396648044692738,0.10160965794768612,0.10431293881644935,0.09355828220858896
pos_prop_PART,0.0111731843575419,0.023138832997987926,0.015045135406218655,0.024539877300613498
pos_prop_VERB,0.07709497206703911,0.10160965794768612,0.08726178535606821,0.08895705521472393
pos_prop_ADV,0.10726256983240223,0.05331991951710262,0.06018054162487462,0.04754601226993865
pos_prop_PRON,0.07150837988826815,0.07042253521126761,0.031093279839518557,0.03067484662576687
pos_prop_ADP,0.08268156424581005,0.0925553319919517,0.08726178535606821,0.08742331288343558
pos_prop_SCONJ,0.0223463687150838,0.01609657947686117,0.0160481444332999,0.02147239263803681
pos_prop_CCONJ,0.0335195530726257,0.03722334004024145,0.04012036108324975,0.03834355828220859
pos_prop_DET,0.13743016759776536,0.1267605633802817,0.1424272818455366,0.17024539877300612
pos_prop_ADJ,0.06815642458100558,0.0925553319919517,0.09227683049147442,0.08895705521472393
pos_prop_AUX,0.05139664804469274,0.030181086519114688,0.04012036108324975,0.027607361963190184
pos_prop_PROPN,0.03128491620111732,0.039235412474849095,0.05717151454363089,0.009202453987730062
pos_prop_NUM,0.00782122905027933,,,
pos_prop_X,0.004469273743016759,0.006036217303822937,0.004012036108324975,0.0015337423312883436
dependency_distance_mean,3.135105954567313,2.9132305497909705,2.740726996858899,2.9884428320363305
dependency_distance_std,0.8299888153462084,0.6762535345601467,0.9082033189778401,0.7599819286196637
prop_adjacent_dependency_relation_mean,0.43180932064899746,0.45881545185010103,0.4375922875644151,0.47964413445330845
prop_adjacent_dependency_relation_std,0.07359940155859311,0.09218397091564405,0.11193910175864222,0.06935293054561206
token_length_mean,6.494949494949495,6.755879059350504,6.8152295632698765,6.6209813874788495
token_length_median,5.5,6.0,6.0,5.0
token_length_std,4.293520458404987,4.26826903227127,4.171372719769058,4.3156151821807285
sentence_length_mean,17.6,16.236363636363638,16.537037037037038,18.46875
sentence_length_median,17.0,16.0,16.5,18.5
sentence_length_std,7.418894796396563,5.176743927021155,6.751441445441177,5.793230828950285
syllables_per_token_mean,2.2373737373737375,2.3673012318029114,2.3157894736842106,2.3045685279187818
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7237840603112102,1.6234304836485127,1.5798802768442024,1.6613337683842988
n_tokens,792,893,893,591
n_unique_tokens,412,400,386,277
proportion_unique_tokens,0.5202020202020202,0.4479283314669653,0.4322508398656215,0.4686971235194585
n_characters,5247,6134,6190,3973
n_sentences,45,55,54,32
passed_quality_check,True,True,True,True
n_stop_words,424.0,424.0,409.0,290.0
alpha_ratio,0.8815642458100559,0.8983903420523138,0.8956870611835507,0.8880368098159509
mean_word_length,5.862569832402235,6.17102615694165,6.208625877632898,6.095092024539877
doc_length,895.0,994.0,997.0,652.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.035287421741605006,0.10276679841897234,0.08059898700726713
duplicate_ngram_chr_fraction_6,0.0,0.0,0.07876905702992659,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.07876905702992659,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.05957086391869001,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.045454545454545456,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.045454545454545456,0.0
top_ngram_chr_fraction_2,0.007816316560820713,0.021912350597609563,0.031197063805759456,0.007267121779343757
top_ngram_chr_fraction_3,0.006513597134017261,0.01935116676152533,0.011998870694522868,0.006606474344857961
top_ngram_chr_fraction_4,0.0,0.019635742743312465,0.010728402032749858,0.011891653820744329
oov_ratio,0.02905027932960894,0.022132796780684104,0.024072216649949848,0.03987730061349693
flesch_reading_ease,34.78229797606738,21.032796899757557,21.5600358422939,23.551865183246093
flesch_kincaid_grade,17.675010101010106,18.676336353456175,18.185760233918135,18.80672112944163
smog,16.781381689641968,17.122413403193683,16.661329983758527,17.62361062040385
gunning_fog,20.019797979797982,21.27618039295531,20.187043258263866,21.3299703891709
automated_readability_index,17.96121212121212,18.508372187722692,18.938249761519636,18.98919733502538
coleman_liau_index,20.708484848484847,22.101500559910416,22.48362821948488,21.52866328257191
lix,56.86767676767677,56.32594930265704,56.06671228899672,59.24709179357022
rix,6.911111111111111,6.509090909090909,6.537037037037037,7.53125
entropy,11.607656351383788,13.375983983282008,14.612262981940457,9.865634269054723
perplexity,109936.29618039816,644341.3964162508,2218325.03855067,19257.083942887064
per_word_perplexity,122.8338504808918,648.230781102868,2225.0000386666698,29.535404820378933
first_order_coherence,0.6541961042041128,0.7336918082502153,0.6374969116921695,0.7135371777319139
second_order_coherence,0.6550621314104214,0.7586846582169803,0.6428950514214543,0.6715362201134364
connectives,43,28,25,21
connectives_cap,14,12,3,2
pos_prop_SPACE,,,,0.018404907975460124
