,human,continue,create,explain
pos_prop_ADV,0.07051282051282051,0.0827653359298929,0.09832402234636871,0.06550218340611354
pos_prop_AUX,0.04326923076923077,0.04089581304771178,0.05921787709497207,0.04912663755458515
pos_prop_PRON,0.05929487179487179,0.04868549172346641,0.05027932960893855,0.05021834061135371
pos_prop_PUNCT,0.14903846153846154,0.21324245374878287,0.10614525139664804,0.12445414847161572
pos_prop_SCONJ,0.008012820512820512,0.03018500486854917,0.012290502793296089,0.02074235807860262
pos_prop_DET,0.11698717948717949,0.09055501460564752,0.14078212290502792,0.13755458515283842
pos_prop_ADJ,0.03205128205128205,0.05063291139240506,0.054748603351955305,0.05240174672489083
pos_prop_NOUN,0.20673076923076922,0.16163583252190847,0.21564245810055865,0.21069868995633187
pos_prop_ADP,0.09455128205128205,0.05647517039922103,0.08491620111731843,0.09388646288209607
pos_prop_VERB,0.07211538461538461,0.08081791626095423,0.08826815642458101,0.08624454148471616
pos_prop_X,0.04487179487179487,0.02629016553067186,0.004469273743016759,0.019650655021834062
pos_prop_NUM,0.05929487179487179,0.028237585199610515,0.01564245810055866,0.039301310043668124
pos_prop_PROPN,0.02403846153846154,0.029211295034079845,,0.014192139737991267
pos_prop_PART,0.008012820512820512,0.014605647517039922,0.021229050279329607,0.008733624454148471
pos_prop_CCONJ,0.011217948717948718,0.01557935735150925,0.048044692737430165,0.027292576419213975
dependency_distance_mean,1.9052337887367328,2.9477230552259184,2.6708237783229882,2.484902854075259
dependency_distance_std,1.1321684646414616,1.3915564368486464,0.8289042296546089,1.0879883703654705
prop_adjacent_dependency_relation_mean,0.4378870842089274,0.4200064445680007,0.43956929512712656,0.4893071336145882
prop_adjacent_dependency_relation_std,0.14008688219200083,0.1214495918591363,0.0876717213462441,0.09659790385449872
token_length_mean,5.08604206500956,5.188585607940446,6.026481715006305,5.130817610062893
token_length_median,4.0,4.0,5.0,5.0
token_length_std,3.2999009507919204,3.7149244617244808,3.9915490619846583,2.9652908197981516
sentence_length_mean,8.171875,17.148936170212767,14.962264150943396,12.619047619047619
sentence_length_median,8.0,16.0,15.0,13.0
sentence_length_std,5.946518644078651,13.555212114312742,7.775050237418098,7.420325093268888
syllables_per_token_mean,1.7705544933078394,1.7642679900744418,2.0239596469104666,1.7723270440251573
syllables_per_token_median,1.0,1.0,2.0,2.0
syllables_per_token_std,1.0443937002593313,1.1720541013617027,1.350608086255648,1.0030088037189917
n_tokens,523,806,793,795
n_unique_tokens,219,282,367,307
proportion_unique_tokens,0.4187380497131931,0.34987593052109184,0.46279949558638084,0.38616352201257864
n_characters,2795,4427,4881,4217
n_sentences,64,47,53,63
passed_quality_check,False,False,True,True
n_stop_words,254.0,358.0,419.0,424.0
alpha_ratio,0.7900641025641025,0.7059396299902629,0.8659217877094972,0.8417030567685589
mean_word_length,4.479166666666667,4.310613437195716,5.453631284916201,4.603711790393013
doc_length,624.0,1027.0,895.0,916.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.34932709186658867,0.2029769959404601,0.0721830985915493,0.12161084529505582
duplicate_ngram_chr_fraction_6,0.30222352252779405,0.13319157162188286,0.054225352112676053,0.05582137161084529
duplicate_ngram_chr_fraction_7,0.30222352252779405,0.11560023197370965,0.054225352112676053,0.043859649122807015
duplicate_ngram_chr_fraction_8,0.30222352252779405,0.10168180939493524,0.054225352112676053,0.01634768740031898
duplicate_ngram_chr_fraction_9,0.30222352252779405,0.09046974676203363,0.054225352112676053,0.01634768740031898
duplicate_ngram_chr_fraction_10,0.27091866588648333,0.09046974676203363,0.054225352112676053,0.01634768740031898
top_ngram_chr_fraction_2,0.007021650087770626,0.010438816934080804,0.006338028169014085,0.014952153110047847
top_ngram_chr_fraction_3,0.01023990637799883,0.0069592112893872024,0.006866197183098592,0.004784688995215311
top_ngram_chr_fraction_4,0.022820362785254535,0.006765899864682003,0.010035211267605634,0.017942583732057416
oov_ratio,0.01282051282051282,0.04965920155793573,0.008938547486033519,0.007641921397379912
flesch_reading_ease,70.01087094320486,57.453885871984326,42.68331327717608,59.42913332429136
flesch_kincaid_grade,8.489574271032506,11.916447389261396,14.128006852411435,10.244887690925427
smog,10.05249126169394,13.503472936702593,14.500571005555468,11.522619722579634
gunning_fog,10.458042543021033,14.551882160392802,16.577591662899426,11.890386343216532
automated_readability_index,6.61119562619503,11.582706298505883,14.435860953151398,9.045674752920036
coleman_liau_index,10.483747609942636,12.9828287841191,17.657402269861283,12.023547169811316
lix,33.98449450286807,43.07945726202418,47.87525280163697,37.52470799640611
rix,2.109375,4.446808510638298,4.9245283018867925,3.142857142857143
entropy,8.101294218793877,14.720227850285573,12.933802962172173,12.701210796652157
perplexity,3298.7345980941664,2471233.187695177,414075.23451219546,328144.97827703157
per_word_perplexity,5.286433650791933,2406.2640581257806,462.6538933097156,358.23687584828775
first_order_coherence,0.37808781513382517,0.4783828974418018,0.5667728709343535,0.3653966292077976
second_order_coherence,0.20074086724179646,0.37670710637337634,0.5252677752777898,0.24784864051664462
connectives,21,26,35,26
connectives_cap,7,6,8,6
pos_prop_SPACE,,0.03018500486854917,,
