human,continue,explain,create
0.6283810640995701,0.4746413779651953,0.6999580979347229,0.598747358173132
0.5867329335047139,0.611158210115555,0.643805378213011,0.6183936158495564
0.5519051121008074,0.6897283405996859,0.7626128016333831,0.6780153621733188
0.3913523389233483,0.5231334415929658,0.5386823790946177,0.4717939814242224
0.3891473383687082,0.7727725596138926,0.5617986060930668,0.4885948665905744
0.5797693536088273,0.6223801364939586,0.6947637019973052,0.7361793846246742
0.5553627118853659,0.6116507000156811,0.700852903800133,0.5910310376175615
0.5964396084132402,0.7331262528896332,0.7005812348546209,0.6836554619173209
0.400150993547868,0.6263248988173225,0.6748447325080633,0.6988491987188657
0.5868631452322006,0.4804375048341422,0.6120605120169265,0.5991821161338261
0.5088414327780667,0.6394732044688587,0.5381889168380035,0.6217642775736749
0.4592175051569939,0.695441165795693,0.6027233441991191,0.6223282823959987
0.46562105398625137,0.6867768478393554,0.6227728845896544,0.6551940574177674
0.5170313728352388,0.48660129239713706,0.6268736705893562,0.5524146643001586
0.5609186433858293,0.5462605967186391,0.7109748814254999,0.6847646761153425
0.604330216454608,0.5342207427654001,0.6984906800483403,0.4512038703779785
0.6842933237552643,0.4638810179063252,0.6355742787321409,0.5363840423736044
0.514458322099277,0.7382006631011054,0.6523205728634544,0.6273453162100754
0.5559119719423746,0.5998751268322978,0.6492873471762453,0.6963996302576796
0.6187190389946887,0.6717550288885832,0.6334194044272105,0.3596837843730542
0.622931879142235,0.6241163825211318,0.6428886889701798,0.7095968768000602
0.6102352370818456,0.5555396450635715,0.7386669302359223,0.6830929704965689
0.46167563564247555,0.7325839819876772,0.52498268073096,0.7340032842123148
0.6463316932320595,0.593115919677075,0.6938529144972563,0.5954925958732409
0.505864076432772,0.5745090075901577,0.6374273367847005,0.6466537651627563
0.6080681671473113,0.6798247411847115,0.7309568194728909,0.6624971269206568
0.5830553472042084,0.5590588928865535,0.6772261367690179,0.6990954458953873
0.5538926996290684,0.4719703450798988,0.6992563660498019,0.6235584372282028
0.4101431593919794,0.5768905177192633,0.7352196417356792,0.5487901829183102
0.38218399720086205,0.6189731704071164,0.6171433387264129,0.5893521611128123
