,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,265.0,237.0,250.0,202.0
alpha_ratio,0.8739635157545605,0.9032258064516129,0.8902077151335311,0.8956356736242884
mean_word_length,4.330016583747927,4.955857385398981,5.142433234421365,4.817836812144212
doc_length,603.0,589.0,674.0,527.0
duplicate_ngram_chr_fraction_5,0.026933917945505793,,,0.024683122081387593
duplicate_ngram_chr_fraction_6,0.015659254619480114,,,0.009339559706470981
top_ngram_chr_fraction_2,0.011274663326025681,0.011604293588627792,0.014781966001478197,0.01000667111407605
top_ngram_chr_fraction_3,0.009395552771688067,0.009573542210617928,,0.0200133422281521
oov_ratio,0.011608623548922056,,,0.026565464895635674
flesch_reading_ease,62.76367533081289,53.34381852551985,45.565200668896324,57.6190445859873
flesch_kincaid_grade,11.075972589792059,10.350602959389871,12.026650905316576,10.7945101607522
smog,12.07096230602999,12.676573162732819,14.10241448057765,11.855464076750408
gunning_fog,14.285103969754255,13.4213154292419,15.405466497520472,13.132787382468912
automated_readability_index,14.347797731568996,13.101540316798129,15.557217737285207,14.574285714285715
coleman_liau_index,11.235992438563326,14.300415879017013,16.068160535117055,13.828280254777066
lix,52.53695652173913,49.05423375268887,57.242763233767725,56.186533212010914
rix,6.9,5.620689655172414,7.551724137931035,7.571428571428571
first_order_coherence,0.740381198101922,0.7940054865820068,0.8202734908887318,0.7858337461948395
second_order_coherence,0.7145690052873559,0.8031176141014805,0.8062647658365744,0.7852797759206671
token_length_mean,4.7882797731569,5.395085066162571,5.6638795986622075,5.263269639065817
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.5345578745156945,2.9585757638464667,2.9853151739547794,2.836430640554219
sentence_length_mean,26.45,18.24137931034483,20.620689655172413,22.428571428571427
sentence_length_median,24.0,18.0,19.0,22.0
sentence_length_std,13.086156807863796,6.765302819196935,6.758972545380202,7.7433315616386595
syllables_per_token_mean,1.385633270321361,1.5954631379962192,1.6588628762541806,1.494692144373673
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7395533481327061,0.9298953246488356,0.9435647439434837,0.8083123494476002
n_tokens,529,529,598,471
n_unique_tokens,278,306,345,261
proportion_unique_tokens,0.5255198487712666,0.5784499054820416,0.5769230769230769,0.554140127388535
n_characters,2611,2919,3466,2539
n_sentences,20,29,29,21
entropy,16.88074861263182,14.947823975854657,15.529100494775781,12.914822591958934
perplexity,21439565.168297946,3102826.337471887,5548845.770283885,406290.0498279806
per_word_perplexity,35554.8344416218,5267.956430342762,8232.70885798796,770.9488611536633
dependency_distance_mean,3.0943289500584577,2.6218318993802243,2.760303079519739,2.8860598034150957
dependency_distance_std,1.0981957890744987,0.4388120794436252,0.44637789319624216,0.48555826473293817
prop_adjacent_dependency_relation_mean,0.40770249789981383,0.4397789345707268,0.46114051185186494,0.4456967866549499
prop_adjacent_dependency_relation_std,0.11565023177088703,0.08479313580924375,0.06295899524789961,0.07003395423227499
pos_prop_ADV,0.05804311774461028,0.07130730050933787,0.04747774480712166,0.04174573055028463
pos_prop_ADJ,0.0945273631840796,0.08149405772495756,0.08160237388724036,0.0777988614800759
pos_prop_ADP,0.1077943615257048,0.10526315789473684,0.12759643916913946,0.11954459203036052
pos_prop_NOUN,0.21227197346600332,0.25127334465195245,0.2789317507418398,0.25616698292220114
pos_prop_PUNCT,0.11442786069651742,0.09507640067911714,0.10979228486646884,0.09487666034155598
pos_prop_DET,0.0779436152570481,0.04923599320882852,0.06083086053412463,0.07590132827324478
pos_prop_SCONJ,0.026533996683250415,0.02037351443123939,0.011869436201780416,0.017077798861480076
pos_prop_VERB,0.09286898839137644,0.14261460101867574,0.13798219584569732,0.11764705882352941
pos_prop_PRON,0.04975124378109453,0.05602716468590832,0.03857566765578635,0.03795066413662239
pos_prop_CCONJ,0.03316749585406302,0.03225806451612903,0.032640949554896145,0.03225806451612903
pos_prop_PART,0.02321724709784411,0.023769100169779286,0.019287833827893175,0.028462998102466792
pos_prop_AUX,0.06135986733001658,0.05432937181663837,0.02967359050445104,0.030360531309297913
pos_prop_NUM,0.01990049751243781,0.006791171477079796,0.005934718100890208,0.015180265654648957
pos_prop_PROPN,0.028192371475953566,0.010186757215619695,0.017804154302670624,0.05502846299810247
connectives,22,20,22,13
connectives_cap,3,2,5,2
