,human,continue,create,explain
token_length_mean,5.42578125,5.459183673469388,5.752166377816291,5.5038167938931295
token_length_median,5.0,5.0,5.0,5.0
token_length_std,2.8357303428126657,2.928286980426175,2.9874259284024167,2.745222208505007
sentence_length_mean,16.516129032258064,18.967741935483872,23.08,19.40740740740741
sentence_length_median,16.0,21.0,19.0,20.0
sentence_length_std,9.820554375462478,6.930455791778042,10.575140661003049,4.9610278150971245
syllables_per_token_mean,1.583984375,1.598639455782313,1.7279029462738302,1.566793893129771
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9104307358365377,0.9103327039674172,1.0045656282688147,0.859013962665514
n_tokens,512,588,577,524
n_unique_tokens,277,233,255,242
proportion_unique_tokens,0.541015625,0.39625850340136054,0.44194107452339687,0.4618320610687023
n_characters,2877,3276,3422,2971
n_sentences,31,31,25,27
dependency_distance_mean,2.6446891509628916,2.731353605939558,2.910890444536447,2.8105473031877932
dependency_distance_std,1.1185924333377342,0.6724881609611083,0.5026287255281009,0.5390216243285946
prop_adjacent_dependency_relation_mean,0.4695155327779812,0.42789613482779326,0.4485542158796016,0.4546930076390752
prop_adjacent_dependency_relation_std,0.08810563469678982,0.0729219906124142,0.05284076706460341,0.06289083798930055
entropy,15.808740364329502,20.182824282082347,19.187195769679956,18.15697378754328
perplexity,7339199.717473519,582490993.8496852,215225262.3963813,76819862.23584048
per_word_perplexity,12011.78349832,890659.0120025767,321711.9019377897,125934.20038662375
first_order_coherence,0.7173448244730631,0.8228264401356379,0.8717770154277483,0.858131651694958
second_order_coherence,0.723594410666104,0.8277678926443232,0.8632260042688121,0.8307635068893433
flesch_reading_ease,56.0660509072581,52.337843976300206,37.22821074523398,54.5857181227029
flesch_kincaid_grade,9.542305947580648,10.671364933070006,13.800454766031198,10.467056827820187
smog,12.588716970353843,12.970525349166948,15.166603345793927,12.900945668950047
gunning_fog,13.247076612903227,13.845600175554095,16.926974003466206,13.793497314108002
automated_readability_index,12.383494203629034,13.766626069782752,17.20270363951473,14.196680802940342
coleman_liau_index,14.311406249999997,14.739455782312927,16.74024263431542,15.03725190839694
lix,48.352066532258064,51.45073513276279,64.6744540727903,53.37687305626237
rix,5.258064516129032,6.161290322580645,9.6,6.592592592592593
pos_prop_NOUN,0.2618657937806874,0.22018348623853212,0.2257100149476831,0.24918032786885247
pos_prop_PUNCT,0.15057283142389524,0.09938837920489296,0.1210762331838565,0.1360655737704918
pos_prop_X,0.0016366612111292963,0.0030581039755351682,,
pos_prop_VERB,0.09819967266775777,0.09938837920489296,0.1031390134529148,0.09836065573770492
pos_prop_ADV,0.04582651391162029,0.04128440366972477,0.013452914798206279,0.02459016393442623
pos_prop_ADP,0.09983633387888707,0.09327217125382263,0.11808669656203288,0.08688524590163935
pos_prop_DET,0.05564648117839607,0.10091743119266056,0.10014947683109118,0.09508196721311475
pos_prop_PROPN,0.03436988543371522,0.024464831804281346,0.11061285500747384,0.05901639344262295
pos_prop_ADJ,0.13747954173486088,0.1162079510703364,0.08669656203288491,0.09672131147540984
pos_prop_PART,0.011456628477905073,0.019877675840978593,0.03288490284005979,0.014754098360655738
pos_prop_AUX,0.03436988543371522,0.0779816513761468,0.028400597907324365,0.06721311475409836
pos_prop_NUM,0.006546644844517185,0.0030581039755351682,0.005979073243647235,0.006557377049180328
pos_prop_CCONJ,0.03436988543371522,0.05045871559633028,0.03288490284005979,0.04426229508196721
pos_prop_SCONJ,0.019639934533551555,0.021406727828746176,0.01195814648729447,0.01639344262295082
pos_prop_SYM,0.004909983633387889,,,
pos_prop_PRON,0.0032733224222585926,0.0290519877675841,0.008968609865470852,0.004918032786885246
passed_quality_check,True,True,True,True
n_stop_words,184.0,292.0,237.0,219.0
alpha_ratio,0.8297872340425532,0.8975535168195719,0.8774289985052317,0.8590163934426229
mean_word_length,4.708674304418985,5.009174311926605,5.115097159940209,4.870491803278688
doc_length,611.0,654.0,669.0,610.0
top_ngram_chr_fraction_2,0.005772005772005772,0.014507772020725389,0.019245188702824295,0.01718705242050988
oov_ratio,0.0016366612111292963,0.0030581039755351682,0.0029895366218236174,0.001639344262295082
connectives,20,21,11,14
connectives_cap,0,5,10,2
duplicate_ngram_chr_fraction_5,,0.1,0.1279680079980005,0.06359209395588657
duplicate_ngram_chr_fraction_6,,0.06217616580310881,0.1139715071232192,0.04010312231452306
duplicate_ngram_chr_fraction_7,,0.047150259067357515,0.07998000499875031,0.04010312231452306
duplicate_ngram_chr_fraction_8,,0.031088082901554404,0.07998000499875031,0.04010312231452306
duplicate_ngram_chr_fraction_9,,0.031088082901554404,0.05498625343664084,0.04010312231452306
duplicate_ngram_chr_fraction_10,,0.031088082901554404,,0.04010312231452306
top_ngram_chr_fraction_3,,0.010362694300518135,0.026243439140214948,0.00859352621025494
top_ngram_chr_fraction_4,,,0.02174456385903524,
