,human,continue,create,explain
pos_prop_SCONJ,0.0047694753577106515,0.017741935483870968,0.007352941176470588,0.005226480836236934
pos_prop_PRON,0.011128775834658187,0.03387096774193549,0.034926470588235295,0.0156794425087108
pos_prop_VERB,0.06995230524642289,0.12580645161290321,0.10110294117647059,0.08885017421602788
pos_prop_DET,0.09379968203497616,0.09838709677419355,0.07904411764705882,0.11149825783972125
pos_prop_NOUN,0.27503974562798095,0.25967741935483873,0.25,0.25609756097560976
pos_prop_ADP,0.11764705882352941,0.08870967741935484,0.10661764705882353,0.1254355400696864
pos_prop_ADJ,0.13036565977742448,0.08225806451612903,0.12683823529411764,0.12717770034843207
pos_prop_ADV,0.02066772655007949,0.03064516129032258,0.016544117647058824,0.036585365853658534
pos_prop_PART,0.009538950715421303,0.03064516129032258,0.007352941176470588,0.010452961672473868
pos_prop_PUNCT,0.11287758346581876,0.09838709677419355,0.12867647058823528,0.12369337979094076
pos_prop_AUX,0.04451510333863275,0.056451612903225805,0.034926470588235295,0.041811846689895474
pos_prop_CCONJ,0.0397456279809221,0.041935483870967745,0.04595588235294118,0.033101045296167246
pos_prop_PROPN,0.0397456279809221,0.03225806451612903,0.051470588235294115,0.01916376306620209
pos_prop_NUM,0.025437201907790145,0.0032258064516129032,0.009191176470588236,0.005226480836236934
pos_prop_SYM,0.0047694753577106515,,,
token_length_mean,5.068592057761733,5.300900900900901,5.409282700421941,5.224652087475149
token_length_median,4.0,4.0,5.0,4.0
token_length_std,2.880092727462379,3.0723262160074665,3.025419438130944,3.110814304072821
sentence_length_mean,16.78787878787879,16.818181818181817,16.344827586206897,17.344827586206897
sentence_length_median,16.0,16.0,15.0,17.0
sentence_length_std,9.380048380561332,4.999724510316879,5.903101826766165,5.725176474129741
syllables_per_token_mean,1.5830324909747293,1.6108108108108108,1.639240506329114,1.5984095427435387
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8817038246051777,0.9414720457114483,0.9516919494401954,0.9654866485134033
n_tokens,554,555,474,503.0
n_unique_tokens,294,258,242,228.0
proportion_unique_tokens,0.5306859205776173,0.4648648648648649,0.510548523206751,0.4532803180914513
n_characters,2884,3011,2634,2699.0
n_sentences,33,33,29,29.0
dependency_distance_mean,2.482605350615721,2.5872970590813535,2.551313069934641,2.654283891274114
dependency_distance_std,0.7192365792196542,0.5072706634113738,0.5743995085382342,0.6489803380037031
prop_adjacent_dependency_relation_mean,0.48120428316348274,0.4481148907513417,0.45292973273505066,0.4736361039662222
prop_adjacent_dependency_relation_std,0.0902097665738045,0.06408971724257152,0.05571778415943674,0.05945448400946409
entropy,16.457934114337867,18.760402659302827,16.05576840529137,18.259419511261576
perplexity,14047206.584073212,140455695.05232683,9395753.645093584,85106971.48333968
per_word_perplexity,22332.601882469335,226541.4436327852,17271.60596524556,148269.9851626127
first_order_coherence,0.7525264900177717,0.8092054147273302,0.8061055051428931,0.8088450367961612
second_order_coherence,0.7326599955558777,0.8119104023902647,0.7863373822636075,0.8104849689536624
flesch_reading_ease,55.870754293840946,53.48995085995088,51.565253164556964,54.00455268389666
flesch_kincaid_grade,9.637056120774535,9.976658476658478,10.127520733304237,10.035715362994448
smog,12.40481918309499,13.415889542462171,12.498099983437676,12.909472586513996
gunning_fog,12.996739962804947,14.438984438984438,13.120209515495418,13.697374374442996
automated_readability_index,10.837007985997154,11.946334152334153,12.22013531209079,11.850525125111396
coleman_liau_index,12.240144404332128,13.609297297297296,14.195611814345988,13.214393638170971
lix,46.57127228968385,51.95331695331696,51.99883602502546,48.95516555837389
rix,5.0,5.909090909090909,5.827586206896552,5.482758620689655
passed_quality_check,True,True,True,
n_stop_words,227.0,248.0,188.0,230.0
alpha_ratio,0.8585055643879174,0.8983870967741936,0.8639705882352942,0.8710801393728222
mean_word_length,4.585055643879174,4.856451612903226,4.841911764705882,4.7020905923344944
doc_length,629.0,620.0,544.0,574.0
duplicate_ngram_chr_fraction_5,0.014598540145985401,0.05642897248736665,0.06385037084811351,0.20556076226179318
duplicate_ngram_chr_fraction_6,0.014598540145985401,0.0364963503649635,,0.16276163698844112
top_ngram_chr_fraction_2,0.01167883211678832,0.019651880965749578,0.017413737504030958,0.015620118712902219
top_ngram_chr_fraction_3,0.012262773722627737,0.010106681639528355,0.015478877781360851,0.01874414245548266
top_ngram_chr_fraction_4,0.01489051094890511,0.01347557551937114,,0.014058106841611996
oov_ratio,0.009538950715421303,,0.003676470588235294,0.005226480836236934
connectives,7,14,6,21.0
connectives_cap,2,5,1,1.0
duplicate_ngram_chr_fraction_7,,0.022459292532285232,,0.16276163698844112
duplicate_ngram_chr_fraction_8,,0.022459292532285232,,0.16276163698844112
duplicate_ngram_chr_fraction_9,,0.022459292532285232,,0.16276163698844112
duplicate_ngram_chr_fraction_10,,,,0.16276163698844112
