,human,continue,create,explain
pos_prop_ADP,0.1282051282051282,0.1244309559939302,0.09582689335394126,0.0981012658227848
pos_prop_DET,0.06623931623931624,0.10925644916540213,0.08809891808346214,0.09651898734177215
pos_prop_NOUN,0.23931623931623933,0.26707132018209406,0.28129829984544047,0.24050632911392406
pos_prop_NUM,0.014957264957264958,0.0030349013657056147,0.0077279752704791345,0.00949367088607595
pos_prop_PRON,0.07692307692307693,0.018209408194233688,0.03554868624420402,0.06645569620253164
pos_prop_VERB,0.0876068376068376,0.0834597875569044,0.11591962905718702,0.09651898734177215
pos_prop_PROPN,0.03632478632478633,0.03490136570561457,0.010819165378670788,0.030063291139240507
pos_prop_PART,0.008547008547008548,0.01669195751138088,0.030911901081916538,0.00949367088607595
pos_prop_PUNCT,0.06196581196581197,0.11987860394537178,0.12210200927357033,0.12341772151898735
pos_prop_AUX,0.03632478632478633,0.048558421851289835,0.03400309119010819,0.03955696202531646
pos_prop_ADJ,0.15598290598290598,0.12139605462822459,0.10200927357032458,0.11867088607594936
pos_prop_SCONJ,0.010683760683760684,0.0030349013657056147,0.0061823802163833074,0.00949367088607595
pos_prop_CCONJ,0.038461538461538464,0.03338391502276176,0.04945904173106646,0.03164556962025317
pos_prop_ADV,0.038461538461538464,0.01669195751138088,0.02009273570324575,0.030063291139240507
token_length_mean,5.224256292906179,5.4982456140350875,5.598214285714286,5.425992779783393
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.9827969317646503,3.2146862130611873,3.1014392437468548,3.1443794633177067
sentence_length_mean,19.0,19.0,16.96969696969697,19.785714285714285
sentence_length_median,19.0,18.5,17.0,21.0
sentence_length_std,8.622518546628735,6.011100842053254,5.776046925881993,6.269866385322411
syllables_per_token_mean,1.562929061784897,1.656140350877193,1.7089285714285714,1.6299638989169676
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9561548791187057,0.9952549781486658,0.99422920354598,1.0100064331907017
n_tokens,437,570,560,554
n_unique_tokens,222,268,255,260
proportion_unique_tokens,0.5080091533180778,0.47017543859649125,0.45535714285714285,0.4693140794223827
n_characters,2316,3227,3228,3084
n_sentences,23,30,33,28
dependency_distance_mean,2.5836353926576487,2.6264082197732477,2.6874305466132538,2.850013789338839
dependency_distance_std,0.5360999723482944,0.7493990878938835,0.5026846597439987,0.6673888091365533
prop_adjacent_dependency_relation_mean,0.4592047696167487,0.47818571147443556,0.461119064156116,0.4216108290524611
prop_adjacent_dependency_relation_std,0.08634546867930762,0.06733194349391072,0.07053306548067519,0.07326512416149804
entropy,10.914833549318022,20.11858322023869,18.50338603578505,18.528352833847812
perplexity,54985.98146753006,546247769.0456026,108622164.29831484,111368249.77612667
per_word_perplexity,117.49141339215825,828904.0501450722,167885.87990465973,176215.58508880803
first_order_coherence,0.7994919283823534,0.8301995725467287,0.8061572965234518,0.8478340263719912
second_order_coherence,0.7615506138120379,0.8390728810003826,0.7917270314308905,0.8158400677717649
flesch_reading_ease,55.32620137299773,47.4405263157895,45.035400432900474,48.857554151624555
flesch_kincaid_grade,10.262562929061787,11.36245614035088,11.19353896103896,11.360002578648793
smog,12.200932325342574,13.078685870778742,12.667639434601849,13.082589965836103
gunning_fog,12.908924485125858,13.985964912280702,13.35930735930736,14.051469829809179
automated_readability_index,12.676247139588106,13.966736842105263,13.422437770562773,14.019283135636925
coleman_liau_index,13.360732265446224,14.971789473684204,15.373214285714283,14.608808664259929
lix,50.121281464530895,57.24561403508772,55.8982683982684,54.98427024239299
rix,5.913043478260869,7.266666666666667,6.606060606060606,6.964285714285714
passed_quality_check,True,True,True,True
n_stop_words,196.0,245.0,248.0,255.0
alpha_ratio,0.9230769230769231,0.8694992412746586,0.8686244204018547,0.870253164556962
mean_word_length,4.948717948717949,4.896813353566009,4.9891808346213296,4.879746835443038
doc_length,468.0,659.0,647.0,632.0
duplicate_ngram_chr_fraction_5,0.06254545454545454,0.047392110140323004,0.07947019867549669,0.07597027250206441
duplicate_ngram_chr_fraction_6,0.06254545454545454,0.04077310034418851,0.0328476821192053,0.04404073768235618
duplicate_ngram_chr_fraction_7,0.06254545454545454,0.019592268996558113,0.015364238410596026,0.04404073768235618
duplicate_ngram_chr_fraction_8,0.06254545454545454,,0.015364238410596026,
duplicate_ngram_chr_fraction_9,0.06254545454545454,,,
duplicate_ngram_chr_fraction_10,0.06254545454545454,,,
top_ngram_chr_fraction_2,0.012727272727272728,0.014561821551495897,0.011920529801324504,0.022295623451692816
top_ngram_chr_fraction_3,0.009818181818181818,0.010325655281969817,0.024105960264900663,0.010734929810074319
oov_ratio,0.017094017094017096,0.0030349013657056147,0.0015455950540958269,0.01740506329113924
connectives,13,12,13,15
connectives_cap,3,2,2,5
top_ngram_chr_fraction_4,,0.016679904686258934,,
