human,continue,explain,create
8.78125,5.877551020408164,7.842105263157895,8.444444444444445
9.5,7.127659574468085,9.67741935483871,9.972222222222221
7.549019607843137,8.029411764705882,8.55,9.083333333333334
9.1,6.72093023255814,8.794117647058824,7.578947368421052
6.590909090909091,7.085714285714285,8.08108108108108,9.153846153846153
9.846153846153847,7.264150943396227,7.225,9.133333333333333
6.67741935483871,7.529411764705882,7.574468085106383,7.666666666666667
10.6,7.66,8.64102564102564,9.292682926829269
7.294117647058823,8.583333333333334,7.8,9.205882352941176
9.904761904761905,8.0,8.382352941176471,8.818181818181818
11.904761904761905,8.096774193548388,8.175,9.052631578947368
10.045454545454545,8.892857142857142,8.352941176470589,9.647058823529411
8.363636363636363,8.74074074074074,7.8125,7.128205128205129
7.325,7.068965517241379,8.05,8.785714285714286
7.444444444444445,6.970588235294118,8.583333333333334,8.0
9.0,7.717391304347826,8.625,6.745098039215686
9.545454545454545,6.27906976744186,8.6,6.885714285714286
8.2,8.02127659574468,8.24,8.674418604651162
9.0,7.465116279069767,7.195121951219512,8.282051282051283
11.19047619047619,6.604651162790698,9.423076923076923,7.439024390243903
9.64516129032258,7.254901960784314,7.565217391304348,10.3125
13.411764705882353,7.458333333333333,9.210526315789474,8.404255319148936
10.0,7.541666666666667,8.783783783783784,8.414634146341463
7.818181818181818,6.529411764705882,7.4324324324324325,8.333333333333334
9.205882352941176,6.098039215686274,7.340425531914893,7.8
8.5,8.595238095238095,8.5,10.416666666666666
11.0,7.081081081081081,8.571428571428571,8.472222222222221
8.5,6.723404255319149,9.25,11.925925925925926
5.875,5.903846153846154,6.956521739130435,6.211538461538462
8.636363636363637,7.205882352941177,8.636363636363637,8.393939393939394
9.454545454545455,6.788461538461538,9.333333333333334,9.642857142857142
8.791666666666666,8.714285714285714,8.114285714285714,10.75
8.736842105263158,6.84,7.605263157894737,10.878787878787879
9.228571428571428,7.62,8.371428571428572,8.26530612244898
7.851851851851852,6.815789473684211,7.666666666666667,8.972222222222221
11.548387096774194,7.052631578947368,7.975609756097561,7.245614035087719
8.016129032258064,9.1,7.967741935483871,9.547619047619047
11.294117647058824,7.414634146341464,7.348837209302325,9.36
7.170731707317073,7.291666666666667,7.395348837209302,9.35
10.028571428571428,6.470588235294118,8.523809523809524,9.35897435897436
14.461538461538462,7.806451612903226,8.32258064516129,10.233333333333333
10.263157894736842,6.148148148148148,8.131578947368421,8.794871794871796
7.04,7.568181818181818,8.432432432432432,10.352941176470589
10.391304347826088,7.125,6.916666666666667,7.657894736842105
9.173913043478262,7.25,8.325,8.434782608695652
11.909090909090908,8.064516129032258,10.142857142857142,9.1
9.538461538461538,7.826086956521739,8.069767441860465,8.818181818181818
9.4,7.270833333333333,8.085714285714285,9.64102564102564
8.428571428571429,7.061224489795919,8.11111111111111,10.263157894736842
6.7,7.25,7.827586206896552,8.054054054054054
8.461538461538462,8.842105263157896,8.846153846153847,8.658536585365853
14.133333333333333,7.409090909090909,8.15625,9.666666666666666
10.148148148148149,8.0,8.594594594594595,8.64516129032258
12.055555555555555,7.733333333333333,9.037037037037036,7.483870967741935
8.590909090909092,7.24,8.232558139534884,8.923076923076923
10.473684210526315,6.195652173913044,7.133333333333334,9.025641025641026
8.714285714285714,6.836363636363636,8.411764705882353,10.282051282051283
8.214285714285714,7.825,8.382352941176471,7.647058823529412
9.214285714285714,8.175,8.586206896551724,9.705882352941176
10.978260869565217,7.253731343283582,8.575,8.827586206896552
10.80952380952381,6.431034482758621,9.057142857142857,8.068181818181818
8.181818181818182,7.116279069767442,8.935483870967742,8.25
9.526315789473685,6.878048780487805,7.594594594594595,7.205128205128205
11.153846153846153,7.833333333333333,8.575757575757576,10.304347826086957
8.833333333333334,9.03448275862069,7.947368421052632,9.75
9.962264150943396,8.0,7.788461538461538,9.794871794871796
11.545454545454545,6.051282051282051,9.75,9.566666666666666
11.205882352941176,6.413793103448276,8.894736842105264,8.413793103448276
10.0625,8.057142857142857,8.818181818181818,8.742857142857142
9.181818181818182,7.418181818181818,8.775,7.807017543859649
8.692307692307692,7.7560975609756095,8.303030303030303,8.390243902439025
11.210526315789474,8.75,9.84375,9.027777777777779
9.076923076923077,8.564102564102564,9.0,10.333333333333334
8.909090909090908,7.266666666666667,8.512820512820513,9.105263157894736
10.5,8.166666666666666,9.205882352941176,7.267857142857143
9.78125,6.7894736842105265,8.11111111111111,8.482758620689655
7.954545454545454,8.210526315789474,7.864864864864865,9.071428571428571
7.548387096774194,6.722222222222222,7.297297297297297,8.5
12.705882352941176,7.67741935483871,9.71875,8.86111111111111
10.357142857142858,7.266666666666667,8.86111111111111,7.630434782608695
9.339285714285714,7.360655737704918,8.303030303030303,9.083333333333334
9.541666666666666,8.275,8.911764705882353,9.653846153846153
13.125,7.086956521739131,9.135135135135135,9.405405405405405
8.291666666666666,7.534883720930233,8.263157894736842,9.178571428571429
9.782608695652174,7.533333333333333,7.297297297297297,8.534883720930232
10.35135135135135,7.777777777777778,9.421052631578947,9.8
7.777777777777778,7.4,8.7,9.088235294117647
9.958333333333334,7.608695652173913,8.771428571428572,9.263157894736842
9.290322580645162,7.39622641509434,8.5,9.487804878048781
8.548387096774194,7.828571428571428,7.852941176470588,10.875
9.548387096774194,6.816326530612245,8.418604651162791,9.25
10.217391304347826,7.23404255319149,8.375,8.875
8.11111111111111,6.972972972972973,9.5,6.282051282051282
9.541666666666666,7.346938775510204,8.18918918918919,8.477272727272727
8.63013698630137,7.535714285714286,9.68421052631579,9.422222222222222
11.714285714285714,7.282608695652174,10.428571428571429,8.914285714285715
11.894736842105264,7.186046511627907,9.75,10.09375
16.416666666666668,7.4375,9.517241379310345,9.477272727272727
5.756756756756757,6.851851851851852,6.5588235294117645,8.52
6.869565217391305,5.948275862068965,7.410256410256411,6.938775510204081
8.151515151515152,8.279069767441861,7.659574468085107,9.675
6.702702702702703,6.027777777777778,7.909090909090909,9.0
10.678571428571429,5.65625,8.13953488372093,7.888888888888889
10.176470588235293,7.5576923076923075,7.657894736842105,6.508771929824562
9.444444444444445,7.032258064516129,7.025,9.344827586206897
7.2272727272727275,6.886363636363637,7.645161290322581,8.609756097560975
4.55,5.702127659574468,7.525,5.702127659574468
4.454545454545454,4.934782608695652,6.0,5.553191489361702
3.5416666666666665,6.2,4.666666666666667,4.545454545454546
1.8863636363636365,5.8936170212765955,6.023809523809524,5.964912280701754
3.7142857142857144,7.5,5.738095238095238,6.260869565217392
3.982456140350877,4.909090909090909,5.315789473684211,5.148148148148148
4.821428571428571,4.446428571428571,4.72,4.0
3.215686274509804,5.590909090909091,5.9523809523809526,5.478260869565218
3.211267605633803,6.586206896551724,6.853658536585366,6.230769230769231
5.583333333333333,6.357142857142857,5.916666666666667,6.365384615384615
4.853658536585366,6.020408163265306,6.3125,5.386363636363637
5.958333333333333,5.25,6.933333333333334,6.642857142857143
5.333333333333333,5.379310344827586,4.951219512195122,6.204545454545454
1.8673469387755102,4.019230769230769,5.96969696969697,3.970149253731343
3.942857142857143,7.7368421052631575,7.2,5.956521739130435
5.545454545454546,6.911764705882353,5.644444444444445,5.933333333333334
5.354838709677419,7.441860465116279,7.657894736842105,5.816326530612245
3.238095238095238,5.529411764705882,8.653846153846153,5.6
5.137931034482759,5.612244897959184,5.733333333333333,5.046511627906977
4.145833333333333,5.833333333333333,6.048780487804878,5.8604651162790695
3.558139534883721,5.344827586206897,6.054054054054054,6.304347826086956
3.730769230769231,5.055555555555555,5.104166666666667,6.622222222222222
5.261904761904762,8.146341463414634,7.358974358974359,5.576923076923077
4.7272727272727275,5.739130434782608,6.738095238095238,6.021739130434782
4.514285714285714,6.157894736842105,6.111111111111111,6.090909090909091
4.767441860465116,6.113636363636363,5.944444444444445,6.4772727272727275
5.303030303030303,6.113636363636363,5.958333333333333,5.98
3.5384615384615383,5.466666666666667,6.685714285714286,5.32
3.1639344262295084,5.428571428571429,4.926829268292683,5.4523809523809526
3.65,5.3061224489795915,6.368421052631579,4.767857142857143
5.918367346938775,6.875,8.078947368421053,7.022222222222222
4.8108108108108105,6.885714285714286,7.151515151515151,6.145833333333333
4.485714285714286,4.568627450980392,6.055555555555555,5.266666666666667
4.142857142857143,5.560975609756097,6.333333333333333,6.590909090909091
3.3389830508474576,5.6875,6.54054054054054,5.3
4.7,7.461538461538462,6.7894736842105265,6.361702127659575
4.121212121212121,6.2,6.148148148148148,6.378378378378378
6.580645161290323,7.5,7.285714285714286,7.5675675675675675
4.0,5.2444444444444445,7.275862068965517,6.651162790697675
3.4464285714285716,6.431372549019608,7.428571428571429,5.344827586206897
3.0327868852459017,4.469387755102041,7.305555555555555,5.446428571428571
4.732142857142857,7.395348837209302,6.393939393939394,5.592592592592593
2.8297872340425534,5.533333333333333,4.938775510204081,5.647058823529412
4.243243243243243,6.148936170212766,7.621621621621622,6.761904761904762
4.507462686567164,7.111111111111111,7.648648648648648,7.043478260869565
4.625,5.735294117647059,6.517241379310345,5.790697674418604
3.491228070175439,6.804878048780488,5.5,8.0
2.3333333333333335,5.229166666666667,5.774193548387097,6.543478260869565
3.9714285714285715,6.658536585365853,6.675,5.702127659574468
5.973684210526316,5.73469387755102,6.72093023255814,5.24
2.627906976744186,4.909090909090909,5.428571428571429,6.215686274509804
5.571428571428571,7.885714285714286,7.27027027027027,5.903225806451613
4.08,4.916666666666667,5.285714285714286,5.534883720930233
4.0,4.589743589743589,5.217391304347826,6.214285714285714
2.9473684210526314,6.7317073170731705,5.181818181818182,6.125
4.424242424242424,6.214285714285714,6.341463414634147,6.142857142857143
5.4,5.66,6.780487804878049,5.914893617021277
3.6444444444444444,5.323529411764706,6.658536585365853,4.888888888888889
4.285714285714286,5.795454545454546,6.2,7.15
4.702127659574468,4.660714285714286,6.043478260869565,6.018518518518518
4.324324324324325,6.404761904761905,6.32258064516129,6.068181818181818
3.0697674418604652,4.2439024390243905,5.571428571428571,6.461538461538462
1.974025974025974,5.042553191489362,6.325,6.295454545454546
3.6666666666666665,6.926829268292683,5.951219512195122,5.916666666666667
3.725,7.321428571428571,5.825,5.871794871794871
3.6578947368421053,5.775,6.057142857142857,5.724137931034483
2.8846153846153846,4.1891891891891895,4.54054054054054,5.065217391304348
4.756756756756757,5.654545454545454,8.236842105263158,6.018867924528302
4.666666666666667,5.595744680851064,5.911111111111111,6.372093023255814
4.040816326530612,6.304347826086956,6.318181818181818,6.148936170212766
4.864864864864865,6.2592592592592595,5.225,5.525
4.52542372881356,6.297872340425532,5.956521739130435,5.488372093023256
3.4696969696969697,5.181818181818182,6.264705882352941,6.230769230769231
3.433333333333333,5.714285714285714,5.818181818181818,6.25
5.0,4.862068965517241,5.575757575757576,5.333333333333333
4.246153846153846,6.840909090909091,5.625,6.647058823529412
2.769230769230769,5.821428571428571,4.902439024390244,5.0476190476190474
4.342105263157895,5.5,5.352941176470588,6.116279069767442
9.391304347826088,7.297872340425532,6.7555555555555555,7.208333333333333
3.566666666666667,4.9375,4.553191489361702,6.0588235294117645
2.824561403508772,5.612903225806452,5.975,5.8
4.171428571428572,5.341463414634147,5.25,6.195121951219512
3.6666666666666665,6.918918918918919,6.5588235294117645,6.1521739130434785
4.205128205128205,6.111111111111111,6.485714285714286,6.714285714285714
6.35,6.6,7.05,6.225806451612903
2.6875,3.7450980392156863,4.311111111111111,5.791666666666667
2.8,5.470588235294118,4.584905660377358,5.660377358490566
5.651515151515151,5.927272727272728,7.48936170212766,5.9423076923076925
5.777777777777778,6.191489361702128,6.2,6.333333333333333
2.0185185185185186,3.4680851063829787,5.315789473684211,5.4222222222222225
4.620689655172414,4.944444444444445,6.142857142857143,4.565217391304348
4.809523809523809,6.42,7.818181818181818,6.5
5.419354838709677,6.653061224489796,6.456521739130435,6.8478260869565215
5.645161290322581,6.229166666666667,7.515151515151516,5.723404255319149
2.4574468085106385,4.75,4.685714285714286,5.348837209302325
5.53125,6.0,7.631578947368421,6.585365853658536
5.275862068965517,6.67741935483871,5.853658536585366,6.380952380952381
3.7916666666666665,6.296296296296297,7.342105263157895,6.019607843137255
3.8372093023255816,6.121951219512195,6.1891891891891895,6.068181818181818
4.5777777777777775,6.809523809523809,7.65,6.760869565217392
7.194444444444445,6.549019607843137,7.630434782608695,6.833333333333333
6.46,6.63265306122449,7.333333333333333,6.133333333333334
6.162790697674419,6.673076923076923,7.472222222222222,7.547169811320755
4.277777777777778,8.023809523809524,6.888888888888889,6.8125
6.113207547169812,5.867924528301887,7.225,5.980769230769231
8.125,7.133333333333334,7.488372093023256,7.4186046511627906
5.628571428571429,5.777777777777778,6.769230769230769,7.419354838709677
5.0,6.54,6.552631578947368,7.155555555555556
5.63265306122449,7.137254901960785,7.852941176470588,7.5
6.911111111111111,6.509090909090909,7.53125,6.537037037037037
7.3125,6.555555555555555,8.583333333333334,5.2
6.0,7.25,7.961538461538462,7.162162162162162
7.125,6.642857142857143,6.871794871794871,6.0588235294117645
4.0,6.163265306122449,6.045454545454546,6.7560975609756095
8.043478260869565,6.9298245614035086,8.076923076923077,8.076923076923077
7.344827586206897,7.777777777777778,6.793103448275862,6.466666666666667
5.85,7.219512195121951,6.484848484848484,8.071428571428571
6.25,5.658536585365853,7.194444444444445,8.25
4.95,5.869565217391305,7.081081081081081,7.607142857142857
5.586956521739131,7.586956521739131,7.4,7.03125
8.166666666666666,7.081632653061225,8.6,8.1
3.9,5.566037735849057,5.2727272727272725,4.7105263157894735
5.121212121212121,6.98,6.15,9.025641025641026
