,human,continue,create,explain
entropy,10.827536146863512,11.034996562664624,11.380104436520384,12.135431454434428
perplexity,50389.40163181983,62006.628069778,87562.17894751797,186359.2337831238
per_word_perplexity,75.32048076505205,83.56688419107547,117.21844571287546,251.15799701229625
pos_prop_PRON,0.053811659192825115,0.04582210242587601,0.022757697456492636,0.03908355795148248
pos_prop_VERB,0.09715994020926756,0.1078167115902965,0.07764390896921017,0.09973045822102426
pos_prop_NUM,0.016442451420029897,,0.008032128514056224,0.008086253369272238
pos_prop_NOUN,0.1898355754857997,0.192722371967655,0.21552878179384202,0.20215633423180593
pos_prop_ADP,0.08221225710014948,0.07277628032345014,0.10843373493975904,0.09433962264150944
pos_prop_DET,0.14499252615844543,0.14285714285714285,0.15127175368139223,0.1522911051212938
pos_prop_PUNCT,0.12855007473841554,0.1078167115902965,0.10843373493975904,0.10107816711590296
pos_prop_PROPN,0.02391629297458894,0.022911051212938006,0.04685408299866131,0.029649595687331536
pos_prop_AUX,0.06278026905829596,0.05256064690026954,0.04685408299866131,0.05660377358490566
pos_prop_ADJ,0.043348281016442454,0.05390835579514825,0.07898259705488621,0.05121293800539083
pos_prop_ADV,0.08819133034379671,0.09973045822102426,0.06693440428380187,0.08490566037735849
pos_prop_SPACE,0.02092675635276532,,,
pos_prop_SCONJ,0.01195814648729447,0.02830188679245283,0.01606425702811245,0.03099730458221024
pos_prop_CCONJ,0.01195814648729447,0.04986522911051213,0.03346720214190094,0.03773584905660377
pos_prop_PART,0.02242152466367713,0.022911051212938006,0.013386880856760375,0.009433962264150943
pos_prop_X,0.0014947683109118087,,0.00535475234270415,0.0026954177897574125
passed_quality_check,True,True,True,
n_stop_words,321.0,345.0,343.0,359.0
alpha_ratio,0.8505231689088192,0.8921832884097035,0.8795180722891566,0.898921832884097
mean_word_length,5.0059790732436475,5.439353099730458,5.614457831325301,5.7331536388140165
doc_length,669.0,742.0,747.0,742.0
top_ngram_chr_fraction_2,0.004611837048424289,0.014036580178647383,0.00823045267489712,0.01951219512195122
top_ngram_chr_fraction_3,0.017678708685626442,0.0076563164610803916,0.00905349794238683,0.018495934959349595
oov_ratio,0.03587443946188341,0.014824797843665768,0.02677376171352075,0.01752021563342318
token_length_mean,5.5969125214408235,5.97583081570997,6.199095022624435,6.2653673163418295
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.5853414263206367,3.4241044638316254,3.7536748122069987,3.9185925143939513
sentence_length_mean,11.431372549019608,16.55,15.418604651162791,16.675
sentence_length_median,10.0,15.0,17.0,16.0
sentence_length_std,6.722087974994092,7.197048005953551,7.770644096914271,6.067897082185887
syllables_per_token_mean,1.9210977701543739,2.0453172205438066,2.055806938159879,2.1604197901049473
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.4168615193642118,1.3590029240989496,1.2956215529927375,1.5015409788056533
n_tokens,583,662,663,667.0
n_unique_tokens,303,347,316,304.0
proportion_unique_tokens,0.5197255574614065,0.5241691842900302,0.4766214177978884,0.45577211394302847
n_characters,3349,4036,4194,4254.0
n_sentences,51,40,43,40.0
dependency_distance_mean,2.385084279266805,2.8664611190563583,2.6961994328261736,3.075038523292202
dependency_distance_std,0.865807589364802,0.8137031763944245,1.2265293335934357,0.903296363910486
prop_adjacent_dependency_relation_mean,0.45979030501089324,0.45047939086356237,0.4150764083038764,0.4653675752702574
prop_adjacent_dependency_relation_std,0.0859240442200051,0.09876135873177891,0.14685515322566933,0.08707271115430783
first_order_coherence,0.5457379439473152,0.6572007919566181,0.484337313189393,0.6907189824642279
second_order_coherence,0.5382591766894472,0.6710614538506458,0.4343145636887085,0.6970104096751464
flesch_reading_ease,32.7072855076851,17.002913141993986,17.263849310744007,7.138360757121461
flesch_kincaid_grade,11.537188981939263,14.99924320241692,14.681777684240064,16.406203523238382
smog,12.284883096909137,15.414825405933506,15.137565328046033,15.903189008614273
gunning_fog,13.56054215854438,17.798247734138975,17.63048861762952,18.664002998500752
automated_readability_index,10.647144250496083,14.991163141993958,15.477039882142485,16.417380059970014
coleman_liau_index,14.520480274442537,17.54936555891239,18.730920060331822,19.265247376311844
lix,39.56173275485151,51.14214501510574,51.31604054859869,52.20723388305848
rix,3.215686274509804,5.725,5.534883720930233,5.925
connectives,19,36,15,34.0
connectives_cap,6,10,1,5.0
duplicate_ngram_chr_fraction_5,,0.015737983836665248,0.028395061728395062,0.1573170731707317
top_ngram_chr_fraction_4,,0.020416843896214378,0.010493827160493827,0.025609756097560974
symbol_to_word_ratio_#,,,0.004524886877828055,
duplicate_ngram_chr_fraction_6,,,,0.13211382113821138
duplicate_ngram_chr_fraction_7,,,,0.1016260162601626
duplicate_ngram_chr_fraction_8,,,,0.1016260162601626
duplicate_ngram_chr_fraction_9,,,,0.1016260162601626
duplicate_ngram_chr_fraction_10,,,,0.0508130081300813
