,human,continue,create,explain
entropy,13.443304815529544,12.567139046438028,14.502473406023391,10.927999064187627
perplexity,689212.4276931384,286971.7467275956,1987669.502246641,55714.68658765267
per_word_perplexity,714.950651133961,308.90392543336446,2096.6977871800013,65.39282463339515
pos_prop_ADV,0.10684647302904564,0.09795479009687837,0.05907172995780591,0.09976525821596244
pos_prop_AUX,0.05186721991701245,0.06350914962325081,0.04219409282700422,0.04929577464788732
pos_prop_DET,0.11618257261410789,0.13455328310010764,0.13818565400843882,0.1267605633802817
pos_prop_ADJ,0.061203319502074686,0.10333692142088267,0.06962025316455696,0.0903755868544601
pos_prop_NOUN,0.18153526970954356,0.20667384284176535,0.22573839662447256,0.20187793427230047
pos_prop_VERB,0.07468879668049792,0.08826695371367062,0.09915611814345991,0.09507042253521127
pos_prop_PUNCT,0.12448132780082988,0.10333692142088267,0.12341772151898735,0.09507042253521127
pos_prop_SPACE,0.014522821576763486,,,0.014084507042253521
pos_prop_ADP,0.1037344398340249,0.08180839612486544,0.09599156118143459,0.0880281690140845
pos_prop_PROPN,0.04771784232365145,0.008611410118406888,0.0189873417721519,0.035211267605633804
pos_prop_SCONJ,0.01867219917012448,0.031216361679224973,0.029535864978902954,0.036384976525821594
pos_prop_PRON,0.05186721991701245,0.02691065662002153,0.04008438818565401,0.028169014084507043
pos_prop_NUM,0.011410788381742738,0.002152852529601722,,
pos_prop_CCONJ,0.01867219917012448,0.03336921420882669,0.0379746835443038,0.03403755868544601
pos_prop_PART,0.014522821576763486,0.017222820236813777,0.020042194092827006,0.004694835680751174
pos_prop_X,0.002074688796680498,0.001076426264800861,,0.0011737089201877935
passed_quality_check,True,True,True,True
n_stop_words,451.0,444.0,413.0,379.0
alpha_ratio,0.8547717842323651,0.8966630785791173,0.8765822784810127,0.8908450704225352
mean_word_length,5.364107883817427,5.948331539289558,5.580168776371308,5.922535211267606
doc_length,964.0,929.0,948.0,852.0
duplicate_ngram_chr_fraction_5,0.0053475935828877,0.02233406731676628,0.013721006207121855,0.10848160304024874
top_ngram_chr_fraction_2,0.008355614973262033,0.011324315822585718,0.013721006207121855,0.018656071860424943
top_ngram_chr_fraction_3,0.010026737967914439,0.023906888958792075,0.004083632799738647,0.018137847642079808
top_ngram_chr_fraction_4,0.009525401069518716,0.007549543881723813,0.005880431231623653,0.005182242183451373
oov_ratio,0.06016597510373444,0.02045209903121636,0.013713080168776372,0.046948356807511735
token_length_mean,5.984597156398104,6.518607442977191,6.22503008423586,6.439688715953308
token_length_median,5.0,6.0,5.0,6.0
token_length_std,3.658528917810596,3.7751893625949418,3.747268459510055,3.748574398332486
sentence_length_mean,17.224489795918366,17.354166666666668,18.466666666666665,20.289473684210527
sentence_length_median,16.0,18.0,18.0,19.5
sentence_length_std,8.423158809587322,5.309149270101775,6.393051783859654,6.082364043245902
syllables_per_token_mean,2.058056872037915,2.225690276110444,2.11913357400722,2.219195849546044
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3665586266889151,1.3960887863131024,1.295742252829664,1.4628809330969392
n_tokens,844,833,831,771
n_unique_tokens,431,375,439,352
proportion_unique_tokens,0.5106635071090048,0.45018007202881155,0.5282791817087846,0.4565499351491569
n_characters,5171,5526,5290,5046
n_sentences,49,48,45,38
dependency_distance_mean,3.1018356301984285,2.9284974021991608,3.1041389768400727,3.2023533093006837
dependency_distance_std,1.075344758748791,0.7974962767251247,0.9055326553627348,0.7641296501792157
prop_adjacent_dependency_relation_mean,0.4802341776029123,0.4464472421034542,0.4706655329349223,0.48702431067760704
prop_adjacent_dependency_relation_std,0.08600052874866718,0.08679827460345055,0.07410520626564629,0.060870425190951705
first_order_coherence,0.5880095452691118,0.7228124135352195,0.6728314220566641,0.7674105537904276
second_order_coherence,0.585580068699857,0.7723748074925464,0.685495434112327,0.7511545278959804
flesch_reading_ease,15.240531482735292,0.9271234743898162,8.812632972322547,-1.5027846610690005
flesch_kincaid_grade,15.412622110455558,17.44127025810324,16.617776173285197,18.50940576148543
smog,15.151101081350806,16.5520277963118,17.122413403193683,17.545632669491866
gunning_fog,17.17415610794081,19.666756702681074,20.383056558363418,20.670912690286027
automated_readability_index,15.36969750459425,17.949724389755907,17.123225030084235,19.045670694245338
coleman_liau_index,17.670947867298576,20.823769507803117,19.200288808664258,20.60648508430609
lix,51.58467936937808,56.72991696678672,56.49314079422382,60.10789132363984
rix,5.918367346938775,6.833333333333333,7.022222222222222,8.078947368421053
connectives,39,38,21,40
connectives_cap,11,10,5,4
duplicate_ngram_chr_fraction_6,,0.00817867253853413,0.013721006207121855,0.08464328899637243
duplicate_ngram_chr_fraction_7,,,,0.07531525306615997
duplicate_ngram_chr_fraction_8,,,,0.05804111245465538
duplicate_ngram_chr_fraction_9,,,,0.025911210917256868
duplicate_ngram_chr_fraction_10,,,,0.025911210917256868
