,human,continue,create,explain
entropy,9.436673127740503,11.083130736159179,7.942678915399141,10.095896808772217
perplexity,12539.928692164784,65064.263920456164,2814.8912722331897,24243.33004331298
per_word_perplexity,18.688418319172555,93.2152778230031,4.722971933277164,34.583923028977146
pos_prop_NOUN,0.21609538002980627,0.21203438395415472,0.19966442953020133,0.20542082738944364
pos_prop_PROPN,0.07451564828614009,0.04154727793696275,0.04865771812080537,0.07560627674750357
pos_prop_VERB,0.08047690014903129,0.1017191977077364,0.07214765100671142,0.10271041369472182
pos_prop_ADP,0.14157973174366617,0.0988538681948424,0.1040268456375839,0.11269614835948645
pos_prop_PUNCT,0.10432190760059612,0.08595988538681948,0.10234899328859061,0.0912981455064194
pos_prop_DET,0.13412816691505217,0.1518624641833811,0.11912751677852348,0.15691868758915833
pos_prop_ADJ,0.07153502235469449,0.09169054441260745,0.09228187919463088,0.06990014265335236
pos_prop_AUX,0.026825633383010434,0.03581661891117478,0.04697986577181208,0.03566333808844508
pos_prop_PART,0.01639344262295082,0.015759312320916905,0.016778523489932886,0.018544935805991442
pos_prop_X,0.0014903129657228018,0.0014326647564469914,,
pos_prop_ADV,0.05812220566318927,0.05873925501432665,0.07718120805369127,0.06276747503566334
pos_prop_PRON,0.026825633383010434,0.03868194842406877,0.03859060402684564,0.015691868758915834
pos_prop_SPACE,0.020864381520119227,,0.02181208053691275,
pos_prop_SCONJ,0.0029806259314456036,0.022922636103151862,0.013422818791946308,0.018544935805991442
pos_prop_CCONJ,0.013412816691505217,0.04297994269340974,0.04194630872483222,0.02710413694721826
pos_prop_NUM,0.010432190760059613,,0.0050335570469798654,0.007132667617689016
passed_quality_check,True,True,True,True
n_stop_words,276.0,323.0,268.0,291.0
alpha_ratio,0.8643815201192251,0.9140401146131805,0.87248322147651,0.9015691868758916
mean_word_length,5.879284649776453,6.276504297994269,5.671140939597316,6.175463623395149
doc_length,671.0,698.0,596.0,701.0
symbol_to_word_ratio_#,0.0017035775127768314,,,
top_ngram_chr_fraction_2,0.004869411243913236,0.00996412913511359,0.007708119218910586,0.014095851792186871
top_ngram_chr_fraction_3,0.0033200531208499337,0.007971303308090873,0.01079136690647482,0.015304067660088603
oov_ratio,0.04769001490312966,0.015759312320916905,0.031879194630872486,0.017118402282453638
token_length_mean,6.447587354409317,6.7727272727272725,6.20373831775701,6.695447409733124
token_length_median,5.0,6.0,5.0,5.0
token_length_std,4.264663263165432,4.205542963939924,3.8292510488441214,4.13145775328412
sentence_length_mean,14.30952380952381,18.764705882352942,17.258064516129032,17.694444444444443
sentence_length_median,14.5,19.0,17.0,17.5
sentence_length_std,6.281067907526309,6.589023062146224,5.690783391479673,6.923468320159118
syllables_per_token_mean,2.2712146422628954,2.3620689655172415,2.166355140186916,2.32967032967033
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6361108126285069,1.6747067627872236,1.4700717717384972,1.572312054727026
n_tokens,601,638,535,637
n_unique_tokens,339,319,296,333
proportion_unique_tokens,0.5640599001663894,0.5,0.5532710280373832,0.5227629513343799
n_characters,3945,4381,3380,4329
n_sentences,42,34,31,36
dependency_distance_mean,2.7740395818921946,3.182482957664653,2.799602499096422,3.1440117044792033
dependency_distance_std,0.9000066154783222,0.8495797529242427,0.7083539505400268,0.8035574301463441
prop_adjacent_dependency_relation_mean,0.4758196370048918,0.4720570348897362,0.4602972696052059,0.45760923254389024
prop_adjacent_dependency_relation_std,0.09266086351950718,0.06814055474746901,0.08122135586617042,0.08336809018427237
first_order_coherence,0.6059810177582067,0.7592620488369104,0.6142239299913247,0.7080554093633379
second_order_coherence,0.6186131708323955,0.7579581635072827,0.5996285024388083,0.689347513458308
flesch_reading_ease,0.16607459789238987,-12.042210953346824,6.044419656315938,-8.214971001220988
flesch_kincaid_grade,16.79104706441645,19.600649087221097,16.703635815495932,18.800943223443223
smog,15.626461121452799,17.987409321129135,15.355771981448406,17.5058628484301
gunning_fog,19.1015133507646,21.92594504886594,17.520048236358157,21.394889237746384
automated_readability_index,16.09289834402979,19.851898395721925,16.41863973470003,18.952779522065235
coleman_liau_index,20.043261231281196,22.44620689655172,18.962841121495327,21.896389324960754
lix,53.244631962602014,59.9872764152683,51.463671992764546,58.19679923251351
rix,5.571428571428571,7.735294117647059,5.903225806451613,7.166666666666667
connectives,19,22,21,27
connectives_cap,3,4,4,1
duplicate_ngram_chr_fraction_5,,0.012754085292945397,0.009249743062692703,0.0724929520741039
duplicate_ngram_chr_fraction_6,,,,0.056383407168747485
duplicate_ngram_chr_fraction_7,,,,0.025372533225936366
