,human,continue,create,explain
entropy,7.968396223921364,10.680037968135883,11.102115746397,11.62145003097934
perplexity,2888.2215871485814,43479.2011449828,66311.3097703156,111463.22902690081
per_word_perplexity,5.348558494719596,59.31678191675689,90.5892209976989,151.44460465611522
pos_prop_ADP,0.1259259259259259,0.09822646657571624,0.07923497267759563,0.12635869565217392
pos_prop_DET,0.13333333333333333,0.14597544338335608,0.15027322404371585,0.14402173913043478
pos_prop_PROPN,0.07592592592592592,0.015006821282401092,0.023224043715846996,0.051630434782608696
pos_prop_ADJ,0.044444444444444446,0.06684856753069578,0.09289617486338798,0.05434782608695652
pos_prop_VERB,0.06666666666666667,0.09140518417462483,0.09562841530054644,0.07744565217391304
pos_prop_NOUN,0.2111111111111111,0.21418826739427013,0.2527322404371585,0.2078804347826087
pos_prop_NUM,0.04259259259259259,0.004092769440654843,0.001366120218579235,0.006793478260869565
pos_prop_ADV,0.09814814814814815,0.09822646657571624,0.04371584699453552,0.08967391304347826
pos_prop_PUNCT,0.10925925925925926,0.09686221009549795,0.09699453551912568,0.09782608695652174
pos_prop_CCONJ,0.024074074074074074,0.03547066848567531,0.04644808743169399,0.03125
pos_prop_SPACE,0.016666666666666666,,,
pos_prop_PRON,0.018518518518518517,0.045020463847203276,0.03825136612021858,0.036684782608695655
pos_prop_AUX,0.012962962962962963,0.05593451568894952,0.04644808743169399,0.03940217391304348
pos_prop_PART,0.007407407407407408,0.004092769440654843,0.02459016393442623,0.012228260869565218
pos_prop_X,0.007407407407407408,,,0.002717391304347826
pos_prop_SCONJ,0.005555555555555556,0.0286493860845839,0.00819672131147541,0.021739130434782608
passed_quality_check,True,True,,True
n_stop_words,217.0,360.0,318.0,341.0
alpha_ratio,0.8388888888888889,0.9017735334242838,0.9002732240437158,0.8980978260869565
mean_word_length,5.325925925925926,5.686221009549795,5.648907103825136,5.600543478260869
doc_length,540.0,733.0,732.0,736.0
symbol_to_word_ratio_#,0.006355932203389831,,0.0015151515151515152,
duplicate_ngram_chr_fraction_5,0.020970641102456562,0.010759362714669977,0.140625,0.11238771673281805
duplicate_ngram_chr_fraction_6,0.020970641102456562,,0.140625,0.07269688740338416
duplicate_ngram_chr_fraction_7,0.020970641102456562,,0.140625,0.04177982034677251
top_ngram_chr_fraction_2,0.004194128220491312,0.0111731843575419,0.014583333333333334,0.014622937121370378
oov_ratio,0.05185185185185185,0.010914051841746248,0.020491803278688523,0.010869565217391304
token_length_mean,5.856548856548857,6.188821752265861,6.156060606060606,6.099397590361446
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.583602605232397,3.6964499342293275,3.4995510009782858,3.709203743148516
sentence_length_mean,16.033333333333335,15.045454545454545,16.097560975609756,17.945945945945947
sentence_length_median,16.0,15.0,15.0,17.0
sentence_length_std,7.6353709070934395,6.037588867987201,5.267502199051623,6.203512283031832
syllables_per_token_mean,1.9397089397089398,2.09214501510574,2.065151515151515,2.0436746987951806
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.3034829077328487,1.3119133153324003,1.2899368582435653,1.327270408602791
n_tokens,481,662,660.0,664
n_unique_tokens,298,383,356.0,323
proportion_unique_tokens,0.6195426195426196,0.5785498489425982,0.5393939393939394,0.4864457831325301
n_characters,2876,4168,4135.0,4122
n_sentences,30,44,41.0,37
dependency_distance_mean,2.674382590138524,2.931234971314503,2.742341679430316,2.9489733896856962
dependency_distance_std,0.9694143858121556,0.8897789993265685,0.6115889615792887,0.8145404237496351
prop_adjacent_dependency_relation_mean,0.4712803408417443,0.45555774137746197,0.4630450163891864,0.49795000893618385
prop_adjacent_dependency_relation_std,0.09149076520210937,0.07956332763719129,0.06901878136529449,0.07781074042279355
first_order_coherence,0.5210033892814455,0.6804673164043316,0.6238697474822402,0.7060336350566812
second_order_coherence,0.4601620648588453,0.6340967216307208,0.6078749798620359,0.7071601133261408
flesch_reading_ease,26.461790367290376,14.56839535841803,15.784157427937942,15.724985346792607
flesch_kincaid_grade,13.55156548856549,14.965038450975008,15.056836659275682,15.524280364702054
smog,14.167174469761473,15.155507165823956,15.165280761232907,16.14261713058803
gunning_fog,15.727262647262648,17.80065915957155,17.469327420546932,18.74464343861934
automated_readability_index,14.171011781011785,15.242077725899478,15.613825942350331,16.271135623575383
coleman_liau_index,16.79035343035343,18.622900302114797,18.558848484848486,18.41506024096385
lix,49.71316701316702,51.903460587750615,53.37028824833703,54.24112666883751
rix,5.4,5.545454545454546,6.0,6.513513513513513
connectives,15,26,10.0,35
connectives_cap,2,4,4.0,3
top_ngram_chr_fraction_3,,0.010759362714669977,0.00875,0.013369542510967202
duplicate_ngram_chr_fraction_8,,,0.140625,0.027992479632337582
duplicate_ngram_chr_fraction_9,,,0.140625,0.027992479632337582
duplicate_ngram_chr_fraction_10,,,0.140625,0.027992479632337582
top_ngram_chr_fraction_4,,,,0.016711928138709004
