,human,continue,create,explain
entropy,11.675760970536224,7.993356162072296,11.936544543065658,11.938381444577342
perplexity,117684.30896278973,2961.218630458336,152747.9632499389,153028.8040740386
per_word_perplexity,138.9425135333999,5.019014627895485,191.17392146425397,191.52541185736996
pos_prop_PRON,0.10271546635182999,0.06440677966101695,0.03504380475594493,0.07133917396745933
pos_prop_VERB,0.08382526564344746,0.08644067796610169,0.10387984981226533,0.08886107634543179
pos_prop_ADP,0.08264462809917356,0.07457627118644068,0.09887359198998748,0.09887359198998748
pos_prop_NOUN,0.12987012987012986,0.16440677966101694,0.2127659574468085,0.18397997496871088
pos_prop_PUNCT,0.1487603305785124,0.1288135593220339,0.09762202753441802,0.0951188986232791
pos_prop_CCONJ,0.03541912632821724,0.03728813559322034,0.04505632040050062,0.04005006257822278
pos_prop_DET,0.089728453364817,0.12542372881355932,0.12891113892365458,0.13266583229036297
pos_prop_PROPN,0.04250295159386069,0.023728813559322035,0.01877346683354193,0.04005006257822278
pos_prop_ADJ,0.048406139315230225,0.05423728813559322,0.058823529411764705,0.06633291614518148
pos_prop_NUM,0.015348288075560802,0.00847457627118644,0.0050062578222778474,0.0050062578222778474
pos_prop_AUX,0.05667060212514758,0.059322033898305086,0.06132665832290363,0.04130162703379224
pos_prop_X,0.0023612750885478157,0.001694915254237288,,0.0025031289111389237
pos_prop_ADV,0.12632821723730814,0.10677966101694915,0.10012515644555695,0.09011264080100125
pos_prop_SCONJ,0.021251475796930343,0.02711864406779661,0.017521902377972465,0.02252816020025031
pos_prop_PART,0.014167650531286895,0.01864406779661017,0.016270337922403004,0.008760951188986232
passed_quality_check,True,True,True,True
n_stop_words,440.0,273.0,366.0,386.0
alpha_ratio,0.8217237308146399,0.8457627118644068,0.9011264080100125,0.8785982478097623
mean_word_length,4.597402597402597,5.196610169491525,5.871088861076346,5.466833541927409
doc_length,847.0,590.0,799.0,799.0
symbol_to_word_ratio_#,0.0013869625520110957,,,
duplicate_ngram_chr_fraction_5,0.04074555700043346,,0.12788763629643318,0.10989882959730213
duplicate_ngram_chr_fraction_6,0.04074555700043346,,0.10164479763444835,0.094028962507439
duplicate_ngram_chr_fraction_7,0.04074555700043346,,0.08722971724265385,0.07339813529061694
duplicate_ngram_chr_fraction_8,0.04074555700043346,,0.062095730918499355,0.05316405475104146
top_ngram_chr_fraction_2,0.009102730819245773,0.008424599831508003,0.014784697837737941,0.0053560801428288035
top_ngram_chr_fraction_3,0.007802340702210663,,0.009610053594529662,0.011902400317397342
top_ngram_chr_fraction_4,0.01235370611183355,,,0.011307280301527474
oov_ratio,0.024793388429752067,0.03559322033898305,0.010012515644555695,0.056320400500625784
token_length_mean,5.226074895977809,5.817120622568093,6.398058252427185,5.936376210235132
token_length_median,4.0,5.0,6.0,5.0
token_length_std,3.0917881014541577,3.4412267456000447,4.007059872679261,3.5940386529783033
sentence_length_mean,12.220338983050848,16.580645161290324,13.865384615384615,18.075
sentence_length_median,12.0,18.0,14.0,18.5
sentence_length_std,7.902086822876406,6.121217428712474,4.899092718805761,6.824175774406752
syllables_per_token_mean,1.7545076282940362,1.982490272373541,2.128987517337032,1.9751037344398341
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.1679657684836384,1.2621721845478253,1.3453593948718097,1.3167459929637355
n_tokens,721,514,721,723
n_unique_tokens,345,295,358,354
proportion_unique_tokens,0.478502080443828,0.5739299610894941,0.49653259361997226,0.4896265560165975
n_characters,3894,3066,4691,4367
n_sentences,59,31,52,40
dependency_distance_mean,2.627719406576585,2.927269945717565,2.6418952576136423,3.154135562636865
dependency_distance_std,1.330587953677021,0.7529993806202535,0.7481706113320438,0.8529565273734923
prop_adjacent_dependency_relation_mean,0.3761918490574627,0.4463603530838659,0.47006308473169106,0.4505554686114472
prop_adjacent_dependency_relation_std,0.14584682255296713,0.08134158912361662,0.09261725026424053,0.05998175329623521
first_order_coherence,0.38197482727339555,0.5934192851185799,0.6184547686693715,0.5921946008904622
second_order_coherence,0.4223375625810341,0.5490661463860808,0.6150270229578019,0.5725496492691731
flesch_reading_ease,46.000010578527935,22.286968118488772,12.649290648671752,21.39509906639006
flesch_kincaid_grade,9.879122217259457,14.269836826911007,14.939552704576975,14.765474066390045
smog,11.477518321728748,14.508428754510337,15.038708451227034,15.146252522540436
gunning_fog,11.878426855356262,16.204242500313796,18.084295316334153,17.02253112033195
automated_readability_index,9.294982251580905,14.258960712940883,15.637546676624346,15.56783195020747
coleman_liau_index,12.507128987517337,16.619455252918282,19.68576976421637,17.46827109266943
lix,36.076094877641694,50.43278523911134,55.05817241011415,51.1317081604426
rix,2.9152542372881354,5.612903225806452,5.711538461538462,5.975
connectives,40,18,21,30
connectives_cap,14,6,4,6
pos_prop_SPACE,,0.01864406779661017,,0.012515644555694618
duplicate_ngram_chr_fraction_9,,,0.03252633524302347,0.04602261456060305
duplicate_ngram_chr_fraction_10,,,0.03252633524302347,0.027375520730013887
