human,continue,explain,create
22.5,37.0,27.0,33.0
16.0,19.0,28.0,38.0
15.0,20.5,23.0,25.0
17.0,30.5,30.0,37.0
16.0,21.5,31.5,26.0
14.0,22.0,24.0,26.5
14.0,27.0,29.0,28.0
13.0,23.0,23.0,26.0
15.0,21.0,24.0,33.0
17.0,26.0,26.5,25.0
16.0,23.0,30.5,29.5
24.0,26.0,24.5,29.0
18.0,36.0,20.0,25.0
20.0,33.0,31.0,28.0
13.5,24.0,31.0,25.0
14.0,22.0,33.0,28.5
20.0,27.0,23.0,36.0
18.0,26.0,28.5,31.0
15.0,24.0,31.0,27.5
17.0,26.5,22.5,22.0
16.5,29.0,21.0,29.0
19.0,24.0,24.0,30.0
17.0,18.0,25.0,29.0
18.0,22.5,36.0,35.0
16.0,25.5,28.0,24.0
12.0,25.5,26.0,31.0
16.0,23.0,27.5,26.0
20.5,28.0,25.0,33.0
14.0,27.0,27.5,24.0
16.0,21.0,24.0,36.0
15.0,28.0,23.5,33.0
13.0,28.0,26.0,30.0
16.0,20.0,28.0,34.0
22.5,29.0,26.0,27.0
17.0,30.0,29.0,23.0
17.0,29.0,26.0,32.0
19.0,28.0,20.0,26.0
14.0,27.0,29.5,27.0
15.0,22.0,29.0,26.5
15.0,28.0,26.0,24.0
18.0,27.0,25.0,33.0
18.0,25.0,23.0,30.0
16.0,25.0,28.0,41.0
24.0,27.0,31.0,26.0
14.5,23.0,24.5,27.5
13.0,37.0,19.0,29.0
18.0,34.0,28.0,29.0
13.0,23.0,23.5,30.0
13.5,38.0,26.0,29.0
17.0,27.0,25.0,22.0
13.0,28.0,22.5,27.0
17.0,29.0,24.0,27.0
17.0,25.0,27.5,35.0
15.5,22.0,28.0,19.5
15.0,31.0,28.5,36.0
15.0,29.0,19.0,26.5
15.0,29.0,24.0,25.5
14.0,27.0,21.0,28.0
16.0,34.0,26.0,36.5
18.0,23.5,22.0,28.5
14.0,20.0,30.0,36.0
14.5,24.0,26.0,26.0
17.0,28.0,23.0,37.0
17.5,29.0,20.5,38.0
21.0,25.0,28.0,24.5
13.0,22.5,24.0,33.0
19.0,22.0,22.0,28.0
17.5,23.5,21.0,25.0
11.0,32.0,22.0,40.5
15.0,30.0,31.5,24.5
13.0,26.5,24.0,34.0
15.0,34.0,26.5,26.0
12.0,23.0,28.0,40.0
21.0,22.0,28.5,30.0
20.5,31.0,21.0,27.0
16.5,24.0,23.0,35.0
18.0,36.5,22.0,28.0
19.0,29.0,26.5,28.0
18.5,25.0,28.5,29.5
16.0,25.5,22.0,28.0
18.0,27.0,27.0,27.0
13.0,24.0,23.0,28.0
17.0,29.0,32.5,30.0
13.5,26.5,26.0,36.5
9.0,31.0,18.0,26.0
19.5,30.0,25.0,27.0
29.0,28.5,19.5,28.5
13.5,29.0,29.0,32.0
19.5,29.0,30.5,34.0
17.0,22.0,24.0,36.0
14.0,26.0,42.0,25.0
17.5,40.0,23.0,29.0
17.0,27.0,26.0,23.0
23.0,32.0,22.5,33.0
28.0,24.0,25.0,27.5
13.5,22.0,21.0,31.0
14.5,26.5,30.5,26.0
13.0,28.0,27.5,37.5
14.0,23.0,24.0,28.0
16.5,31.5,21.0,34.0
