human,continue,explain,create
27.0,30.5,30.5,34.0
14.0,29.0,24.0,25.5
13.5,24.0,26.0,24.0
33.0,29.0,34.0,22.0
22.0,25.0,24.0,32.0
17.0,23.0,25.0,23.5
18.0,24.0,25.0,22.0
23.0,20.5,27.0,26.0
27.0,21.0,26.5,26.0
17.0,27.5,26.0,29.0
23.5,23.5,24.0,25.0
32.0,29.0,30.0,35.0
21.0,31.0,24.5,21.0
17.0,24.5,25.0,24.0
12.5,23.0,27.0,24.5
20.0,32.0,26.0,27.0
13.5,29.5,26.0,23.5
19.0,30.5,27.5,26.5
20.0,22.0,23.5,26.0
20.0,21.0,27.5,26.0
21.0,28.5,27.0,24.0
21.0,31.0,29.0,29.5
15.0,27.0,25.0,32.0
22.0,26.0,23.5,33.5
22.0,24.5,23.0,24.5
14.0,22.0,30.0,32.0
15.0,25.0,23.0,23.0
15.5,29.0,37.0,25.0
16.5,25.0,27.0,26.0
23.5,26.0,36.5,23.0
19.0,27.5,29.0,22.0
17.0,29.0,24.0,24.0
21.0,29.0,25.0,27.0
20.0,23.0,27.0,25.0
23.5,23.0,26.5,24.0
25.0,28.0,22.0,30.0
37.0,25.0,21.0,26.0
21.0,21.0,25.0,21.0
23.0,25.5,29.0,29.0
21.0,28.0,30.5,34.0
23.0,25.0,24.0,28.0
24.0,31.0,28.0,30.5
26.5,24.0,26.0,30.0
24.5,36.0,28.0,27.0
24.5,30.0,25.0,26.5
19.0,22.0,23.0,24.0
23.5,29.5,28.0,20.0
18.0,25.0,28.0,33.0
21.0,26.0,27.0,23.0
22.5,28.0,30.5,30.0
14.0,25.0,22.0,24.5
21.0,27.0,31.0,27.0
17.0,24.0,27.0,21.5
18.0,22.0,26.0,24.0
21.5,25.0,25.0,31.0
22.0,28.0,26.0,23.0
19.0,31.5,26.0,26.0
17.0,25.5,22.0,29.0
14.0,26.0,23.0,28.0
16.0,27.0,23.0,25.0
18.0,30.0,24.0,29.0
17.0,23.0,24.0,25.0
19.5,27.0,22.5,27.5
23.0,27.0,21.0,33.0
18.0,31.0,26.0,26.0
14.5,25.0,22.0,26.0
17.0,28.0,27.0,24.5
20.0,25.0,35.0,29.0
26.5,23.0,31.0,28.0
20.0,32.0,27.5,28.0
17.0,22.0,29.0,25.5
21.0,26.0,28.0,26.5
15.5,30.0,24.0,29.0
14.0,21.0,22.0,23.0
21.0,30.5,20.0,30.0
13.0,21.0,26.0,30.0
23.5,25.0,26.0,30.0
17.0,26.5,32.0,26.0
19.5,23.0,23.0,23.5
21.0,27.0,24.0,25.0
23.0,26.5,28.0,26.5
22.5,33.5,41.5,26.0
18.0,23.0,27.0,18.5
19.0,25.0,27.5,35.0
19.5,27.5,29.0,28.0
15.5,27.0,26.0,33.5
22.0,35.0,31.5,32.5
23.0,27.0,26.0,27.0
13.0,32.0,28.0,17.5
10.0,24.5,27.0,28.0
21.0,29.5,27.0,27.5
23.0,17.5,26.5,28.0
18.0,33.0,28.0,28.5
22.0,26.0,29.0,35.0
20.0,27.0,28.0,27.0
15.5,30.0,25.0,35.0
26.0,25.0,32.5,30.0
21.5,23.0,28.0,29.0
13.0,30.0,26.0,24.0
17.0,25.0,24.0,24.5
