human,continue,explain,create
0.14242424242424243,0.08231173380035026,0.07854984894259819,0.15426997245179064
0.10634920634920635,0.06972789115646258,0.09251101321585903,0.10218978102189781
0.12721584984358708,0.08216783216783216,0.12084257206208426,0.08360836083608361
0.18099089989888775,0.10930576070901034,0.12131519274376418,0.0946372239747634
0.1420534458509142,0.10093896713615023,0.1191827468785471,0.11411764705882353
0.133086876155268,0.10099750623441396,0.08459214501510574,0.15139442231075698
0.11345029239766082,0.06984667802385008,0.10817307692307693,0.07874015748031496
0.12947658402203857,0.10625,0.12090680100755667,0.08985879332477535
0.1494413407821229,0.10200927357032458,0.11854103343465046,0.09845288326300984
0.10198675496688742,0.09212283044058744,0.07547169811320754,0.07366771159874608
0.14908256880733944,0.09181969949916527,0.0907928388746803,0.07048458149779736
0.13592233009708737,0.09547738693467336,0.09044585987261146,0.06258503401360545
0.13815789473684212,0.10981308411214953,0.10625737898465171,0.08490566037735849
0.14479638009049775,0.09259259259259259,0.09154929577464789,0.08460236886632826
0.13667820069204153,0.12045169385194479,0.08961038961038961,0.08925619834710743
0.150559511698881,0.11639344262295082,0.09444444444444444,0.07320644216691069
0.13370473537604458,0.06531881804043546,0.12483745123537061,0.07119741100323625
0.15066469719350073,0.10344827586206896,0.09602649006622517,0.09302325581395349
0.1457663451232583,0.10340909090909091,0.10946408209806158,0.11180124223602485
0.11318407960199005,0.08732876712328767,0.10085470085470086,0.08602150537634409
0.10837438423645321,0.10631741140215717,0.08564231738035265,0.07142857142857142
0.11316113161131611,0.07155025553662692,0.11221945137157108,0.10743801652892562
0.14242424242424243,0.08985879332477535,0.08194622279129321,0.09878419452887538
0.12768130745658834,0.08544303797468354,0.10460251046025104,0.10595065312046444
0.12622950819672132,0.1035653650254669,0.09911504424778761,0.07583774250440917
0.12028301886792453,0.06775407779171895,0.07248764415156507,0.10518518518518519
0.14809960681520315,0.08465608465608465,0.07598784194528875,0.06855439642324888
0.13264129181084197,0.0926517571884984,0.11055276381909548,0.09106239460370995
0.12286689419795221,0.09152542372881356,0.09592326139088729,0.07203389830508475
0.15206445115810674,0.07746478873239436,0.07323232323232323,0.07491289198606271
0.1277445109780439,0.0955794504181601,0.05426356589147287,0.10903426791277258
0.14098837209302326,0.10679611650485436,0.09917355371900827,0.084375
0.15692640692640691,0.07865168539325842,0.11529126213592233,0.08260105448154657
0.16314199395770393,0.12214983713355049,0.12171052631578948,0.11650485436893204
0.12458286985539488,0.0840630472854641,0.10756501182033097,0.09113607990012484
0.11400247831474597,0.10196078431372549,0.08222811671087533,0.06356589147286822
0.12705667276051189,0.09178228388473852,0.0787139689578714,0.09212730318257957
0.14349775784753363,0.08492822966507177,0.08727272727272728,0.11285266457680251
0.1338862559241706,0.09529553679131483,0.08762886597938144,0.13095238095238096
0.1598224195338513,0.0946969696969697,0.10300925925925926,0.09392898052691867
0.0958904109589041,0.1031636863823934,0.06386066763425254,0.05813953488372093
0.1511627906976744,0.07333333333333333,0.09287925696594428,0.09634551495016612
0.1553398058252427,0.07989690721649484,0.08354755784061697,0.07142857142857142
0.1674641148325359,0.08571428571428572,0.11409395973154363,0.10144927536231885
0.1048780487804878,0.09398496240601503,0.08778625954198473,0.07787610619469026
0.11181702668360864,0.07629427792915532,0.07993966817496229,0.09090909090909091
0.11814859926918392,0.08913308913308914,0.0842911877394636,0.08075601374570447
0.1978494623655914,0.08396946564885496,0.1223021582733813,0.09106239460370995
0.09664292980671414,0.09492635024549918,0.09619952494061758,0.10153482880755609
0.15209471766848817,0.07165605095541401,0.08342022940563086,0.07478260869565218
0.11405835543766578,0.08950617283950617,0.10215053763440861,0.09286898839137644
0.09919571045576407,0.07823613086770982,0.06482982171799027,0.09577922077922078
0.09698558322411534,0.07772020725388601,0.10807291666666667,0.0919931856899489
0.13091309130913092,0.08404384896467722,0.08254716981132075,0.09036860879904875
0.09986130374479889,0.09752747252747253,0.09722222222222222,0.11219512195121951
0.12332838038632987,0.09935483870967741,0.08627450980392157,0.09212481426448738
0.127,0.07377049180327869,0.09927360774818401,0.0768361581920904
0.13585434173669467,0.08968609865470852,0.0924092409240924,0.08188153310104529
0.12231404958677686,0.0730050933786078,0.08368200836820083,0.09230769230769231
0.0894396551724138,0.09131905298759865,0.093935790725327,0.13086770981507823
0.13442211055276382,0.09946236559139784,0.09730538922155689,0.11538461538461539
0.14400805639476336,0.09152542372881356,0.09477521263669501,0.11558854718981973
0.1345926800472255,0.09868421052631579,0.09090909090909091,0.07742998352553541
0.15771230502599654,0.06638418079096045,0.08498896247240618,0.07860262008733625
0.13870246085011187,0.10628571428571429,0.08625,0.08597285067873303
0.13116883116883116,0.07912457912457913,0.08623087621696801,0.08027923211169284
0.11583011583011583,0.07773851590106007,0.07613168724279835,0.10179640718562874
0.12313432835820895,0.09715025906735751,0.10377358490566038,0.10014727540500737
0.11728395061728394,0.061764705882352944,0.10245901639344263,0.06907894736842106
0.14448236632536973,0.08087291399229782,0.10360884749708964,0.08414634146341464
0.12652068126520682,0.08745247148288973,0.09820193637621023,0.11043872919818457
