human,continue,explain,create
0.007974481658692184,0.0060901339829476245,0.012790697674418604,0.012077294685990338
0.014245014245014245,0.0056179775280898875,0.004955401387512388,0.009485094850948509
0.008305647840531562,0.006493506493506494,0.009408602150537635,0.008830022075055188
0.013071895424836602,0.007760532150776054,0.013422818791946308,0.008241758241758242
0.01856763925729443,0.009497964721845319,0.010471204188481676,0.011673151750972763
0.01845342706502636,0.010135135135135136,0.004761904761904762,0.025185185185185185
0.015418502202643172,0.00891089108910891,0.014058106841611996,0.009424083769633508
0.009762900976290097,0.006734006734006734,0.011730205278592375,0.021739130434782608
0.019853709508881923,0.019801980198019802,0.01178318931657502,0.007955449482895784
0.01825168107588857,0.00390625,0.0037688442211055275,0.008816120906801008
