gpt,human
0.1271186440677966,0.1452420701168614
0.1126516464471403,0.1418803418803418
0.1047745358090185,0.1087811271297509
0.1174652241112828,0.1238532110091743
0.1287313432835821,0.081180811808118
0.128060263653484,0.1383177570093458
0.1246498599439775,0.143646408839779
0.0881355932203389,0.0862944162436548
0.1145510835913312,0.1232876712328767
0.1066176470588235,0.0961887477313974
0.1301369863013698,0.1023890784982935
0.1633986928104575,0.1462365591397849
0.1197183098591549,0.1224137931034482
0.1791044776119403,0.1098696461824953
0.1038961038961039,0.1052631578947368
0.1173848439821693,0.1350954478707782
0.1382636655948553,0.1261829652996845
0.0979667282809611,0.1163636363636363
0.1002087682672233,0.1205821205821205
0.1369606003752345,0.098330241187384
0.108267716535433,0.0891472868217054
0.0765124555160142,0.0673758865248227
0.0979020979020979,0.081174438687392
0.1020408163265306,0.0752351097178683
0.133086876155268,0.1256830601092896
0.0920810313075506,0.1332116788321168
0.1068139963167587,0.1345454545454545
0.0992063492063492,0.1380670611439842
0.1542857142857142,0.1224105461393597
0.1366782006920415,0.1501706484641638
0.1258503401360544,0.116554054054054
0.1196969696969696,0.0865671641791044
0.1561904761904761,0.0926275992438563
0.1642969984202211,0.1493710691823899
0.135593220338983,0.1221052631578947
0.1386481802426343,0.1094017094017094
0.1587743732590529,0.1071428571428571
0.1304347826086956,0.1819887429643527
0.1546610169491525,0.1610878661087866
0.142548596112311,0.1495726495726495
0.1081081081081081,0.1148086522462562
0.0911949685534591,0.125193199381762
0.1365248226950354,0.1188811188811188
0.1245421245421245,0.144177449168207
0.1257142857142857,0.0864661654135338
0.12,0.1057347670250896
0.1534296028880866,0.1705150976909414
0.1463046757164404,0.1543026706231454
0.1519230769230769,0.1650853889943074
0.1403508771929824,0.1089866156787763
0.1269592476489028,0.1063174114021571
0.1010309278350515,0.1127049180327868
0.1268533772652388,0.1080645161290322
0.1190053285968028,0.1208406304728546
0.100990099009901,0.119140625
0.150297619047619,0.0923753665689149
0.1186440677966101,0.120817843866171
0.151183970856102,0.1996370235934664
0.1051004636785162,0.0842266462480857
0.1222879684418146,0.1091617933723196
0.1162361623616236,0.1252302025782689
0.1293706293706293,0.1364421416234887
0.0866773675762439,0.0977917981072555
0.1645569620253164,0.1017857142857142
0.1298449612403101,0.0994263862332696
0.0836431226765799,0.0716911764705882
0.1080508474576271,0.0606694560669456
0.1155378486055776,0.1218074656188605
0.1575091575091575,0.1171171171171171
0.1007194244604316,0.1319073083778966
0.1392405063291139,0.1291666666666666
0.1104651162790697,0.1159695817490494
0.1327433628318584,0.1128798842257597
0.0902872777017783,0.1109607577807848
0.1580756013745704,0.1558219178082192
0.1292134831460674,0.1055555555555555
0.1338742393509127,0.13
0.1197411003236245,0.1091492776886035
0.1210653753026634,0.1245508982035928
0.1266794625719769,0.0910815939278937
0.1501014198782961,0.1546184738955823
0.1120996441281138,0.1320422535211267
0.1042084168336673,0.1207920792079207
0.124756335282651,0.0982658959537572
0.1481481481481481,0.1003184713375796
0.1284829721362229,0.0888208269525268
0.1254612546125461,0.0972477064220183
0.1231343283582089,0.1146025878003696
0.1237623762376237,0.1519607843137254
0.132013201320132,0.1451876019575856
0.086342229199372,0.0976744186046511
0.1252446183953033,0.1220930232558139
0.1259842519685039,0.1775147928994082
0.1223628691983122,0.1087866108786611
0.0977859778597785,0.086080586080586
0.1266294227188082,0.1014760147601476
0.1477449455676516,0.1468315301391035
0.1078998073217726,0.0954198473282442
0.1301775147928994,0.1162790697674418
0.1015037593984962,0.1423290203327172
