gpt,human
14.085920136335176,13.371156678226304
14.95560836045872,12.340626583579944
14.288404767535331,13.662883650711644
11.889091808585585,15.071842193948218
15.903189008614271,17.219254097808864
15.247664890283003,15.040999421422557
13.115064733898606,12.20465563037327
13.415889542462171,10.125756701596842
14.158211354625417,14.03260196037952
14.724708496323078,12.269494039646212
15.134931603849854,13.304227280403612
14.005844860021307,12.815532586354998
14.16338327113693,11.93303328291395
15.796290986955237,12.28987398476788
14.756829357015494,13.875232112747142
14.247517357945082,12.066158726684666
16.164801600101796,11.633643364451604
15.55451256086462,16.567214971974305
13.205437297517054,12.735327398286293
13.88009791879805,13.844906341827738
13.698571331659366,11.20814326018867
12.66393586644259,11.681787720323904
13.02386679866686,13.788358156384264
13.199009011505517,11.058978862913849
14.410869940926824,15.742502247213078
17.069307657902897,12.42028302131025
13.783426738976498,13.592691069251329
14.622400222303426,13.506818969022046
16.453399486276943,12.234688097129949
14.90622815163357,13.75778451951532
14.265292616868656,12.569435656516262
13.994808079035783,13.199009011505517
16.35954948731386,13.518907172268552
15.143640949648024,14.158211354625417
15.043977024124086,14.937675812826573
13.662883650711644,13.120403394923592
13.87838856225353,13.3938915711913
13.639024540459548,13.149919865122351
14.609391389360088,12.77645847553907
14.997032334435382,12.200932325342574
15.855789628056812,12.557966407163583
14.5965211034873,15.218357556230224
15.247664890283003,12.416235457179464
14.8609603550888,12.588716970353843
15.903189008614271,16.80791676169397
14.848354935788365,11.54727034752802
14.942006851231074,13.76565470535455
15.021129683784007,14.895726920698603
16.15616582465906,12.838901577100671
15.369462572615683,13.212355483912232
13.788358156384264,14.123285331852063
13.75286269266214,9.668497473035632
14.691978157721916,12.218023667712256
14.613946157001845,11.142724829203438
15.040999421422557,12.45797560212912
14.867677710551934,12.920253819902944
14.22525824180931,13.348371206891418
15.727792735215177,16.144230809945782
15.172626615295597,12.214722805548655
12.411214026448931,14.06817628641468
15.343465313023842,12.80148409080202
15.222703865037271,13.389495200839942
15.299343439825492,12.211787698766996
15.36319243001731,13.427899808715576
16.954822765917157,14.358151101333704
13.02386679866686,14.358151101333704
14.172360316638953,11.963201046758964
15.56548810629657,15.021129683784007
14.656154480655498,14.44419872828201
13.999376381982644,14.554592549557764
14.158211354625417,12.190835680783623
15.159528703192944,11.91194598728474
14.554592549557764,12.42028302131025
13.156688403459189,11.424778013016908
15.09467416763986,13.348371206891418
15.43473207641119,16.794655666223992
17.015998829145012,12.650343791298138
15.112257680678326,13.529257306502627
14.70014609325828,12.060818386365153
15.328187801962898,14.314028922438442
16.969476424260193,14.981290276393054
14.099209189292512,14.232682905230783
15.6451,14.76684894470576
12.823951912226406,12.269494039646212
15.735469404599304,10.670914237966883
14.213455907419831,11.685343192404453
16.00919986374329,12.968742320735036
14.424011203321124,12.45797560212912
15.43852017318444,14.892364546884934
15.859064216977092,16.024273127957606
13.95886086127944,15.406916988373789
13.943154165760404,13.786089987796744
12.957680324746804,12.000913495891488
13.513653160720306,13.02386679866686
15.56548810629657,12.960234197811795
13.427899808715576,11.895585502441453
15.269363322860304,14.082790957309104
14.10635816964678,13.205437297517054
15.688483145680364,17.044455618883767
13.630784692434368,12.962598303700922
