gpt,human
0.2576271186440678,0.2420701168614357
0.2703639514731369,0.229059829059829
0.2970822281167108,0.2424639580602883
0.2952086553323029,0.2752293577981651
0.3246268656716418,0.2472324723247232
0.3145009416195857,0.2411214953271028
0.2478991596638655,0.2582872928176795
0.2593220338983051,0.2470389170896785
0.3080495356037152,0.2450532724505327
0.2849264705882353,0.2268602540834845
0.2517123287671233,0.2286689419795221
0.2440087145969499,0.2451612903225806
0.3028169014084507,0.2327586206896551
0.2630597014925373,0.260707635009311
0.2708719851576994,0.2722323049001814
0.2674591381872214,0.2701908957415565
0.2893890675241157,0.2255520504731861
0.3012939001848428,0.2690909090909091
0.2755741127348643,0.2972972972972973
0.2607879924953096,0.2782931354359926
0.2834645669291338,0.2635658914728682
0.193950177935943,0.2163120567375886
0.2657342657342657,0.2953367875647668
0.2527472527472527,0.238244514106583
0.299445471349353,0.2586520947176685
0.292817679558011,0.2737226277372263
0.2578268876611418,0.26
0.3015873015873015,0.2149901380670611
0.3066666666666666,0.2504708097928437
0.3096885813148789,0.2372013651877133
0.2602040816326531,0.241554054054054
0.2772727272727273,0.2328358208955223
0.2628571428571428,0.2911153119092627
0.282780410742496,0.2342767295597484
0.2754237288135593,0.2736842105263158
0.3102253032928942,0.229059829059829
0.2562674094707521,0.2898351648351648
0.2722117202268431,0.2589118198874296
0.2838983050847458,0.2510460251046025
0.265658747300216,0.2435897435897435
0.2854729729729729,0.259567387687188
0.270440251572327,0.2519319938176197
0.2641843971631206,0.2272727272727272
0.2728937728937728,0.2735674676524954
0.299047619047619,0.2612781954887218
0.2472727272727272,0.2652329749103942
0.2707581227436823,0.2451154529307282
0.2911010558069382,0.2818991097922849
0.2692307692307692,0.2561669829222011
0.2807017543859649,0.2848948374760994
0.2648902821316614,0.2265023112480739
0.2721649484536082,0.2418032786885245
0.28665568369028,0.2532258064516129
0.2593250444049733,0.2539404553415061
0.2594059405940594,0.287109375
0.2916666666666667,0.2404692082111437
0.2485875706214689,0.2620817843866171
0.2768670309653916,0.2613430127041742
0.2612055641421947,0.2633996937212863
0.26232741617357,0.2417153996101364
0.3025830258302583,0.2780847145488029
0.2849650349650349,0.2417962003454231
0.2423756019261637,0.2681388012618296
0.2893309222423146,0.2482142857142857
0.2848837209302325,0.254302103250478
0.2732342007434944,0.3069852941176471
0.2584745762711864,0.2656903765690376
0.2868525896414343,0.2770137524557957
0.2985347985347985,0.2792792792792792
0.2517985611510791,0.2887700534759358
0.2215189873417721,0.2041666666666666
0.2306201550387596,0.2395437262357414
0.2846607669616519,0.2503617945007236
0.2708618331053352,0.2516914749661705
0.2766323024054983,0.2363013698630137
0.3033707865168539,0.2574074074074074
0.2799188640973631,0.286
0.2977346278317152,0.2857142857142857
0.261501210653753,0.259880239520958
0.2955854126679462,0.2030360531309298
0.2778904665314402,0.253012048192771
0.2811387900355871,0.278169014084507
0.282565130260521,0.2772277227722772
0.2748538011695906,0.2601156069364161
0.2479871175523349,0.2277070063694267
0.2631578947368421,0.2465543644716692
0.2915129151291513,0.2752293577981651
0.2033582089552238,0.2865064695009242
0.2838283828382838,0.2336601307189542
0.2722772277227723,0.265905383360522
0.2951334379905808,0.2511627906976744
0.2348336594911937,0.2422480620155038
0.265748031496063,0.2406311637080868
0.2341772151898734,0.2384937238493724
0.3007380073800738,0.2435897435897435
0.2569832402234637,0.2509225092250922
0.2830482115085536,0.2333848531684698
0.2851637764932562,0.2232824427480916
0.2840236686390532,0.2829457364341085
0.2406015037593984,0.2643253234750462
