gpt,human
0.0288135593220339,0.018363939899833
0.0294627383015597,0.0222222222222222
0.0159151193633952,0.0249017038007863
0.0077279752704791,0.0198776758409785
0.0167910447761194,0.0166051660516605
0.0225988700564971,0.016822429906542
0.0126050420168067,0.0207182320441988
0.0203389830508474,0.0186125211505922
0.0154798761609907,0.0136986301369863
0.0220588235294117,0.0054446460980036
0.023972602739726,0.0221843003412969
0.008714596949891,0.0258064516129032
0.0123239436619718,0.0068965517241379
0.0205223880597014,0.0148975791433892
0.0259740259740259,0.0090744101633393
0.0267459138187221,0.0176211453744493
0.017684887459807,0.028391167192429
0.0277264325323475,0.0127272727272727
0.0167014613778705,0.0166320166320166
0.0056285178236397,0.0185528756957328
0.0137795275590551,0.0232558139534883
0.0373665480427046,0.0106382978723404
0.0157342657342657,0.0207253886010362
0.0141287284144427,0.0203761755485893
0.0277264325323475,0.0145719489981785
0.0294659300184162,0.0200729927007299
0.0276243093922651,0.02
0.0138888888888888,0.019723865877712
0.019047619047619,0.0244821092278719
0.0121107266435986,0.0324232081911262
0.0204081632653061,0.0506756756756756
0.0242424242424242,0.0283582089552238
0.0171428571428571,0.0245746691871455
0.0157977883096366,0.0172955974842767
0.0233050847457627,0.0231578947368421
0.0173310225303292,0.0188034188034188
0.0139275766016713,0.0233516483516483
0.0264650283553875,0.0150093808630394
0.0148305084745762,0.0209205020920502
0.0129589632829373,0.0405982905982906
0.018581081081081,0.0183028286189683
0.0298742138364779,0.026275115919629
0.0230496453900709,0.0157342657342657
0.0128205128205128,0.011090573012939
0.0152380952380952,0.0093984962406015
0.0163636363636363,0.0197132616487455
0.0216606498194945,0.0319715808170515
0.0226244343891402,0.016320474777448
0.0403846153846153,0.0246679316888045
0.0331384015594541,0.0210325047801147
0.0203761755485893,0.0200308166409861
0.0144329896907216,0.0245901639344262
0.0280065897858319,0.014516129032258
0.0284191829484902,0.0175131348511383
0.0257425742574257,0.01953125
0.0104166666666666,0.0219941348973607
0.0282485875706214,0.0223048327137546
0.0109289617486338,0.0235934664246823
0.0309119010819165,0.0137825421133231
0.0216962524654832,0.023391812865497
0.0166051660516605,0.0147329650092081
0.0262237762237762,0.0155440414507772
0.0224719101123595,0.0205047318611987
0.0162748643761302,0.0321428571428571
0.0116279069767441,0.0133843212237093
0.0223048327137546,0.0036764705882352
0.0254237288135593,0.0313807531380753
0.0239043824701195,0.0353634577603143
0.0219780219780219,0.0162162162162162
0.0287769784172661,0.0106951871657754
0.0274261603375527,0.0333333333333333
0.0155038759689922,0.0133079847908745
0.0162241887905604,0.0101302460202604
0.0218878248974008,0.013531799729364
0.0292096219931271,0.0291095890410958
0.0243445692883895,0.0166666666666666
0.0162271805273833,0.004
0.0097087378640776,0.0288924558587479
0.0169491525423728,0.0215568862275449
0.0268714011516314,0.0132827324478178
0.0324543610547667,0.0200803212851405
0.0213523131672597,0.0123239436619718
0.0160320641282565,0.0138613861386138
0.0136452241715399,0.0289017341040462
0.0241545893719806,0.0254777070063694
0.0247678018575851,0.0229709035222052
0.0129151291512915,0.0091743119266055
0.0261194029850746,0.0184842883548983
0.0313531353135313,0.0163398692810457
0.0198019801980198,0.0146818923327895
0.0235478806907378,0.0263565891472868
0.0215264187866927,0.0368217054263565
0.0236220472440944,0.0315581854043392
0.0379746835443038,0.0334728033472803
0.025830258302583,0.0256410256410256
0.0242085661080074,0.018450184501845
0.0186625194401244,0.0200927357032457
0.0308285163776493,0.0458015267175572
0.0138067061143984,0.0116279069767441
0.0206766917293233,0.022181146025878
