gpt,human
0.8559666642775903,0.670186531658356
0.8610126032279088,0.8365429821221725
0.839778870344162,0.643924729616353
0.780469058241163,0.7372184989601374
0.8246963647278872,0.6320644542574883
0.84849480787913,0.8094165069716317
0.8242021711433635,0.6778413232415914
0.8447520290651629,0.6771648859276491
0.8140736068448713,0.6739071143361238
0.834826806317205,0.6043651945808012
0.8566503958268599,0.7509377223474009
0.7778222750533711,0.6817604432051833
0.8192352255185446,0.5622994209590712
0.8761059289628809,0.7578216378505414
0.8790137548195688,0.5451509072833384
0.7874233799595987,0.6976997529466947
0.8337232691270334,0.6341324516705105
0.8562628676493963,0.6673618939060432
0.7819754767417908,0.7193354103300307
0.8558302819728851,0.7387656390666961
0.8313604096571604,0.6065167561173439
0.7957104880076188,0.6460518919759326
0.836546266078949,0.7587197661399842
0.8084763838694646,0.5855177335250072
0.8279315190655845,0.832827125276838
0.871391874551773,0.7033943256427502
0.875041439419701,0.6672135745656902
0.8342764016829038,0.7814773453606499
0.8429967475974042,0.6496872118541173
0.793861945088093,0.6750340263048807
0.8824390172958374,0.8386300913989544
0.8238104935735464,0.6597833059226664
0.8888593763113022,0.6854956187307835
0.8885651404658953,0.752494619738671
0.8478601806693606,0.7900900512933731
0.7822900755064828,0.638815787184285
0.8123440452984401,0.719214761799032
0.8072906235853831,0.7451282205681006
0.8186159059405327,0.6927137190103531
0.8416838400504169,0.7615506138120379
0.8651536631584168,0.7399742371506162
0.8457480631768703,0.8583155160858518
0.8690466433763504,0.7990273535251617
0.8699092552775428,0.7402474386938687
0.8518321189013395,0.6928102407389536
0.8576110980727456,0.6258392884875789
0.8402418185163427,0.7851031997374126
0.8030957252748551,0.7398021576866027
0.8903752399815453,0.69280233502388
0.8505758345127106,0.7027866914868355
0.8091073608398438,0.6116576678305864
0.8819621015678752,0.7482772624051129
0.8380331047650041,0.6833621770143509
0.8694675916975195,0.667132151537928
0.8451279628844488,0.7110399794578552
0.8341017610886517,0.6442936760683854
0.8420702040195465,0.7185668621374213
0.9003763765096664,0.7878279325209165
0.863636486530304,0.7258168864063919
0.8070824470209039,0.8081466994787517
0.8404923457848398,0.702010092990739
0.8267955875396729,0.6564173410678732
0.8807853211959203,0.6867253841722712
0.8422266531873632,0.6695698431947015
0.8743994988893208,0.7047106072306633
0.809620395950649,0.7997016876935958
0.870036244392395,0.8455579280853271
0.8600887060165405,0.8130217225928056
0.8517231987072871,0.7163250458737215
0.8555421939602604,0.7286217212677002
0.8507356286048889,0.7252201807909998
0.8962845603624979,0.5705832836608733
0.8374854346116384,0.7612080389055712
0.7647924525397164,0.6664217534390363
0.8557327286950474,0.7705708146095276
0.8210732885029005,0.7519691400229931
0.8654534071683884,0.6853021138906479
0.8535357117652893,0.7022542926398191
0.8191376892296044,0.6381142290179119
0.8447209026502527,0.6032767007127404
0.8831290943281991,0.8220234740348089
0.8278275767962138,0.8007045769691468
0.8641947276062436,0.7132967909177145
0.8110605944757876,0.7551642500835917
0.8900389472643534,0.7568431442434137
0.766916923224926,0.6477839691298348
0.8542935821143064,0.7625892226185117
0.8208277434110641,0.7244015712948406
0.84901840870197,0.7609457257001296
0.8477481934759352,0.7796221630353677
0.833146725098292,0.6485342461811868
0.8451706062663685,0.7855439626652262
0.7962320006412008,0.7412734627723694
0.8449892430078416,0.7222011340291876
0.845990294501895,0.6684557801733414
0.807320984510275,0.7060043842628084
0.8544996401359295,0.7438639588654041
0.7937196145455042,0.7244485819339752
0.8420622484250502,0.6972872569010808
0.841460007208365,0.6624777796864509
