gpt,human
14.487443023902166,12.290498756562585
14.563199608610567,12.945711538461538
14.196806382472012,13.265666666666668
11.423445822422051,15.247307084449943
16.628288141720894,19.18059778305622
15.850219063545149,15.201530208921511
12.719770932069508,10.282396313364057
13.348427695421805,8.711223506743735
15.178709191361122,13.297968253968255
15.187860262008734,9.3302
16.064146706586833,12.712271805273836
12.944012944983818,11.901397058823528
15.215422581710136,10.05221518987342
16.61790393754243,10.72811768149883
16.65081365604093,12.351333550170756
13.611292166952545,11.414971339239187
15.878991012811523,9.231433541750704
16.34437794763376,16.92
13.414293618920128,11.232634351082218
14.096479944674968,13.534064717348926
12.932683722527472,10.171339285714286
11.86462081128748,9.11042456896552
13.006374269005851,14.157950861752845
13.084590690208664,7.87451447033127
14.75981012658228,18.643648167006116
18.88540209790209,10.787962332197957
14.389581693363844,11.843774533106966
15.242350557244173,13.123470066518848
16.78145374449339,11.156780390255726
14.983916256157634,12.848425551057126
15.143759541984728,13.603192873303165
13.944626581007832,12.06213795638324
18.04055913113435,13.979984442523772
16.076101398601402,13.46879268879269
15.984022004889972,15.18137326203209
12.42495218579235,12.254396809571285
13.267011179166488,12.144797473867598
13.012032023770216,12.8320147299509
13.843978970669616,11.98622774216524
16.549696356275305,12.676247139588106
16.803599203810336,12.104988463017564
14.52361087600508,16.348853953895535
14.742344763670069,11.379952762668196
16.189806562415257,11.65095614812794
16.134041487839774,17.007124907612713
14.900432098765435,10.524034141958673
14.337471027372906,13.700759408602153
15.138125259443749,16.166156132250705
18.477894736842103,12.417086682427112
15.970117882117885,13.696988436400195
13.76166666666667,12.514409942261658
13.358652647975076,8.613489558037884
14.419757158390716,11.258176984877132
14.75800165016502,9.565303002051092
13.886478071008163,11.011388069485411
16.94462199312715,11.421375000000005
13.701085043988272,12.856299376299376
16.569679582712368,17.968484343153598
16.162608187134502,11.758638923654573
11.458482142857145,14.393283708161754
15.62032913165266,12.42724235963042
15.76897925925926,12.978503335855288
15.161154526889042,11.444371107092628
15.72404956896552,12.516532258064515
17.494281518774912,14.07443260188088
12.6,14.589474283545265
15.3337775289287,11.04471348427169
15.74386094970948,16.43912229437229
16.41211607142857,13.787103799814645
14.52373527521953,14.38008419243986
13.769370629370629,10.098371044182848
14.87663324587706,9.799830620616646
14.163715336134452,11.817997665534804
12.68865517691605,10.602644927536232
15.576376829963875,13.048081009296148
15.162351694915252,17.937658903444934
16.741531755915318,13.062989602131132
15.09549132947977,14.001381040401377
14.95560951760104,10.970486606435252
15.25308026030369,13.009513381995134
17.99019466403162,14.328786149911464
13.440011503067488,12.78655615292712
17.053979591836736,14.21851724137931
12.169847826086958,12.239102844638955
17.814045741940518,10.466779535343557
14.48568085797855,10.409386913229016
18.087144633973,12.204551282051284
13.927706611570253,11.543979166666666
16.155959370904327,15.528226415094338
15.234739626489898,16.091939935064936
14.318392857142854,15.654566613162118
13.985328947368425,12.755330490405122
12.868498845265584,10.535091673032852
13.07494295405489,11.828428571428567
15.60749531484258,11.081949949613708
12.193298319327733,9.842838709677416
15.90836778736938,13.369117135549873
12.89857948717949,12.818800000000005
17.70304054054054,18.430597484276724
12.748939382940115,11.636066666666672
