gpt,human
0.0016949152542372,0.013355592654424
0.0190641247833622,0.0119658119658119
0.0,0.0209698558322411
0.0092735703245749,0.0137614678899082
0.003731343283582,0.059040590405904
0.0,0.0242990654205607
0.0,0.0234806629834254
0.0,0.0304568527918781
0.0061919504643962,0.0289193302891933
0.0091911764705882,0.0326678765880217
0.0017123287671232,0.0102389078498293
0.0,0.0150537634408602
0.0017605633802816,0.0293103448275862
0.0,0.0186219739292365
0.0018552875695732,0.0181488203266787
0.0,0.0146842878120411
0.0064308681672025,0.0252365930599369
0.0,0.0036363636363636
0.0020876826722338,0.0187110187110187
0.0,0.0092764378478664
0.0059055118110236,0.0213178294573643
0.0,0.0
0.0122377622377622,0.0189982728842832
0.0204081632653061,0.0172413793103448
0.0055452865064695,0.0163934426229508
0.007366482504604,0.0145985401459854
0.003683241252302,0.0345454545454545
0.0019841269841269,0.0078895463510848
0.0,0.0376647834274952
0.0051903114186851,0.0238907849829351
0.0017006802721088,0.018581081081081
0.0015151515151515,0.0253731343283582
0.0,0.0264650283553875
0.0047393364928909,0.0188679245283018
0.0,0.031578947368421
0.0017331022530329,0.0324786324786324
0.0167130919220055,0.0109890109890109
0.0075614366729678,0.0168855534709193
0.0,0.0167364016736401
0.0043196544276457,0.017094017094017
0.0,0.0199667221297836
0.0015723270440251,0.0030911901081916
0.0035460992907801,0.0139860139860139
0.0,0.0166358595194085
0.0057142857142857,0.0056390977443609
0.0054545454545454,0.043010752688172
0.003610108303249,0.0373001776198934
0.0105580693815987,0.0341246290801186
0.0,0.01707779886148
0.0038986354775828,0.034416826003824
0.0047021943573667,0.0154083204930662
0.0041237113402061,0.0102459016393442
0.0,0.0274193548387096
0.0,0.0175131348511383
0.0,0.009765625
0.0104166666666666,0.0205278592375366
0.0056497175141242,0.0185873605947955
0.0018214936247723,0.0308529945553539
0.0046367851622874,0.004594180704441
0.0,0.0155945419103313
0.0018450184501845,0.0165745856353591
0.0017482517482517,0.006908462867012
0.0,0.0110410094637223
0.0,0.0178571428571428
0.0,0.0095602294455066
0.0074349442379182,0.0202205882352941
0.0042372881355932,0.002092050209205
0.0019920318725099,0.0235756385068762
0.0036630036630036,0.0324324324324324
0.0035971223021582,0.0196078431372549
0.0168776371308016,0.0145833333333333
0.0,0.0076045627376425
0.0,0.0274963820549927
0.0109439124487004,0.0351826792963464
0.0034364261168384,0.0222602739726027
0.0,0.0296296296296296
0.0,0.032
0.0,0.0208667736757624
0.0108958837772397,0.0167664670658682
0.0019193857965451,0.0246679316888045
0.0040567951318458,0.0060240963855421
0.0124555160142348,0.0299295774647887
0.0140280561122244,0.0217821782178217
0.0038986354775828,0.0134874759152215
0.0,0.0127388535031847
0.0077399380804953,0.0444104134762634
0.011070110701107,0.0385321100917431
0.0,0.0184842883548983
0.0,0.0326797385620915
0.0,0.0244698205546492
0.0031397174254317,0.0341085271317829
0.009784735812133,0.0096899224806201
0.0059055118110236,0.0138067061143984
0.0021097046413502,0.0104602510460251
0.003690036900369,0.0183150183150183
0.0,0.018450184501845
0.0,0.0185471406491499
0.0057803468208092,0.0229007633587786
0.0256410256410256,0.0503875968992248
0.0,0.0314232902033271
