gpt,human
15.358421345191772,14.348963802155296
16.69334637964775,13.32
15.727061998888624,14.755555555555556
12.275487919363606,16.742142513571086
18.095480838756327,20.969200316706257
17.25083612040134,16.692791266704308
13.98436018957346,12.71305683563748
14.578341370482825,9.928516377649323
15.642591662481165,15.269841269841272
16.323633187772923,12.88888888888889
16.81307385229541,14.264503042596347
15.31326860841424,13.564705882352944
15.4954110267415,12.756877637130804
17.796367956551258,12.873067915690866
16.409130263675717,15.05704992681737
15.64299599771298,12.517561229807193
18.62657913187584,11.91399757966922
17.678614408846965,19.31747747747748
14.244533690316825,13.60747263599704
15.087275242047026,15.037037037037038
14.838736263736264,11.314285714285717
13.362610229276896,12.037356321839082
13.915789473684212,14.927026035936928
14.1454253611557,11.12479068074263
16.19341772151899,18.629378818737276
19.705672105672107,13.023148333667269
14.99771167048055,14.886926994906624
16.094967916244514,14.873658536585369
19.24637885462555,13.252114895164224
16.698029556650248,14.909851551956814
15.635908396946563,13.589819004524887
15.290022083918892,14.297696642979664
18.66065969428801,14.576490924805531
16.841958041958044,15.549975949975952
16.688557457212717,16.57433155080214
14.867322404371585,14.366500498504486
15.125900543967106,14.38738675958188
14.7228788379003,14.039279869067103
16.487327061427784,13.566809116809118
16.620782726045885,12.908924485125858
18.006426388000285,13.294295603127804
16.397291578501903,17.277969069156697
17.059128822984245,13.060435156026342
16.431745457832417,13.291386482984382
18.06709585121602,19.654161123429414
16.41275720164609,11.82459418987721
16.916459296125137,15.00043010752688
16.873308426733086,16.728567637849604
18.24280701754386,13.60126083530339
17.151848151848153,14.120361990950228
15.005017921146951,15.397155330235178
14.890342679127723,9.443937186336411
16.40343119487737,12.73726370510397
16.09983498349835,11.39812294113991
16.69884184545282,13.0679777122255
16.913402061855674,13.71553738317757
15.594330400782011,14.348806652806651
17.64321907600596,18.27296646284973
16.86549707602339,12.734584897788904
13.060857142857143,15.419744483159116
17.133893557422972,13.5880881307747
17.087407407407408,14.58039755141344
17.046289993192648,12.726722925457103
17.704022988505752,14.459677419354842
19.484623452905392,15.7251828631139
13.905426751592357,15.8072119946859
15.619211148438474,12.616950510919658
17.59390903626528,16.653679653679657
16.357142857142858,15.854309545875813
15.357721139430286,16.00085910652921
15.445687645687643,12.838526219232534
16.86266866566717,12.36374222575096
16.042542016806724,13.239898132427848
14.056508682595638,11.622436929683309
17.25536472526776,14.34273572377158
17.38250847457627,19.173410965550705
19.83578248235783,13.345742029732753
16.781842003853566,14.75956693952997
16.301086484137333,12.507858614677446
17.267540130151843,15.848661800486616
19.92490118577075,16.646232539838678
15.764851738241312,15.573954599761052
17.527482993197278,16.332183908045977
13.62086956521739,12.913750547045954
17.730044493013818,10.827167572911518
15.817332900010834,11.986723565670935
18.22178393745558,13.846837606837608
15.907438016528928,13.333333333333336
17.32699868938401,16.48
18.109019057938685,18.163203463203462
15.214285714285715,17.437346174424828
15.143859649122806,14.924042643923242
13.764027713625865,12.53486121721416
14.543282968444856,14.0
17.466116941529236,13.771044675848168
14.447058823529412,12.27956989247312
17.188187187641983,15.460358056265983
15.456410256410258,14.133333333333336
17.85045045045045,19.702893081761005
14.804355716878405,13.77777777777778
