gpt,human
0.0932203389830508,0.0834724540901502
0.1143847487001733,0.1504273504273504
0.1087533156498673,0.0419397116644823
0.1020092735703245,0.0626911314984709
0.0783582089552238,0.0461254612546125
0.0922787193973634,0.114018691588785
0.1148459383753501,0.0883977900552486
0.1067796610169491,0.0812182741116751
0.0897832817337461,0.0745814307458143
0.0772058823529411,0.0689655172413793
0.1113013698630137,0.083617747440273
0.1176470588235294,0.1204301075268817
0.0686619718309859,0.0275862068965517
0.1026119402985074,0.1340782122905028
0.1001855287569573,0.0943738656987295
0.0728083209509658,0.0763582966226138
0.085209003215434,0.0772870662460567
0.0905730129390018,0.0709090909090909
0.0855949895615866,0.0873180873180873
0.1407129455909943,0.0890538033395176
0.1200787401574803,0.063953488372093
0.0854092526690391,0.0709219858156028
0.1416083916083916,0.0742659758203799
0.0722135007849293,0.067398119122257
0.1035120147874306,0.1202185792349726
0.1104972375690607,0.0894160583941605
0.1086556169429097,0.1109090909090909
0.0972222222222222,0.0848126232741617
0.0666666666666666,0.0677966101694915
0.0674740484429065,0.0665529010238907
0.0918367346938775,0.0945945945945946
0.0712121212121212,0.1149253731343283
0.0742857142857142,0.0737240075614366
0.1090047393364928,0.130503144654088
0.0826271186440678,0.0968421052631579
0.072790294627383,0.0683760683760683
0.0863509749303621,0.0837912087912087
0.1153119092627599,0.099437148217636
0.1080508474576271,0.0941422594142259
0.101511879049676,0.0662393162393162
0.1233108108108108,0.0998336106489184
0.130503144654088,0.1591962905718701
0.1187943262411347,0.0839160839160839
0.119047619047619,0.1053604436229205
0.1104761904761904,0.093984962406015
0.0927272727272727,0.046594982078853
0.1155234657039711,0.0550621669626998
0.0935143288084464,0.0623145400593471
0.0942307692307692,0.0834914611005692
0.1130604288499025,0.0975143403441682
0.0815047021943573,0.0600924499229583
0.1422680412371134,0.125
0.0774299835255354,0.0677419354838709
0.1172291296625222,0.1103327495621716
0.093069306930693,0.091796875
0.0833333333333333,0.0659824046920821
0.1337099811676083,0.0855018587360594
0.1020036429872495,0.0508166969147005
0.106646058732612,0.0689127105666156
0.1301775147928994,0.0682261208576998
0.1051660516605166,0.0865561694290976
0.0856643356643356,0.0587219343696027
0.1139646869983948,0.0977917981072555
0.0795660036166365,0.0535714285714285
0.0794573643410852,0.0669216061185468
0.137546468401487,0.0643382352941176
0.1334745762711864,0.1652719665271966
0.1135458167330677,0.0667976424361493
0.0457875457875457,0.0702702702702702
0.0935251798561151,0.0606060606060606
0.1097046413502109,0.0958333333333333
0.1046511627906976,0.0684410646387832
0.0855457227138643,0.0926193921852387
0.0560875512995896,0.0595399188092016
0.0996563573883161,0.0856164383561643
0.0861423220973782,0.0555555555555555
0.0993914807302231,0.094
0.1197411003236245,0.0786516853932584
0.1016949152542373,0.0646706586826347
0.0863723608445297,0.0550284629981024
0.1196754563894523,0.0963855421686747
0.1370106761565836,0.1073943661971831
0.0861723446893787,0.0811881188118811
0.1403508771929824,0.1059730250481695
0.1223832528180354,0.1226114649681528
0.0897832817337461,0.0597243491577335
0.1051660516605166,0.0807339449541284
0.0671641791044776,0.0961182994454713
0.0858085808580858,0.0441176470588235
0.1072607260726072,0.1174551386623164
0.0989010989010989,0.0775193798449612
0.1389432485322896,0.1298449612403101
0.1318897637795275,0.0907297830374753
0.0970464135021097,0.0941422594142259
0.0940959409594096,0.0879120879120879
0.1284916201117318,0.1273062730627306
0.1135303265940902,0.1298299845440494
0.0809248554913294,0.0591603053435114
0.0867850098619329,0.0620155038759689
0.1390977443609022,0.0813308687615526
