,human,continue,create,explain
flesch_reading_ease,19.72991324028669,30.038625230868064,21.19900994051659,11.798295454545439
flesch_kincaid_grade,20.53780791788856,16.238338683788122,19.373892914653783,21.85504904223402
smog,19.009376360086662,15.780946110350854,17.474300213544133,19.53771442962202
gunning_fog,22.72785923753666,19.159657570893526,21.521578099838973,23.770159243018693
automated_readability_index,21.787162756598242,16.900294275013373,20.08157004830918,23.46100276944381
coleman_liau_index,22.76677419354839,20.797303370786512,23.539903381642507,25.103974151857837
lix,64.48093841642229,55.603798822899954,61.53341384863124,67.1798407569813
rix,9.454545454545455,6.0476190476190474,7.638888888888889,9.964285714285714
token_length_mean,6.782258064516129,6.563402889245586,6.982286634460547,7.184168012924071
token_length_median,6.0,5.0,6.0,6.0
token_length_std,4.457795788081977,4.143734868583564,4.209261537848196,4.576579566390899
sentence_length_mean,22.545454545454547,14.833333333333334,17.25,22.107142857142858
sentence_length_median,22.0,16.0,17.5,20.0
sentence_length_std,10.903407610497792,8.577147562999038,8.437268515343103,8.792607632528124
syllables_per_token_mean,2.316532258064516,2.207062600321027,2.392914653784219,2.4426494345718903
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.679636358664135,1.4143775179690947,1.5132952518547302,1.6151114212189892
n_tokens,496,623,621,619
n_unique_tokens,291,363,374,346
proportion_unique_tokens,0.5866935483870968,0.5826645264847512,0.6022544283413849,0.5589660743134087
n_characters,3425,4157,4417,4518
n_sentences,22,42,36,28
entropy,10.822596901038782,10.414416797459612,9.452152978924808,9.990695327148721
perplexity,50141.129633155484,33336.78755087837,12735.5551499956,21822.46727804158
per_word_perplexity,90.01998138807089,48.17454848392828,18.141816452985186,31.62676417107475
passed_quality_check,True,True,True,True
n_stop_words,232.0,294.0,295.0,286.0
alpha_ratio,0.8886894075403949,0.865606936416185,0.8846153846153846,0.8971014492753623
mean_word_length,6.149012567324955,6.008670520231214,6.2920227920227925,6.547826086956522
doc_length,557.0,692.0,702.0,690.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.020237400272426542
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.020237400272426542
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.020237400272426542
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.020237400272426542
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.020237400272426542
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0071465033180193975,0.006948831332912192,0.011909487892020643,0.004670169293636894
top_ngram_chr_fraction_3,0.008933129147524248,0.015161086544535692,0.0,0.005837711617046118
top_ngram_chr_fraction_4,0.007656967840735069,0.0,0.0,0.004670169293636894
oov_ratio,0.03949730700179533,0.04335260115606936,0.021367521367521368,0.03768115942028986
pos_prop_ADP,0.10951526032315978,0.09248554913294797,0.08547008547008547,0.13623188405797101
pos_prop_NOUN,0.24775583482944344,0.23265895953757226,0.2378917378917379,0.25072463768115943
pos_prop_ADJ,0.08976660682226212,0.09248554913294797,0.0868945868945869,0.10144927536231885
pos_prop_DET,0.16337522441651706,0.12861271676300579,0.13105413105413105,0.12753623188405797
pos_prop_PUNCT,0.10053859964093358,0.09971098265895954,0.11538461538461539,0.09565217391304348
pos_prop_PROPN,0.03770197486535009,0.002890173410404624,0.002849002849002849,0.03333333333333333
pos_prop_CCONJ,0.05745062836624776,0.046242774566473986,0.042735042735042736,0.043478260869565216
pos_prop_AUX,0.026929982046678635,0.04046242774566474,0.042735042735042736,0.02318840579710145
pos_prop_ADV,0.06822262118491922,0.07225433526011561,0.0811965811965812,0.07681159420289856
pos_prop_X,0.01436265709156194,0.005780346820809248,0.0014245014245014246,0.004347826086956522
pos_prop_NUM,0.0017953321364452424,,,
pos_prop_VERB,0.05385996409335727,0.08236994219653179,0.09259259259259259,0.057971014492753624
pos_prop_PRON,0.02154398563734291,0.04335260115606936,0.037037037037037035,0.036231884057971016
pos_prop_SCONJ,0.003590664272890485,0.011560693641618497,0.022792022792022793,0.007246376811594203
pos_prop_PART,0.003590664272890485,0.02167630057803468,0.019943019943019943,0.005797101449275362
first_order_coherence,0.6593425784792218,0.33859043731922056,0.5845153242349624,0.6262310980646698
second_order_coherence,0.6456796009093523,0.3451905899681151,0.5712363426299656,0.6690944462584761
dependency_distance_mean,3.4566117182725624,2.5053029483100104,2.941772332426411,3.112204871226947
dependency_distance_std,0.9484792072550715,1.182084331644054,0.9985500494879007,0.792018051281157
prop_adjacent_dependency_relation_mean,0.4330046846506668,0.4989438161113593,0.4444808717771191,0.4709047650931537
prop_adjacent_dependency_relation_std,0.08030765043813715,0.08724228873515172,0.1204159724515506,0.06759368271305476
connectives,19,16,29,23
connectives_cap,4,4,5,6
pos_prop_SPACE,,0.02745664739884393,,
