,human,continue,create,explain
flesch_reading_ease,5.0975790972695165,17.53704679595276,11.894243862182776,10.202576567817204
flesch_kincaid_grade,22.311492818460092,20.086997950819676,21.72936620783543,21.423613793776223
smog,18.991286045089506,18.74147222725938,18.978207976045958,18.432939080055544
gunning_fog,24.516223216388042,23.297131147540984,24.190006554732012,23.279855623841577
automated_readability_index,22.20082646574052,20.777840163934428,21.931318509554778,22.040134621012584
coleman_liau_index,25.960291970802917,23.440918032786886,25.339234608985027,25.7290215588723
lix,66.03508358841535,63.81659836065574,66.2986436746836,64.16978831333529
rix,8.548387096774194,8.53125,8.757575757575758,8.235294117647058
token_length_mean,7.386861313868613,6.937704918032787,7.27287853577371,7.346600331674958
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.862335768614869,4.116666004777876,4.201902730426053,4.556729306706027
sentence_length_mean,17.677419354838708,19.0625,18.21212121212121,17.735294117647058
sentence_length_median,16.0,18.0,19.0,18.0
sentence_length_std,9.460911422964163,6.772820221296295,8.906101333075242,6.495739886895156
syllables_per_token_mean,2.627737226277372,2.3934426229508197,2.5607321131447587,2.5505804311774463
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8304293272865924,1.5201239005217246,1.6377581354603563,1.6366487302059423
n_tokens,548,610,601,603
n_unique_tokens,343,366,369,340
proportion_unique_tokens,0.6259124087591241,0.6,0.6139767054908486,0.5638474295190713
n_characters,4183,4299,4434,4512
n_sentences,31,32,33,34
entropy,9.474834019913295,9.014572292568682,9.063047443354508,9.53216881488246
perplexity,13027.711478816585,8222.028983512559,8630.411309362082,13796.480672405221
per_word_perplexity,19.074248138823698,12.144799089383396,12.997607393617592,20.14084769694193
passed_quality_check,True,True,True,True
n_stop_words,198.0,280.0,275.0,274.0
alpha_ratio,0.7906295754026355,0.880354505169867,0.9036144578313253,0.8802919708029197
mean_word_length,6.124450951683748,6.350073855243722,6.677710843373494,6.586861313868613
doc_length,683.0,677.0,664.0,685.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.004670912951167728,0.0,0.0,0.020707169369017387
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008492569002123142,0.0061312078479460455,0.01428288038087681,0.004883766360617308
top_ngram_chr_fraction_3,0.010615711252653927,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.012738853503184714,0.0,0.0,0.0
oov_ratio,0.07174231332357248,0.04431314623338257,0.0286144578313253,0.029197080291970802
pos_prop_ADP,0.08199121522693997,0.08567208271787297,0.09337349397590361,0.08175182481751825
pos_prop_ADJ,0.12152269399707175,0.1137370753323486,0.14156626506024098,0.11240875912408758
pos_prop_NOUN,0.25329428989751096,0.22451994091580502,0.2394578313253012,0.2510948905109489
pos_prop_DET,0.10248901903367497,0.10635155096011817,0.11897590361445783,0.13284671532846715
pos_prop_VERB,0.04685212298682284,0.08419497784342689,0.07379518072289157,0.08321167883211679
pos_prop_PUNCT,0.18448023426061494,0.09896602658788774,0.09487951807228916,0.11970802919708029
pos_prop_ADV,0.04685212298682284,0.10044313146233383,0.07680722891566265,0.07007299270072993
pos_prop_PROPN,0.0527086383601757,0.0029542097488921715,,0.004379562043795621
pos_prop_PART,0.005856515373352855,0.025110782865583457,0.01355421686746988,0.01167883211678832
pos_prop_SPACE,0.010248901903367497,0.0206794682422452,,
pos_prop_CCONJ,0.03367496339677892,0.050221565731166914,0.05421686746987952,0.043795620437956206
pos_prop_PRON,0.014641288433382138,0.03249630723781388,0.04066265060240964,0.0364963503649635
pos_prop_AUX,0.027818448023426062,0.03988183161004431,0.0391566265060241,0.035036496350364967
pos_prop_X,0.010248901903367497,0.0014771048744460858,0.0030120481927710845,0.00291970802919708
pos_prop_NUM,0.0029282576866764276,,,0.00145985401459854
pos_prop_SCONJ,0.004392386530014641,0.013293943870014771,0.010542168674698794,0.013138686131386862
first_order_coherence,0.5507559331754843,0.7024444680540792,0.6183268199674785,0.687831618569114
second_order_coherence,0.5027843960400286,0.7064147149523099,0.5867075314444881,0.6744401203468442
dependency_distance_mean,3.099179777774072,3.071015923804967,2.936043522467976,3.1241849545710862
dependency_distance_std,1.1704299395550803,0.7431263818027559,0.8078620984930988,0.8186271339387956
prop_adjacent_dependency_relation_mean,0.4035313792292763,0.47725195872244475,0.44758181054321877,0.4655208270829202
prop_adjacent_dependency_relation_std,0.13103254884565585,0.07336281203994006,0.07411492726886935,0.07767154363917696
connectives,15,21,21,17
connectives_cap,6,4,6,3
