,human,continue,create,explain
flesch_reading_ease,12.717409240924098,5.959480723839505,10.57514859202962,22.180790960451986
flesch_kincaid_grade,21.869144144144148,24.142831842576033,22.269536155202825,20.903350970017637
smog,18.288522853459824,19.083932058031824,18.704411457560006,18.98513957837868
gunning_fog,22.625225225225226,24.197519379844962,23.291922398589065,23.073721340388005
automated_readability_index,22.08418918918919,23.704573643410846,22.352328042328047,20.95179894179894
coleman_liau_index,25.37567567567567,27.326797853309476,25.494603174603174,22.59195767195767
lix,63.31981981981982,65.50274299344068,64.93174603174603,63.857142857142854
rix,8.291666666666666,8.733333333333333,8.7,9.0
token_length_mean,7.274774774774775,7.604651162790698,7.289241622574956,6.768959435626102
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.0632213594567625,4.984345423113977,4.727973038680879,4.221957737344213
sentence_length_mean,18.5,18.633333333333333,18.9,21.0
sentence_length_median,16.5,18.0,18.5,22.0
sentence_length_std,9.535023160258536,6.204747286464525,8.486656192714143,8.931840671316175
syllables_per_token_mean,2.563063063063063,2.7513416815742398,2.583774250440917,2.398589065255732
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1378370785449086,2.2597182268258695,1.9963682736745088,1.8430090375834074
n_tokens,444,559,567,567
n_unique_tokens,269,330,349,316
proportion_unique_tokens,0.6058558558558559,0.590339892665474,0.6155202821869489,0.5573192239858906
n_characters,3313,4327,4204,3912
n_sentences,24,30,30,27
entropy,7.63416380223508,9.086074634097603,8.523818985165555,9.652095660234142
perplexity,2067.6413708428154,8831.451245857412,5033.238964405595,15554.3506063428
per_word_perplexity,3.9234181609920595,13.907797237570728,7.889089285902186,24.265757576197814
passed_quality_check,True,True,True,True
n_stop_words,187.0,258.0,253.0,272.0
alpha_ratio,0.8216318785578748,0.8803149606299212,0.8840125391849529,0.859594383775351
mean_word_length,6.286527514231499,6.814173228346457,6.589341692789969,6.102964118564743
doc_length,527.0,635.0,638.0,641.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.022988505747126436,0.018840876510342004,0.018907563025210083,0.08565022421524664
duplicate_ngram_chr_fraction_6,0.022988505747126436,0.0,0.018907563025210083,0.08565022421524664
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.08565022421524664
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.06412556053811659
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.06412556053811659
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.06412556053811659
top_ngram_chr_fraction_2,0.00855386260358193,0.0071677247593692405,0.011554621848739496,0.0053811659192825115
top_ngram_chr_fraction_3,0.010692328254477412,0.012287528158918698,0.015756302521008403,0.004035874439461884
top_ngram_chr_fraction_4,0.006415396952686447,0.009830022527134958,0.011974789915966387,0.0
oov_ratio,0.0872865275142315,0.05354330708661417,0.050156739811912224,0.057722308892355696
pos_prop_DET,0.11195445920303605,0.12913385826771653,0.11128526645768025,0.12792511700468018
pos_prop_NOUN,0.22770398481973433,0.22992125984251968,0.24608150470219436,0.22308892355694226
pos_prop_SPACE,0.009487666034155597,,,0.0171606864274571
pos_prop_NUM,0.026565464895635674,,0.003134796238244514,0.0124804992199688
pos_prop_PUNCT,0.1442125237191651,0.11968503937007874,0.11285266457680251,0.11544461778471139
pos_prop_X,0.013282732447817837,0.011023622047244094,0.02037617554858934,0.0078003120124804995
pos_prop_PROPN,0.07020872865275142,0.009448818897637795,0.004702194357366771,0.0124804992199688
pos_prop_AUX,0.051233396584440226,0.03307086614173228,0.045454545454545456,0.0499219968798752
pos_prop_ADP,0.1157495256166983,0.09448818897637795,0.11598746081504702,0.11076443057722309
pos_prop_ADV,0.030360531309297913,0.08346456692913386,0.06896551724137931,0.07332293291731669
pos_prop_PRON,0.018975332068311195,0.028346456692913385,0.034482758620689655,0.029641185647425898
pos_prop_ADJ,0.08349146110056926,0.10708661417322834,0.11755485893416928,0.08892355694227769
pos_prop_VERB,0.06072106261859583,0.07716535433070866,0.06426332288401254,0.07644305772230889
pos_prop_CCONJ,0.03415559772296015,0.04566929133858268,0.03918495297805643,0.0358814352574103
pos_prop_PART,0.0018975332068311196,0.015748031496062992,0.007836990595611285,0.0093603744149766
first_order_coherence,0.5394632001204983,0.6700446903705597,0.5912582267974985,0.6529294779667487
second_order_coherence,0.5212619663639502,0.6629036869853735,0.5719224342278072,0.6455314564704895
dependency_distance_mean,3.295131644667937,3.0992014261625416,3.126411597733962,3.138726433158012
dependency_distance_std,1.105300149721873,0.8351504043877435,0.8679319728353951,0.7653408324251705
prop_adjacent_dependency_relation_mean,0.4613431178296245,0.4403735554425699,0.46086891831522553,0.45806243480692815
prop_adjacent_dependency_relation_std,0.06657950160691295,0.1025881081583944,0.08366326536506716,0.07580817716400247
connectives,6,23,23,25
connectives_cap,0,5,3,4
pos_prop_SCONJ,,0.015748031496062992,0.007836990595611285,0.0093603744149766
