,human,continue,create,explain
flesch_reading_ease,10.538647628038717,26.84603658536585,26.04067460317458,14.428965336134468
flesch_kincaid_grade,22.498274271335713,18.23057519057519,18.552772750125694,21.30206237424547
smog,20.71256202663472,16.96393362210588,17.326706156963056,19.854308518879517
gunning_fog,24.911050534703293,21.161931161931165,21.24132730015083,25.015694164989938
automated_readability_index,23.239948626546443,18.80935412335412,19.571300150829565,21.740902917505032
coleman_liau_index,22.353864541832667,22.693811965811957,22.9260170940171,23.973309859154927
lix,66.06248689452715,59.4005544005544,59.08622423328306,67.11670020120724
rix,10.473684210526315,6.891891891891892,7.205882352941177,9.5
token_length_mean,6.679282868525896,6.8649572649572645,6.878632478632479,7.012323943661972
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.63129931555544,4.34973849767704,4.353676686892111,4.365540826972291
sentence_length_mean,26.42105263157895,15.81081081081081,17.205882352941178,20.285714285714285
sentence_length_median,20.0,16.0,17.5,20.5
sentence_length_std,20.205043115841633,6.689393936260424,7.676470588235294,6.052491475518532
syllables_per_token_mean,2.354581673306773,2.3435897435897437,2.324786324786325,2.4559859154929575
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7291066148622953,1.5775879357226148,1.5293653218496346,1.7120634777701154
n_tokens,502,585,585,568
n_unique_tokens,306,349,350,282
proportion_unique_tokens,0.6095617529880478,0.5965811965811966,0.5982905982905983,0.4964788732394366
n_characters,3436,4090,4093,4052
n_sentences,19,37,34,28
entropy,9.086585147156661,9.68306914884515,9.655374743886423,9.632937313943133
perplexity,8835.960968086962,16043.661827413342,15605.438337834225,15259.19138036242
per_word_perplexity,15.104206783054636,24.345465595467893,23.861526510449885,23.84248653181628
passed_quality_check,True,True,True,False
n_stop_words,216.0,275.0,297.0,238.0
alpha_ratio,0.7982905982905983,0.8770864946889226,0.8853211009174312,0.8625
mean_word_length,5.873504273504273,6.206373292867982,6.258409785932722,6.3359375
doc_length,585.0,659.0,654.0,640.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.013824884792626729,0.0,0.0,0.18319947905361406
duplicate_ngram_chr_fraction_6,0.013824884792626729,0.0,0.0,0.14586498806164533
duplicate_ngram_chr_fraction_7,0.013824884792626729,0.0,0.0,0.10462339917516822
duplicate_ngram_chr_fraction_8,0.013824884792626729,0.0,0.0,0.05947471239418277
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.05947471239418277
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.05947471239418277
top_ngram_chr_fraction_2,0.007168458781362007,0.008556149732620321,0.00897819581017529,0.005209463859344476
top_ngram_chr_fraction_3,0.0038402457757296467,0.008556149732620321,0.0,0.003907097894508357
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.035897435897435895,0.01669195751138088,0.010703363914373088,0.0546875
pos_prop_NOUN,0.2376068376068376,0.2291350531107739,0.21100917431192662,0.2421875
pos_prop_AUX,0.02735042735042735,0.03945371775417299,0.05504587155963303,0.0328125
pos_prop_PRON,0.020512820512820513,0.028831562974203338,0.047400611620795105,0.034375
pos_prop_DET,0.11965811965811966,0.11229135053110774,0.12538226299694188,0.1328125
pos_prop_ADV,0.06837606837606838,0.08801213960546282,0.08103975535168195,0.0421875
pos_prop_ADJ,0.06837606837606838,0.08649468892261002,0.09021406727828746,0.1109375
pos_prop_ADP,0.10256410256410256,0.10773899848254932,0.09938837920489296,0.109375
pos_prop_CCONJ,0.05811965811965812,0.04552352048558422,0.05045871559633028,0.040625
pos_prop_PROPN,0.02564102564102564,0.009104704097116844,0.013761467889908258,0.0125
pos_prop_PUNCT,0.13333333333333333,0.11380880121396054,0.10703363914373089,0.1125
pos_prop_VERB,0.0547008547008547,0.09104704097116843,0.07951070336391437,0.078125
pos_prop_NUM,0.02905982905982906,0.010622154779969651,0.009174311926605505,0.0078125
pos_prop_SPACE,0.02564102564102564,,,0.0203125
pos_prop_X,0.013675213675213675,0.006069802731411229,,0.0046875
pos_prop_SCONJ,0.011965811965811967,0.007587253414264037,0.01529051987767584,0.009375
pos_prop_PART,0.003418803418803419,0.024279210925644917,0.01529051987767584,0.009375
first_order_coherence,0.5536993098341756,0.5601166859269142,0.6363268519441286,0.6312658974417934
second_order_coherence,0.5364611131303451,0.5523855981017862,0.570601669838652,0.6302447565473043
dependency_distance_mean,3.2984178336183145,2.9759961848459353,3.146522485572848,3.2817088855812453
dependency_distance_std,0.6951276212761901,0.949685734013888,1.0339747446562546,0.9029776061023927
prop_adjacent_dependency_relation_mean,0.4534244128366362,0.45572858859168713,0.4591182335561972,0.47548121250884756
prop_adjacent_dependency_relation_std,0.07781148552455193,0.07800610468304976,0.06489748997938721,0.06447750068783475
connectives,11,24,25,14
connectives_cap,3,7,7,2
