,human,continue,create,explain
flesch_reading_ease,12.965598542492756,14.219981807155847,18.465528655191974,19.314285714285717
flesch_kincaid_grade,21.878459016393446,20.117669539153244,19.4516301869585,19.55153859964094
smog,19.653327637018318,17.857639942014938,17.79232458718128,17.76830260806578
gunning_fog,23.47584699453552,21.783139752716373,21.479708162334703,21.573883901855176
automated_readability_index,24.96254098360655,21.285294117647062,20.952270861833107,21.11929383602633
coleman_liau_index,25.673114754098354,24.39414012738853,23.70852713178294,24.13522441651705
lix,68.93551912568306,64.17122517796928,63.46671226630187,64.16810293237582
rix,10.866666666666667,8.441176470588236,8.441176470588236,8.466666666666667
token_length_mean,7.259562841530054,7.10828025477707,6.984496124031008,7.062836624775583
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.174903058687764,4.635201254859342,4.420853500891153,4.647116578283734
sentence_length_mean,24.4,18.470588235294116,18.970588235294116,18.566666666666666
sentence_length_median,17.5,19.5,18.5,17.0
sentence_length_std,16.738379053341255,10.513955135683036,7.864609089113551,10.058771738581648
syllables_per_token_mean,2.3688524590163933,2.4156050955414012,2.3426356589147286,2.3644524236983844
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.698765960035351,1.670523331395993,1.539796382078918,1.655747922030768
n_tokens,732,628,645,557
n_unique_tokens,413,362,381,335
proportion_unique_tokens,0.5642076502732241,0.5764331210191083,0.5906976744186047,0.6014362657091562
n_characters,5483,4531,4591,4015
n_sentences,30,34,34,30
entropy,13.440580483297289,9.05773050080597,9.705690123739364,9.205788547661903
perplexity,687337.3394029768,8584.645682679511,16410.721065583857,9954.58519537598
per_word_perplexity,762.8605320787756,12.334261038332631,22.38843255877743,15.578380587442847
passed_quality_check,True,True,True,True
n_stop_words,339.0,270.0,281.0,243.0
alpha_ratio,0.8057713651498335,0.8577586206896551,0.8581173260572987,0.837245696400626
mean_word_length,6.085460599334073,6.511494252873563,6.266030013642565,6.284820031298905
doc_length,901.0,696.0,733.0,639.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.008698453608247423,0.0,0.007282483710233806,0.008347978910369069
duplicate_ngram_chr_fraction_6,0.008698453608247423,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.008698453608247423,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.004510309278350515,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.009664948453608248,0.0052734375,0.004024530471444998,0.007249560632688928
top_ngram_chr_fraction_3,0.01208118556701031,0.0,0.005366040628593331,0.0
top_ngram_chr_fraction_4,0.004832474226804124,0.0,0.0,0.0
oov_ratio,0.03773584905660377,0.07614942528735633,0.04365620736698499,0.0594679186228482
pos_prop_ADJ,0.07547169811320754,0.11063218390804598,0.10914051841746249,0.09702660406885759
pos_prop_NOUN,0.21198668146503885,0.2557471264367816,0.22373806275579808,0.24100156494522693
pos_prop_AUX,0.033296337402885685,0.03735632183908046,0.0286493860845839,0.03129890453834116
pos_prop_DET,0.09877913429522753,0.11925287356321838,0.12005457025920874,0.11424100156494522
pos_prop_PUNCT,0.16870144284128746,0.09770114942528736,0.12005457025920874,0.12519561815336464
pos_prop_PRON,0.025527192008879023,0.02586206896551724,0.03956343792633015,0.023474178403755867
pos_prop_ADV,0.08102108768035517,0.07040229885057471,0.07094133697135062,0.07668231611893583
pos_prop_ADP,0.10210876803551609,0.10919540229885058,0.10368349249658936,0.11267605633802817
pos_prop_X,0.008879023307436182,0.0028735632183908046,0.013642564802182811,0.006259780907668232
pos_prop_CCONJ,0.05771365149833518,0.04310344827586207,0.03956343792633015,0.03912363067292645
pos_prop_VERB,0.05549389567147614,0.06896551724137931,0.07366984993178717,0.06572769953051644
pos_prop_PROPN,0.05216426193118757,,0.01227830832196453,0.010954616588419406
pos_prop_SCONJ,0.014428412874583796,0.014367816091954023,0.009549795361527967,0.014084507042253521
pos_prop_PART,0.009988901220865706,0.01293103448275862,0.01227830832196453,0.01564945226917058
pos_prop_NUM,0.004439511653718091,,0.008185538881309686,0.006259780907668232
first_order_coherence,0.591014892633619,0.3976678755134344,0.579285513270985,0.4645950783943308
second_order_coherence,0.5918439169015203,0.3729006346256938,0.5890125860460103,0.4980716407299042
dependency_distance_mean,3.6716135388289417,2.481081488659829,3.0708035266840237,2.8802365531942575
dependency_distance_std,1.229025446530284,1.1851552006990314,0.8699200209014769,1.0396404318440569
prop_adjacent_dependency_relation_mean,0.4492465725556671,0.500947695357295,0.46875303225151393,0.46135645249358676
prop_adjacent_dependency_relation_std,0.05249136691671384,0.13226717677277605,0.07580058381450297,0.1103358699578801
connectives,32,21,22,16
connectives_cap,2,5,8,5
pos_prop_SPACE,,0.031609195402298854,0.015006821282401092,0.02034428794992175
