,human,continue,create,explain
flesch_reading_ease,11.600534759358283,12.305635422656707,0.7729953570084263,8.216464388374334
flesch_kincaid_grade,22.80267552937431,20.813212809917363,24.9451652892562,22.84334176681426
smog,20.18056237396984,17.72178452855745,20.914290944240012,19.09052905316923
gunning_fog,24.112115905110652,23.30619834710744,25.968849332485696,23.713767657600677
automated_readability_index,22.21588918961948,20.511607438016526,26.203028607755883,23.004055977229605
coleman_liau_index,21.34647985989491,25.162115702479337,27.868628099173552,25.849477124183
lix,64.65857347556121,62.728305785123965,70.70724729815639,64.67657600674679
rix,10.045454545454545,7.2,11.038461538461538,8.870967741935484
token_length_mean,6.51138353765324,7.299173553719008,7.64297520661157,7.338235294117647
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.7855364413545995,4.539787301016882,4.983755868128403,5.223592985981849
sentence_length_mean,25.954545454545453,15.125,23.26923076923077,19.741935483870968
sentence_length_median,24.5,15.5,22.0,18.0
sentence_length_std,12.557059849587231,10.628234801696847,7.2777727589806585,7.435606324651172
syllables_per_token_mean,2.3957968476357268,2.585123966942149,2.6661157024793387,2.604575163398693
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8801897994674863,1.7603841221050225,1.8455017333424428,2.116040199689837
n_tokens,571,605,605,612
n_unique_tokens,296,370,362,366
proportion_unique_tokens,0.5183887915936952,0.6115702479338843,0.5983471074380166,0.5980392156862745
n_characters,3811,4478,4685,4576
n_sentences,22,40,26,31
entropy,8.683961579022789,8.915745525041181,8.97605967617406,9.543434048797774
perplexity,5907.4029403462455,7448.33297835873,7911.397151287365,13952.77997556018
per_word_perplexity,8.89669117522025,11.166916009533328,11.87897470163268,20.018335689469414
passed_quality_check,True,True,True,True
n_stop_words,248.0,269.0,277.0,283.0
alpha_ratio,0.8192771084337349,0.896551724137931,0.9054054054054054,0.8708751793400287
mean_word_length,5.739457831325301,6.713643178410795,7.034534534534535,6.565279770444763
doc_length,664.0,667.0,666.0,697.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.10663288807001382,0.0,0.010582010582010581,0.010032799536947714
duplicate_ngram_chr_fraction_6,0.05389221556886228,0.0,0.010582010582010581,0.0
duplicate_ngram_chr_fraction_7,0.05389221556886228,0.0,0.010582010582010581,0.0
duplicate_ngram_chr_fraction_8,0.011515430677107323,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.011515430677107323,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007369875633348687,0.0058997050147492625,0.005668934240362812,0.005788153579008296
top_ngram_chr_fraction_3,0.009212344541685858,0.0,0.01020408163265306,0.010418676442214933
top_ngram_chr_fraction_4,0.011054813450023031,0.0,0.0,0.012733937873818251
oov_ratio,0.0963855421686747,0.025487256371814093,0.042042042042042045,0.07747489239598278
pos_prop_DET,0.13855421686746988,0.13793103448275862,0.12912912912912913,0.1291248206599713
pos_prop_NOUN,0.20933734939759036,0.27586206896551724,0.24324324324324326,0.23672883787661406
pos_prop_PUNCT,0.12650602409638553,0.09295352323838081,0.09009009009009009,0.12195121951219512
pos_prop_PROPN,0.07228915662650602,0.005997001499250375,,0.024390243902439025
pos_prop_VERB,0.060240963855421686,0.06146926536731634,0.06906906906906907,0.06312769010043041
pos_prop_PRON,0.0286144578313253,0.019490254872563718,0.021021021021021023,0.021520803443328552
pos_prop_ADP,0.0963855421686747,0.095952023988006,0.10960960960960961,0.12051649928263988
pos_prop_CCONJ,0.03162650602409638,0.043478260869565216,0.03453453453453453,0.04160688665710186
pos_prop_ADJ,0.08433734939759036,0.13193403298350825,0.13813813813813813,0.09899569583931134
pos_prop_X,0.01355421686746988,0.004497751124437781,0.003003003003003003,0.0028694404591104736
pos_prop_SPACE,0.01957831325301205,,,
pos_prop_NUM,0.012048192771084338,0.0014992503748125937,0.003003003003003003,0.00430416068866571
pos_prop_ADV,0.05421686746987952,0.0704647676161919,0.07057057057057058,0.08034433285509325
pos_prop_AUX,0.03614457831325301,0.02848575712143928,0.052552552552552555,0.040172166427546625
pos_prop_SCONJ,0.010542168674698794,0.010494752623688156,0.016516516516516516,0.00860832137733142
pos_prop_PART,0.006024096385542169,0.019490254872563718,0.01951951951951952,0.005738880918220947
first_order_coherence,0.551100241286414,0.3652854378884419,0.7310852932929993,0.6234241162737211
second_order_coherence,0.4592175051569939,0.35119106186749904,0.7027204458912214,0.5857656025488315
dependency_distance_mean,3.9377489929890332,2.2616417705779863,3.5232018178507767,3.2958258497026547
dependency_distance_std,1.518544766575273,1.3668140371522906,0.6605217917916967,0.7269767599801875
prop_adjacent_dependency_relation_mean,0.43289995486717375,0.4164080247311239,0.45409031255282933,0.46102854761442474
prop_adjacent_dependency_relation_std,0.11076657356747249,0.19564420567679494,0.0780759413074436,0.08181983790255143
connectives,19,15,17,25
connectives_cap,4,5,5,4
