,human,continue,create,explain
flesch_reading_ease,9.213095238095235,10.777460970365496,11.597394540942929,18.1037168560606
flesch_kincaid_grade,22.43307219662059,20.017046597385185,22.459637151985394,20.511520700636947
smog,21.06488796707856,17.485936625619757,19.854308518879517,18.344482522713648
gunning_fog,25.467281105990782,21.89715051961113,24.278320401643086,22.308598726114653
automated_readability_index,23.297918586789557,19.270657894736843,22.703523505248747,19.957500000000003
coleman_liau_index,22.33870967741935,22.904140127388533,24.017252396166132,22.110191082802547
lix,70.65745007680492,61.112303050620184,67.88429940666362,63.57404458598726
rix,11.714285714285714,7.368421052631579,10.178571428571429,8.625
token_length_mean,6.67562724014337,6.8869426751592355,6.996805111821086,6.703821656050955
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.265870332789727,4.691259817814669,4.405194727978727,3.7816416303535076
sentence_length_mean,26.571428571428573,16.526315789473685,22.357142857142858,19.625
sentence_length_median,24.0,18.0,20.5,20.0
sentence_length_std,13.007585437411686,9.272871701069068,7.6401864492688825,6.513207735056514
syllables_per_token_mean,2.3440860215053765,2.4713375796178343,2.4856230031948883,2.410828025477707
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.536844672748634,1.7668587749523132,1.7248283736581689,1.5771085215977056
n_tokens,558,628,626,628
n_unique_tokens,284,363,354,339
proportion_unique_tokens,0.5089605734767025,0.5780254777070064,0.5654952076677316,0.5398089171974523
n_characters,3804,4384,4452,4275
n_sentences,21,38,28,32
entropy,9.539826118847772,9.287949294299185,10.212388762281403,9.767221496894038
perplexity,13902.53002645803,10806.999383958002,27238.55637322407,17452.208773425926
per_word_perplexity,21.825007890828932,15.730712349283845,39.02371973241271,25.183562443616054
passed_quality_check,True,True,True,True
n_stop_words,248.0,262.0,284.0,298.0
alpha_ratio,0.858712715855573,0.8500727802037845,0.8911174785100286,0.898989898989899
mean_word_length,5.971742543171114,6.38136826783115,6.378223495702006,6.1688311688311686
doc_length,637.0,687.0,698.0,693.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0133363991722235,0.004832863471606927,0.048809289509938986,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0346388506199567,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0346388506199567,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.026766384569966543,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008277765003449069,0.006041079339508659,0.0059043495374926196,0.004078303425774877
top_ngram_chr_fraction_3,0.010347206254311335,0.0,0.017122613658728598,0.01101141924959217
top_ngram_chr_fraction_4,0.008277765003449069,0.0,0.0,0.017128874388254486
oov_ratio,0.03453689167974882,0.06550218340611354,0.034383954154727794,0.03607503607503607
pos_prop_DET,0.0989010989010989,0.0975254730713246,0.12177650429799428,0.13275613275613277
pos_prop_ADP,0.13343799058084774,0.10625909752547306,0.11891117478510028,0.113997113997114
pos_prop_PUNCT,0.11145996860282574,0.08442503639010189,0.10315186246418338,0.09379509379509379
pos_prop_X,0.0031397174254317113,0.00727802037845706,0.004297994269340974,0.001443001443001443
pos_prop_NUM,0.009419152276295133,0.013100436681222707,0.004297994269340974,0.007215007215007215
pos_prop_PROPN,0.03453689167974882,0.010189228529839884,0.008595988538681949,0.002886002886002886
pos_prop_ADJ,0.1130298273155416,0.10189228529839883,0.0988538681948424,0.10822510822510822
pos_prop_NOUN,0.2370486656200942,0.2314410480349345,0.2492836676217765,0.25396825396825395
pos_prop_AUX,0.0423861852433281,0.04512372634643377,0.03581661891117478,0.04040404040404041
pos_prop_PRON,0.023547880690737835,0.026200873362445413,0.027220630372492838,0.020202020202020204
pos_prop_VERB,0.07378335949764521,0.08005822416302766,0.07879656160458452,0.07936507936507936
pos_prop_ADV,0.05337519623233909,0.07569141193595343,0.07163323782234957,0.07936507936507936
pos_prop_CCONJ,0.03767660910518053,0.055312954876273655,0.03724928366762178,0.04329004329004329
pos_prop_SCONJ,0.018838304552590265,0.01455604075691412,0.02005730659025788,0.01443001443001443
pos_prop_SPACE,0.007849293563579277,0.039301310043668124,,
pos_prop_PART,0.0015698587127158557,0.011644832605531296,0.02005730659025788,0.008658008658008658
first_order_coherence,0.7020857490599155,0.37664689846034793,0.7014678529015294,0.7086357344542781
second_order_coherence,0.7380481378028267,0.42111510714878225,0.7101242175469031,0.7028679807980855
dependency_distance_mean,4.30996068777026,2.6697065011697525,3.473173943521747,3.233217862108916
dependency_distance_std,1.2171710561005746,1.1740844136347963,0.8997509376758216,0.772873673702678
prop_adjacent_dependency_relation_mean,0.43188493818991736,0.5202002880720752,0.47090665130060044,0.4758195909476838
prop_adjacent_dependency_relation_std,0.09185354537640167,0.10927599880881712,0.06490939461930112,0.0670343790196151
connectives,13,24,29,26
connectives_cap,5,6,3,5
