,human,continue,create,explain
flesch_reading_ease,14.785532069970856,25.10360718258383,17.166220594449925,21.10616274907531
flesch_kincaid_grade,21.831735742705572,19.181340949033395,21.44122253521127,20.317712096332787
smog,19.287186520377343,18.062587368997235,19.921076083832425,18.243605946275583
gunning_fog,23.005901856763927,21.997914469830114,24.2992676056338,22.141677309493403
automated_readability_index,21.17239058355438,19.541628588166375,22.551725352112676,20.069830322933775
coleman_liau_index,21.421114058355432,21.94959578207381,23.62239436619718,22.290511463844798
lix,66.26807029177719,63.07914469830111,68.49464788732394,62.937967524174425
rix,10.0625,8.366666666666667,10.4,8.482758620689655
token_length_mean,6.543766578249337,6.685413005272408,6.926056338028169,6.735449735449736
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.284178483955158,3.959080889579686,4.034816427355751,4.201351395150546
sentence_length_mean,23.5625,18.966666666666665,22.72,19.551724137931036
sentence_length_median,21.0,19.0,25.0,19.0
sentence_length_std,15.091258852395317,5.665588132655681,9.467924799025392,9.593770273559356
syllables_per_token_mean,2.3925729442970822,2.319859402460457,2.387323943661972,2.3968253968253967
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8540222274140734,1.499727912494558,1.4874999895812322,1.7924564080626164
n_tokens,377,569,568,567
n_unique_tokens,228,314,325,301
proportion_unique_tokens,0.6047745358090185,0.5518453427065027,0.5721830985915493,0.5308641975308642
n_characters,2547,3857,3985,3902
n_sentences,16,30,25,29
entropy,6.307797534138107,8.800711692781109,8.301323161481541,9.5023197261958
perplexity,548.8348267052656,6638.967230388156,4029.200150744523,13390.753710978754
per_word_perplexity,1.2009514807555046,10.673580756251054,6.509208644175319,20.601159555351927
passed_quality_check,True,True,True,False
n_stop_words,144.0,269.0,245.0,269.0
alpha_ratio,0.7986870897155361,0.9115755627009646,0.9143780290791599,0.8692307692307693
mean_word_length,5.573304157549234,6.20096463022508,6.4378029079159935,6.003076923076923
doc_length,457.0,622.0,619.0,650.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.019270474879559532,0.01445674271515699,0.0,0.17061717352415026
duplicate_ngram_chr_fraction_6,0.008258774948382657,0.0,0.0,0.11851520572450805
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.09794275491949911
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.05590339892665474
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.03711985688729875
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.03711985688729875
top_ngram_chr_fraction_2,0.015141087405368204,0.0323017845041789,0.02854006586169045,0.011627906976744186
top_ngram_chr_fraction_3,0.018926359256710254,0.020329794443189518,0.01119648737650933,0.011404293381037567
top_ngram_chr_fraction_4,0.006194081211286993,0.0,0.0,0.0
oov_ratio,0.12035010940919037,0.06430868167202572,0.046849757673667204,0.07846153846153846
pos_prop_NOUN,0.212253829321663,0.23633440514469453,0.24717285945072698,0.2276923076923077
pos_prop_PROPN,0.1422319474835886,0.04501607717041801,0.033925686591276254,0.04153846153846154
pos_prop_VERB,0.045951859956236324,0.07556270096463022,0.07269789983844911,0.06461538461538462
pos_prop_DET,0.10940919037199125,0.1382636655948553,0.1260096930533118,0.12461538461538461
pos_prop_ADP,0.13129102844638948,0.1189710610932476,0.1260096930533118,0.12615384615384614
pos_prop_ADJ,0.06345733041575492,0.10610932475884244,0.12924071082390953,0.09230769230769231
pos_prop_X,0.01312910284463895,,,0.004615384615384616
pos_prop_SPACE,0.015317286652078774,,,
pos_prop_NUM,0.0087527352297593,0.003215434083601286,0.0016155088852988692,0.007692307692307693
pos_prop_PUNCT,0.15098468271334792,0.08520900321543408,0.08239095315024232,0.1276923076923077
pos_prop_AUX,0.030634573304157548,0.05466237942122187,0.03231017770597738,0.03230769230769231
pos_prop_ADV,0.030634573304157548,0.05466237942122187,0.05331179321486268,0.06153846153846154
pos_prop_CCONJ,0.02188183807439825,0.03536977491961415,0.03715670436187399,0.027692307692307693
pos_prop_PRON,0.015317286652078774,0.02090032154340836,0.033925686591276254,0.04153846153846154
pos_prop_SCONJ,0.006564551422319475,0.011254019292604502,0.009693053311793215,0.010769230769230769
pos_prop_PART,0.002188183807439825,0.014469453376205787,0.014539579967689823,0.009230769230769232
first_order_coherence,0.4159867937366168,0.6418977482565518,0.65477254986763,0.5166828790679574
second_order_coherence,0.41416962444782257,0.6614405539418969,0.6378466538760973,0.510557293753933
dependency_distance_mean,3.6482749707503945,3.322772641626615,2.911144520554057,3.243726228247027
dependency_distance_std,1.9520034289654162,0.9524099156311735,1.1847857477853434,1.3984075970044088
prop_adjacent_dependency_relation_mean,0.3931889195365692,0.444287080623768,0.45511201523113015,0.44138904625522396
prop_adjacent_dependency_relation_std,0.15733944631224248,0.1045546713637141,0.14822638835271396,0.136349449070404
connectives,13,18,21,26
connectives_cap,1,5,5,7
