,human,continue,create,explain
flesch_reading_ease,11.714829310719722,20.656965944272457,22.756009045482728,23.285046061558234
flesch_kincaid_grade,23.758883792048938,20.349038274980156,19.299621809013555,19.84738316556008
smog,21.294475397533994,17.955073462732457,17.425991325702498,18.119714463723625
gunning_fog,25.468909276248727,21.58019225681277,21.283075953356445,22.075630756050547
automated_readability_index,25.935659531090728,21.377069406473233,20.209608414749454,21.07563289783679
coleman_liau_index,23.454532110091744,23.886416791604194,23.526526946107783,23.815592203898053
lix,70.09429153924567,62.196357703501185,59.7945162306965,60.88622831441422
rix,12.055555555555555,8.352941176470589,7.421052631578948,7.9714285714285715
token_length_mean,6.842201834862386,7.00599700149925,6.974550898203593,7.001499250374812
token_length_median,5.0,6.0,6.0,6.0
token_length_std,5.307849364544352,4.535050239815671,4.530761024043335,4.742072766635114
sentence_length_mean,30.27777777777778,19.61764705882353,17.57894736842105,19.057142857142857
sentence_length_median,29.0,19.5,17.0,19.0
sentence_length_std,15.080545066613901,5.662127566676229,7.939347643051659,7.701364840608661
syllables_per_token_mean,2.3339449541284405,2.3973013493253372,2.375748502994012,2.373313343328336
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8667648600832167,1.6929677031240933,1.6170346583947588,1.7368244547660912
n_tokens,545,667,668,667
n_unique_tokens,304,395,390,345
proportion_unique_tokens,0.5577981651376147,0.5922038980509745,0.5838323353293413,0.5172413793103449
n_characters,3805,4743,4730,4739
n_sentences,18,34,38,35
entropy,11.695693790448622,9.652830023815499,10.700241196840654,10.928568876006118
perplexity,120053.62422005189,15565.77735013847,44366.554912744796,55746.44252112767
per_word_perplexity,193.32306637689516,21.120457734244873,60.03593357610933,75.74244907761911
passed_quality_check,True,True,True,True
n_stop_words,268.0,332.0,334.0,338.0
alpha_ratio,0.8534621578099839,0.9050203527815468,0.9025710419485792,0.90625
mean_word_length,6.127214170692431,6.435549525101764,6.400541271989175,6.438858695652174
doc_length,621.0,737.0,739.0,736.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.022211938917167977,0.0,0.0,0.046193643754619367
duplicate_ngram_chr_fraction_6,0.022211938917167977,0.0,0.0,0.028455284552845527
duplicate_ngram_chr_fraction_7,0.022211938917167977,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.022211938917167977,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.00925497454881999,0.009047267355982274,0.006662965019433648,0.004434589800443459
top_ngram_chr_fraction_3,0.022211938917167977,0.009416543574593796,0.0,0.012195121951219513
top_ngram_chr_fraction_4,0.0041647385469689956,0.0,0.0,0.0
oov_ratio,0.05636070853462158,0.035278154681139755,0.03247631935047361,0.04619565217391304
pos_prop_X,0.02254428341384863,0.004070556309362279,0.009472259810554804,0.014945652173913044
pos_prop_CCONJ,0.07890499194847021,0.04613297150610583,0.05548037889039242,0.06385869565217392
pos_prop_ADJ,0.057971014492753624,0.07869742198100407,0.07983761840324763,0.06793478260869565
pos_prop_NOUN,0.2463768115942029,0.2265943012211669,0.22868741542625168,0.2391304347826087
pos_prop_PUNCT,0.12077294685990338,0.09497964721845319,0.09607577807848444,0.09375
pos_prop_PROPN,0.01610305958132045,0.0067842605156037995,0.012178619756427604,0.019021739130434784
pos_prop_ADV,0.05475040257648953,0.09497964721845319,0.09878213802435724,0.07880434782608696
pos_prop_ADP,0.11755233494363929,0.10990502035278155,0.10013531799729364,0.11956521739130435
pos_prop_AUX,0.037037037037037035,0.06648575305291723,0.04330175913396482,0.043478260869565216
pos_prop_DET,0.11594202898550725,0.11940298507462686,0.12584573748308525,0.125
pos_prop_SPACE,0.02254428341384863,,,
pos_prop_NUM,0.00644122383252818,,,
pos_prop_PRON,0.033816425120772944,0.036635006784260515,0.04736129905277402,0.029891304347826088
pos_prop_PART,0.01288244766505636,0.013568521031207599,0.014884979702300407,0.017663043478260868
pos_prop_VERB,0.0499194847020934,0.08955223880597014,0.08389715832205684,0.07880434782608696
pos_prop_SCONJ,0.00644122383252818,0.012211668928086838,0.0040595399188092015,0.008152173913043478
first_order_coherence,0.6932504194624284,0.7354924281438192,0.6118807710433455,0.6883016221827882
second_order_coherence,0.6717772423289716,0.7200159020721912,0.6073042303323746,0.7043304432070616
dependency_distance_mean,3.729215480199848,3.310615091607941,2.949829618025726,3.131240444702202
dependency_distance_std,1.1587894911324246,0.6400882383220609,0.8236611291643111,0.9934135614207534
prop_adjacent_dependency_relation_mean,0.5090233527768091,0.4611301491305086,0.4569225683121248,0.5087221501515717
prop_adjacent_dependency_relation_std,0.07694542847224842,0.07106731371144176,0.07618089678072822,0.08262388038365717
connectives,7,31,26,22
connectives_cap,0,7,5,2
