gpt,human
0.5961009063931312,1.2482356209591494
0.8532668376345877,1.5531900185182117
0.874522866411109,1.6595649877810073
0.670018653527015,0.7947289794380054
0.6489650665555572,1.2118065542964842
0.4311096260324305,1.3769298310264348
0.7122282594745374,1.201991247410064
0.7657382098673199,1.2474972538925329
0.9567878481806102,1.3026142209403972
0.9369522159183244,1.1655053077442878
0.6518833635359205,1.2841862705909262
0.6560803709989504,1.5203006341878746
1.2204752388917504,1.518577591905159
0.6414989411307168,0.994180821367173
0.7465525137993856,1.631111921092949
0.8278799806821933,0.973990213691597
0.6114135705691292,1.0584405545860576
0.6206506490766895,1.2483104655753672
0.7768905235239314,1.3794146799787956
0.7276049023526912,1.0034815862243551
0.7561339951701874,1.0905074119148863
0.808184534808554,1.0993333467949034
0.5304670902429645,1.2275931005846414
0.6843025309319621,1.398657488646773
0.6498391152142405,1.2254019469506314
0.5911848636676662,1.7009086771163904
0.7389763388108791,1.2876464679207271
0.9751973430888348,1.077757704011091
0.6635276692360503,1.3470097906296494
0.9968382395996304,1.388093275180253
0.5783653178758204,1.1031924575278984
0.9035060862816924,1.117981507147472
0.6840851475541824,0.9210000663573434
0.923672720289274,1.5341009137097534
0.9622015922998312,1.4909421709996276
0.9130109915934744,0.7491977678686439
0.4424457335486595,1.0434434074512922
0.6193226629841603,1.2154485374701838
0.5588701197196307,0.4973793958592378
0.8136535422722884,0.946822143421147
0.5624452186401222,1.459523155239639
0.883147983854709,1.4288609854775742
0.8682392919400481,1.2437573679435363
0.8032667646897764,1.4290317519221205
0.5777506888905971,1.4505692840877331
1.0309875435642033,0.9195240937136756
0.9410017258958252,1.169210482682666
0.8007744874612484,1.4207906237952763
0.6418047966624046,1.5391429749703447
0.9871924085257512,0.8358792287696034
0.8063352928595569,1.0713364698028238
0.841184630827247,1.096005480864315
0.7574699170686947,1.3841858078825438
0.4180744926585404,1.1137303126877105
0.6205697644466583,1.4088678776497376
0.7209396613561107,1.501752276275376
0.9489526563550263,2.1161806044597915
0.6490565614957605,1.2470165135932614
0.6941356883902066,0.7512898873990718
0.85158564035702,1.1786370690027623
0.7071542616197619,1.3933378900169655
0.7809126137777326,1.6724077302916909
0.6665625996696796,1.3039057642867782
1.0740539670012093,1.0340434811343553
0.6650820685198944,1.3806927301520824
0.7531683645633764,1.2004010129720937
0.7773555994311993,1.3022654196842514
0.7406631909849927,0.9975218828802714
0.6297582854229098,1.6879375436652293
0.6759249457306568,1.9957863329427088
0.9622021486187964,1.1580706888461345
0.720021099350575,1.0290080553317396
0.6813462398321972,0.7433532842996143
0.488162592759894,1.5601539675240657
0.8229803461911162,1.1265654779563865
1.0603051531100447,1.1890761946794128
0.8031136715416033,1.3246724108751102
0.6237693212587772,1.6585259039788764
0.6757970653868786,1.2553920367807232
0.6457178973568211,1.341126763005223
0.514626643693897,1.5128157959972242
0.7316026228226119,1.3928466169035454
0.6721412661143067,1.418736381074742
0.6036145604981131,0.997902038542757
1.081077028963725,1.250891791006852
0.6842889747193069,1.1636134752173048
0.9445035107322904,1.352989941585974
0.8492179326841169,1.5114977807143952
0.611411994814935,1.2264175991524031
0.929208894298448,1.1550031077812866
0.5109663471743446,1.4025324567056847
0.719481095929806,0.8441986779591835
0.6639170283673632,1.6368134767770677
0.5883105463859367,1.098177414478423
0.8257368930464117,0.8970614772867801
1.0124858900778777,1.0550523500477624
