gpt,human
24.26250497017892,26.226696832579183
27.138808510638302,27.964047058823528
28.54541484716157,30.38449172576832
21.47295711060948,20.411961722488037
23.992571428571427,22.56829493087557
24.2954260089686,23.84124999999999
27.407848101265824,25.0241592920354
27.109934210526315,23.04499121265378
24.645690721649483,25.547865168539328
22.06567375886524,22.63037974683544
25.11393728222997,27.53583643122677
26.59329341317365,30.21469026548672
20.71461538461538,21.61559454191033
27.00626029654036,24.05672354948805
28.12998242530756,25.40016460905349
25.466374501992032,26.165454545454548
26.131353711790386,26.62344519015659
27.23564102564102,24.981677419354835
24.639464627151053,24.17262745098039
22.04262425447316,22.70709677419355
22.985936842105264,23.33433628318584
22.38174757281553,24.014864300626304
26.143063063063064,21.46203921568628
24.089044834307995,28.155105485232067
24.879556541019955,21.27547344110854
26.52512605042017,24.048615384615378
22.385299145299147,23.295434782608694
22.603628318584068,22.15846846846846
20.61548098434004,23.497276995305167
28.626476190476183,28.92348717948718
23.95953846153846,23.521409001956943
29.43818181818181,25.300706860706857
24.025494505494496,19.964739884393065
25.04184,22.84807600950118
27.725050100200395,28.308701030927832
24.445245901639343,28.259196617336148
19.56283813747228,20.67363636363636
21.334363929146537,21.225033557046974
27.478297872340423,24.076660039761425
25.945134099616848,25.02829076620825
22.91741379310345,25.22669767441861
29.10845360824742,25.0046288209607
25.547957894736843,25.71025056947608
24.49124463519313,22.050917030567685
25.99576107899808,24.717647058823527
27.986989898989894,25.07755789473683
24.31144186046512,25.709014084507043
24.25764705882353,24.60700201207243
26.095153846153845,25.626475409836065
26.006679764243604,24.273333333333337
26.66993814432989,22.959834024896264
25.40211453744493,23.702407407407403
22.20525096525096,22.542456140350875
22.723902439024386,25.267984189723325
25.29161033797217,19.998284424379232
25.863347889374094,24.22317757009346
25.37428148148148,23.59578528827037
27.170722433460075,22.70387096774194
21.80341372912801,21.44607879924953
24.777222222222218,24.79060291060291
22.635965665236046,25.07047619047619
26.454880546075085,26.493215547703183
24.259126637554584,21.78126463700234
21.72906444906445,21.271171171171165
24.181799660441424,21.86272401433692
24.469305263157896,25.313957446808512
22.165415860735006,25.867447698744765
27.464323232323235,25.95588477366255
26.134158730158727,24.495959933222043
22.387834549878335,21.85405405405405
23.943173996175904,24.29001956947162
23.815438596491223,22.50886414253897
19.45770873786407,23.347926078028745
26.80131021194604,26.036136820925552
24.105333333333324,22.78672985781991
24.770666666666667,25.490564516129023
23.960786026200868,26.05900709219858
23.824347826086957,25.54390243902439
25.786520787746174,24.13955752212389
27.19421613394216,26.46456591639871
25.12196610169492,22.787399267399262
23.979242424242425,24.38183299389001
22.98725,25.003241379310342
26.466562009419142,28.56232633279483
27.550170940170933,25.270114416475973
26.57669421487603,27.24682105263157
21.07002267573697,21.80363636363636
22.0425,23.786173913043477
23.04711974110032,22.410572390572387
24.06492647058824,21.887648183556404
23.349015544041453,22.716597353497168
26.105798045602608,24.015719063545152
25.71867647058824,22.642415094339626
25.010820399113083,22.93503480278421
25.559733333333337,23.646494117647052
25.07417040358745,23.09860045146726
