gpt,human
0.0144665461121157,0.0163934426229508
0.0338345864661654,0.0171102661596958
0.0278884462151394,0.008
0.0240480961923847,0.0420841683366733
0.0415913200723327,0.0184162062615101
0.0350194552529182,0.0430528375733855
0.0208333333333333,0.0283553875236294
0.03003003003003,0.0194029850746268
0.0218181818181818,0.0185185185185185
0.0268562401263823,0.0268987341772151
0.0419906687402799,0.037037037037037
0.0305755395683453,0.0091074681238615
0.0443262411347517,0.0300884955752212
0.0137614678899082,0.0121765601217656
0.0258064516129032,0.0136054421768707
0.0146788990825688,0.0330275229357798
0.0439770554493307,0.01707779886148
0.02367941712204,0.0275229357798165
0.0098039215686274,0.0198019801980198
0.0307414104882459,0.0215439856373429
0.0246679316888045,0.0210325047801147
0.0144144144144144,0.0363636363636363
0.0147058823529411,0.0116472545757071
0.0243055555555555,0.0208695652173913
0.0398406374501992,0.0261044176706827
0.0265151515151515,0.0170454545454545
0.0321592649310872,0.0338983050847457
0.0237154150197628,0.0216962524654832
0.0225140712945591,0.0248091603053435
0.0172413793103448,0.0152838427947598
0.0099833610648918,0.025
0.0246913580246913,0.0140845070422535
0.0225563909774436,0.0229007633587786
0.0295652173913043,0.0072072072072072
0.0165137614678899,0.0237659963436928
0.0226415094339622,0.0373831775700934
0.0220440881763527,0.0261044176706827
0.0261248185776487,0.0401785714285714
0.0071047957371225,0.019434628975265
0.0254668930390492,0.0136752136752136
0.0156555772994129,0.0137254901960784
0.0263157894736842,0.0244821092278719
0.0266666666666666,0.0191570881226053
0.0193798449612403,0.0212355212355212
0.0158730158730158,0.0246478873239436
0.0201834862385321,0.025735294117647
0.0443548387096774,0.0161943319838056
0.008347245409015,0.0369127516778523
0.0308747855917667,0.0171232876712328
0.0123674911660777,0.0089605734767025
0.0315398886827458,0.0477941176470588
0.0334645669291338,0.0276679841897233
0.0226876090750436,0.017391304347826
0.0253807106598984,0.0170357751277683
0.0236363636363636,0.0226843100189035
0.0250990752972258,0.0226666666666666
0.0278145695364238,0.0208913649025069
0.0207972270363951,0.0244328097731239
0.0388349514563106,0.0372771474878444
0.0307971014492753,0.0217391304347826
0.0228136882129277,0.0307101727447216
0.0212443095599393,0.0289193302891933
0.0214424951267056,0.01171875
0.0242990654205607,0.0226843100189035
0.0243161094224924,0.0276497695852534
0.025735294117647,0.0164835164835164
0.0208695652173913,0.0266429840142095
0.019927536231884,0.0146788990825688
0.0284900284900284,0.0282885431400282
0.0353200883002207,0.0155555555555555
0.0207972270363951,0.0328719723183391
0.0178571428571428,0.0079051383399209
0.024263431542461,0.0228070175438596
0.0174216027874564,0.0244328097731239
0.0159680638722554,0.0160642570281124
0.043261231281198,0.015228426395939
0.023391812865497,0.0198807157057654
0.0101867572156196,0.0309810671256454
0.0330739299610894,0.0329457364341085
0.0179063360881542,0.0245901639344262
0.0230061349693251,0.0478395061728395
0.0191304347826086,0.0260869565217391
0.0349650349650349,0.0099715099715099
0.0113636363636363,0.0242165242165242
0.0211946050096339,0.0333333333333333
0.0127504553734061,0.0215827338129496
0.0240480961923847,0.0264227642276422
0.0111940298507462,0.0226415094339622
0.0230547550432276,0.0261248185776487
0.0165562913907284,0.0201680672268907
0.028169014084507,0.0237717908082408
0.0248901903367496,0.0131964809384164
0.0192307692307692,0.0210355987055016
0.0241448692152917,0.0362903225806451
0.0237623762376237,0.0280561122244488
0.0179282868525896,0.006
