gpt,human
55.54695225825781,3.459993633440437
7.138573670933331,1.8988415864052093
11.364618431259297,3.7990850035560944
13.27967542069893,4.0484134000762335
20.71898652018768,2.1187663568252866
10.496189405266806,5.945738212120231
34.88004564886476,10.557666951192198
984.0633163509814,26.558056155692167
23.08435167048505,2.625054987887764
49.58999788496806,21.99766955843881
178.26274134978897,9.168556458541213
65.62958392900276,2.50225450561486
689.6739221315028,33.83461073564127
290.6617030796094,121.50143447298883
455.9727078802341,10.052317778035157
7.963095598645497,21.63043083837358
1.7262223965231085,12.574626065847022
43.19491897025616,4.843122326538751
43.50759706447951,10.793094159145314
189.12734395014056,90.01998138807089
75.80589887577298,12.875960250558068
156.8695682074458,99.16560945948616
43.60985908867804,30.757909574967016
39.36477540991408,10.209769252916605
50.098862203623874,6.015296866056955
44.034901308911,7.974479783048888
533.4642609131051,31.420397947035955
39.97558877753973,6.7048307908060485
5.334307655586225,1.6430552270123946
10.4744713182859,1.7936389338838252
307.892172820208,189.277532463398
44.79597872520176,6.371552812796436
4.6013262100441885,1.7164946696712906
39.34130972561688,6.342395482779081
17.94474717936779,4.601114661627655
97.64879245780604,14.658572321597662
6.4286601983822695,6.990168432223462
77.56802869714087,35.329680909172886
87.43515276037738,27.82641477427536
90.4966730986122,247.4120605642464
53.51487854073909,8.547270986792165
96.90831980048232,14.598560939236354
128.30182030135504,3.960997978295421
50.85068047620173,7.508157246925514
83.99642045981663,52.502986707028406
42.4026445500736,30.01943179133105
38.6524308513812,3.656933632601823
117.72666661482944,19.824501537054097
13.694297493693814,4.86545188335618
5.4068216182249085,17.525526434266048
49.4845075602237,45.76277924880196
17.950115543742513,5.644114274491584
56.78317080663048,15.18805058167442
62.69491402295017,34.15731306383508
68.48495063605957,3.1382659321686623
1636.8670272177126,475.7192440497245
252.32106846954952,9.833121417336368
53.8547070032795,17.030530138668475
56.57995030156515,15.25082745497984
327.55423007314494,18.55942522391896
113.94642344520123,17.59546081844356
314.0049438177628,135.612133671966
14.718376570542334,2.0875999271121373
8.418212646193494,5.7525458072667535
431.2195333459522,9.0743468119358
49.96935546054171,52.09409238346219
52.16446507458258,5.189803614758386
127.62937636972843,29.93175999122117
653.5127009030854,126.02133871857662
7.778459727379304,1.2196325962948515
41.56695721075588,6.064512516592188
183.93785012043327,262.04437816532084
73.50497993326519,15.501676323520604
293.90084479119,27.783224525278968
17.686855330904592,4.661243413541205
76.90222797099543,9.322237608478746
6.498080176351326,3.109914972409854
21.736483955657885,12.614341410897984
4.089070861655951,5.321597383800633
1976.734596026184,123.58310084834864
986.6425756420772,68.25164852851624
197.9805494165844,37.34137003867141
545.9127412515512,9.231877414406885
1965.044689537648,96.5221411250794
96.92576849317948,2.4965529315367423
6.273685589645636,23.904978532877823
26.4450181057445,1.8073978512205675
65.96662795456987,3.5663216377126337
2021.7383131995828,114.01876955423856
208.268036508737,85.59778421945302
1383.0826321195204,8.5400852335937
384.3793747564627,493.2785093395524
74.0350111812146,21.194890220957816
16.069549893887988,4.205262814537479
34.13269324940748,11.253038149714111
38.900500329319954,8.293892800189308
