gpt,human
0.0759493670886076,0.0510018214936247
0.0808270676691729,0.0475285171102661
0.0677290836653386,0.046
0.0761523046092184,0.064128256513026
0.0976491862567811,0.0570902394106814
0.0719844357976653,0.0684931506849315
0.0984848484848484,0.0737240075614366
0.0795795795795795,0.0552238805970149
0.0709090909090909,0.0537037037037037
0.0805687203791469,0.0743670886075949
0.1026438569206843,0.074074074074074
0.0737410071942446,0.0455373406193078
0.076241134751773,0.0619469026548672
0.0886850152905198,0.0502283105022831
0.0951612903225806,0.0544217687074829
0.073394495412844,0.0477064220183486
0.0956022944550669,0.0569259962049335
0.087431693989071,0.0532110091743119
0.0751633986928104,0.0544554455445544
0.0759493670886076,0.0538599640933572
0.0815939278937381,0.0554493307839388
0.0684684684684684,0.0472727272727272
0.0931372549019607,0.0782029950083194
0.0833333333333333,0.048695652173913
0.0836653386454183,0.0542168674698795
0.0814393939393939,0.043560606060606
0.0918836140888208,0.0693374422187981
0.0632411067193675,0.0670611439842209
0.1031894934333958,0.0706106870229007
0.0818965517241379,0.0764192139737991
0.0698835274542429,0.05
0.0811287477954144,0.0475352112676056
0.075187969924812,0.0661577608142493
0.0747826086956521,0.036036036036036
0.073394495412844,0.0621572212065813
0.0735849056603773,0.0728971962616822
0.0701402805611222,0.0702811244979919
0.0827285921625544,0.0744047619047619
0.0817051509769094,0.0530035335689045
0.0899830220713073,0.0666666666666666
0.1095890410958904,0.0509803921568627
0.0714285714285714,0.0433145009416195
0.0876190476190476,0.0613026819923371
0.0794573643410852,0.0579150579150579
0.0723104056437389,0.0545774647887323
0.0623853211009174,0.0643382352941176
0.0685483870967741,0.0465587044534413
0.0717863105175292,0.0553691275167785
0.0960548885077186,0.0513698630136986
0.0830388692579505,0.039426523297491
0.085343228200371,0.0661764705882353
0.0728346456692913,0.0573122529644268
0.0855148342059336,0.0521739130434782
0.1133671742808798,0.059625212947189
0.08,0.0737240075614366
0.0845442536327609,0.0533333333333333
0.0847682119205298,0.0515320334261838
0.0849220103986135,0.06282722513089
0.0744336569579288,0.0583468395461912
0.0670289855072463,0.056159420289855
0.0798479087452471,0.0690978886756238
0.0622154779969651,0.0410958904109589
0.0760233918128654,0.052734375
0.0934579439252336,0.0604914933837429
0.0759878419452887,0.0599078341013824
0.0716911764705882,0.0531135531135531
0.0556521739130434,0.0479573712255772
0.0851449275362318,0.055045871559633
0.0797720797720797,0.0664780763790664
0.0794701986754966,0.0466666666666666
0.0745233968804159,0.0640138408304498
0.0793650793650793,0.0434782608695652
0.0935875216637781,0.0561403508771929
0.0749128919860627,0.0680628272251308
0.0718562874251497,0.0421686746987951
0.0848585690515806,0.0490693739424703
0.0643274853801169,0.0477137176938369
0.0764006791171477,0.0654044750430292
0.0933852140077821,0.0736434108527131
0.0674931129476584,0.0655737704918032
0.102760736196319,0.0910493827160493
0.0747826086956521,0.0591304347826086
0.0965034965034965,0.0512820512820512
0.0696022727272727,0.0498575498575498
0.0520231213872832,0.0647058823529411
0.0856102003642987,0.0647482014388489
0.0741482965931863,0.073170731707317
0.0764925373134328,0.0622641509433962
0.0979827089337175,0.0551523947750362
0.076158940397351,0.0672268907563025
0.0860719874804381,0.0665610142630744
0.0732064421669106,0.0483870967741935
0.0769230769230769,0.0420711974110032
0.0885311871227364,0.0705645161290322
0.099009900990099,0.0621242484969939
0.0717131474103585,0.042
