gpt,human
0.0650994575045208,0.0510018214936247
0.1015037593984962,0.0798479087452471
0.0896414342629482,0.068
0.0921843687374749,0.096192384769539
0.0596745027124773,0.0644567219152854
0.046692607003891,0.0782778864970645
0.0890151515151515,0.0718336483931947
0.063063063063063,0.0522388059701492
0.0563636363636363,0.0388888888888888
0.0600315955766192,0.0522151898734177
0.062208398133748,0.0771604938271604
0.0503597122302158,0.0710382513661202
0.0336879432624113,0.0601769911504424
0.0519877675840978,0.0715372907153729
0.0661290322580645,0.0782312925170068
0.0385321100917431,0.0844036697247706
0.0707456978967495,0.0284629981024667
0.052823315118397,0.0899082568807339
0.065359477124183,0.0792079207920792
0.0452079566003616,0.0682226211849192
0.0834914611005692,0.0745697896749522
0.081081081081081,0.049090909090909
0.0424836601307189,0.0549084858569051
0.0572916666666666,0.0834782608695652
0.0796812749003984,0.0883534136546184
0.043560606060606,0.0662878787878787
0.0490045941807044,0.0909090909090909
0.0296442687747035,0.0631163708086785
0.0300187617260788,0.0896946564885496
0.0517241379310344,0.0917030567685589
0.0282861896838602,0.0516666666666666
0.054673721340388,0.0757042253521126
0.0526315789473684,0.0661577608142493
0.0539130434782608,0.0414414414414414
0.0899082568807339,0.0658135283363802
0.0509433962264151,0.0392523364485981
0.0701402805611222,0.0943775100401606
0.0740203193033381,0.0699404761904761
0.0550621669626998,0.07773851590106
0.0747028862478777,0.0478632478632478
0.0489236790606653,0.0549019607843137
0.0582706766917293,0.0809792843691148
0.0438095238095238,0.0306513409961685
0.0503875968992248,0.0656370656370656
0.0652557319223985,0.0492957746478873
0.036697247706422,0.0514705882352941
0.0584677419354838,0.0748987854251012
0.0467445742904841,0.0755033557046979
0.0754716981132075,0.0582191780821917
0.0671378091872791,0.057347670250896
0.0445269016697588,0.0514705882352941
0.0472440944881889,0.075098814229249
0.0610820244328097,0.0678260869565217
0.0609137055837563,0.0562180579216354
0.0454545454545454,0.0737240075614366
0.0673712021136063,0.0586666666666666
0.0701986754966887,0.0571030640668523
0.0641247833622183,0.0680628272251308
0.0744336569579288,0.0923824959481361
0.0688405797101449,0.0778985507246376
0.0836501901140684,0.0499040307101727
0.0698027314112291,0.045662100456621
0.0292397660818713,0.03515625
0.0542056074766355,0.0567107750472589
0.0364741641337386,0.0552995391705069
0.0514705882352941,0.0329670329670329
0.0417391304347826,0.0923623445825932
0.0344202898550724,0.055045871559633
0.0498575498575498,0.0707213578500707
0.0441501103752759,0.0311111111111111
0.0797227036395147,0.088235294117647
0.0357142857142857,0.0395256916996047
0.0571923743500866,0.0701754385964912
0.0574912891986062,0.0558464223385689
0.0758483033932135,0.0562248995983935
0.0765391014975041,0.0507614213197969
0.0584795321637426,0.0357852882703777
0.0967741935483871,0.0929432013769363
0.0992217898832684,0.0813953488372093
0.0688705234159779,0.0450819672131147
0.0460122699386503,0.0385802469135802
0.04,0.08
0.0489510489510489,0.0555555555555555
0.034090909090909,0.0797720797720797
0.0539499036608863,0.0784313725490196
0.0273224043715847,0.0539568345323741
0.0661322645290581,0.0548780487804878
0.0708955223880597,0.0716981132075471
0.0749279538904899,0.058055152394775
0.0662251655629139,0.053781512605042
0.0985915492957746,0.0618066561014263
0.0819912152269399,0.0557184750733137
0.0400641025641025,0.0647249190938511
0.0583501006036217,0.0705645161290322
0.0792079207920792,0.0420841683366733
0.0776892430278884,0.08
