gpt,human
0.2332730560578662,0.2677595628415301
0.2142857142857142,0.2452471482889733
0.2430278884462151,0.24
0.2064128256513026,0.1823647294589178
0.2423146473779385,0.2320441988950276
0.2334630350194552,0.2211350293542074
0.2140151515151515,0.2325141776937618
0.2282282282282282,0.2313432835820895
0.2127272727272727,0.2277777777777777
0.2132701421800948,0.2389240506329114
0.2161741835147745,0.2191358024691358
0.2553956834532374,0.2531876138433515
0.2535460992907801,0.2194690265486725
0.209480122324159,0.2298325722983257
0.2403225806451613,0.272108843537415
0.2623853211009174,0.2275229357798165
0.2256214149139579,0.2637571157495256
0.2313296903460837,0.2275229357798165
0.2205882352941176,0.2062706270627062
0.2459312839059674,0.2495511669658887
0.239089184060721,0.2409177820267686
0.245045045045045,0.26
0.25,0.2013311148086522
0.2361111111111111,0.2278260869565217
0.2250996015936255,0.2108433734939759
0.231060606060606,0.2026515151515151
0.2419601837672281,0.2049306625577812
0.2707509881422925,0.2761341222879684
0.223264540337711,0.2061068702290076
0.2392241379310344,0.2379912663755458
0.2828618968386023,0.2066666666666666
0.2433862433862433,0.2235915492957746
0.2581453634085213,0.2213740458015267
0.2382608695652174,0.2288288288288288
0.2403669724770642,0.226691042047532
0.2566037735849056,0.2560747663551402
0.2665330661322645,0.2289156626506024
0.2220609579100145,0.2247023809523809
0.2273534635879218,0.2226148409893993
0.2275042444821731,0.2683760683760683
0.2015655577299412,0.2176470588235294
0.2556390977443609,0.2354048964218455
0.2361904761904762,0.2298850574712643
0.2306201550387596,0.2335907335907336
0.2610229276895943,0.2658450704225352
0.2623853211009174,0.244485294117647
0.2379032258064516,0.2327935222672064
0.2604340567612688,0.2214765100671141
0.20926243567753,0.2191780821917808
0.2314487632508834,0.2562724014336917
0.2504638218923933,0.2536764705882353
0.2519685039370078,0.2193675889328063
0.2530541012216405,0.2330434782608695
0.2115059221658206,0.2453151618398637
0.2418181818181818,0.2268431001890359
0.2311756935270806,0.2386666666666666
0.23841059602649,0.224233983286908
0.2720970537261698,0.2425828970331588
0.2168284789644013,0.2301458670988654
0.2481884057971014,0.25
0.2034220532319391,0.2341650671785028
0.2276176024279211,0.2328767123287671
0.2495126705653021,0.26953125
0.211214953271028,0.2003780718336484
0.2234042553191489,0.2135176651305683
0.244485294117647,0.2344322344322344
0.2869565217391304,0.2149200710479573
0.2898550724637681,0.2972477064220183
0.2207977207977208,0.2277227722772277
0.2185430463576159,0.2111111111111111
0.2339688041594454,0.231833910034602
0.2341269841269841,0.2687747035573122
0.24263431542461,0.2403508771929824
0.2317073170731707,0.2164048865619546
0.2594810379241516,0.2409638554216867
0.2312811980033277,0.2318104906937394
0.2651072124756335,0.2743538767395626
0.2054329371816638,0.2306368330464716
0.2276264591439688,0.2286821705426356
0.2479338842975206,0.2472677595628415
0.2346625766871165,0.2114197530864197
0.24,0.1947826086956521
0.2181818181818181,0.2478632478632478
0.2471590909090909,0.2521367521367521
0.2678227360308285,0.1980392156862745
0.2495446265938069,0.2140287769784172
0.2144288577154308,0.2073170731707317
0.2574626865671642,0.2547169811320754
0.2319884726224783,0.2554426705370101
0.2218543046357615,0.2336134453781512
0.2363067292644757,0.2345483359746434
0.2357247437774524,0.2346041055718475
0.2435897435897435,0.2459546925566343
0.2615694164989939,0.2217741935483871
0.2534653465346534,0.2404809619238476
0.2370517928286852,0.248
