gpt,human
0.0695951820234683,0.1446608175566588
0.0587758970859931,0.1527996697175505
0.1156263803971461,0.0435169741722399
0.0699362509706566,0.0777543770943472
0.064986489985109,0.1077817809712827
0.056776828950572,0.1392547647687985
0.0499531510460801,0.1105748512400301
0.06009578405394,0.1063917677583118
0.0762614410420282,0.0579284944194523
0.0705617213356079,0.0914910618226376
0.0662004807494318,0.0908240788711308
0.0593879443790326,0.1337264972253824
0.095924821490315,0.1380915933624673
0.046057504872727,0.061819956563582
0.0699766215026739,0.1122849863228723
0.0488351328687914,0.0596491969548006
0.0702115362753202,0.111914283256802
0.0819473284625411,0.1303267666129949
0.0768924778585537,0.1117774403162244
0.0557399402373621,0.0809282821814395
0.0638431171317667,0.0709676723800259
0.0804258556162409,0.0756937547978083
0.0544469533557296,0.0811238776880201
0.0791670349928019,0.0499499343618769
0.0625958405842322,0.1115389789264914
0.0598345813912444,0.0772247111671589
0.0683962055466034,0.1120476938736625
0.1222605506081617,0.0682829379695078
0.0591382473272927,0.0711842060424041
0.0291086465666911,0.061492380963832
0.0643427383025985,0.0733632821459299
0.0624216313900826,0.0602755556092858
0.051742889873477,0.0810939658456447
0.0906989599222471,0.1220162940747536
0.1177704405098413,0.1112628498528895
0.080399792337642,0.1005613933693499
0.0365258044510266,0.0532294649903344
0.0797759547219005,0.0622341137168459
0.0542685775598193,0.0649579714500359
0.0879793338029836,0.0768986181695715
0.0549862116048015,0.1746380396188893
0.0627899493311415,0.0645379100604373
0.0405798427332909,0.1126713866813461
0.061293423091757,0.1664546756058251
0.064335442454758,0.1289890527881578
0.0679118024006745,0.0890575922845757
0.0654719273482843,0.0680917625228644
0.0557421036536015,0.0458958074566229
0.0679994209670731,0.1369460702256895
0.0738244380002729,0.0627022585788602
0.0671731300834785,0.0679567373100938
0.0740725415276359,0.0991247116423614
0.0720352330403082,0.1447785087920757
0.0592498325971767,0.0934703016418178
0.0389873702589234,0.1050607983799894
0.0672543014820884,0.1619405195073169
0.1173852615809468,0.0797342908161515
0.0746764045235595,0.1190101239705789
0.0514209169334785,0.0494383313323827
0.1118092445391801,0.0566900421360236
0.0521976859424128,0.1254923019532647
0.0333464751728784,0.145592763363751
0.0619926816562413,0.1290240107233535
0.1051659590373832,0.0659319189531098
0.0511787937963369,0.1165878167606088
0.0629849562785499,0.1299182342757696
0.0659359196020234,0.0622145568913053
0.0856453077749368,0.0729946729788634
0.0790499002868682,0.0949202841704996
0.0812812492467531,0.1645961719165271
0.0717859275392678,0.0677262742686017
0.0879722674217772,0.0620785298509446
0.0555651310110734,0.0679574873674813
0.0649542889621628,0.1335174815227917
0.0682019425954921,0.1163065639047008
0.0772666934311529,0.1247111329317146
0.0791380821606767,0.1235529098413355
0.0693115467795658,0.0622499136837112
0.0537791661995767,0.1189073343624412
0.070405059906398,0.0658312603443095
0.0694192548755057,0.1250472554137874
0.0694436232840084,0.1165166039496335
0.0674608692362344,0.1233666134903886
0.0511786891644571,0.0759747145142451
0.0808663806765362,0.1093857768109494
0.086222501024852,0.0726462520577019
0.0577450400692207,0.116174186401428
0.0436091078698361,0.1626866776480358
0.0807449254422596,0.1253854239903115
0.0551505007927902,0.0794587582223928
0.0742828859027665,0.0678718214018151
0.0636994426052796,0.07545756491121
0.0934356420566571,0.146119498827502
0.070275368708794,0.0763769859077633
0.0823825189308863,0.0798519339543113
0.0489363273947721,0.0711948471095449
